N-03-18,Hands up!,iRfaa’ eedayk!,رفاع إيديك!,"military, naval"
N-03-19,Wait!,inTooR!,نطور!,"military, naval"
N-03-20,Go!,RooH!,روح!,"military, naval"
N-03-21,Cross your legs!,itRaba’!,إتربع!,"military, naval"
N-03-22,Calm down!,Rawi!,روّق!,"military, naval"
N-03-23,Don’t look at me!,maa tiTala’ feeyey!,ما تطلع فيّ!,"military, naval"
N-04-01,This is a United States Navy war ship.,haay safeeneh HaRbeeyeh ameRkeeyeh,هيّ سفينة حربية أميركية.,"military, naval"
N-04-02,Do you speak English?,inta ibtiHkee ingleezee?,إنت بتحكي إنكليزي؟,"military, naval"
N-04-03,Who in your group speaks English?,meen befaRee-ak ibyeHkee ingleezee?,مين بفريقك بيحكي إنكليزي؟,"military, naval"
N-04-04,Stay calm.,Khaleek Raaye,خليك رايق.,"military, naval"
N-04-05,Do not move!,maa titHaRak!,ما تتحرك!,"military, naval"
N-04-06,We are United States Sailors.,niHnaa baHaaRa ameRkaan,نحنا بحارة أميركان.,"military, naval"
N-04-07,Who is the captain of this vessel?,meen kaaptin haal maRkab?,مين كابتن هالمركب؟,"military, naval"
N-04-08,Where is the captain of the vessel?,wayn kaaptin il maRkab?,وين كابتن المركب؟,"military, naval"
N-04-09,Who is the engineer?,meen howeh limhandis?,مين هو المهندس؟,"military, naval"
N-04-10,Who is the supply officer?,meen DaabiT it tamween?,مين ضابط التموين؟,"military, naval"
N-04-100,Keep away.,Khaleek ib’eed,خليّك بعيد.,"military, naval"
N-04-101,Let us pass.,Khaleenaa nimRu,خليّنا نمرق.,"military, naval"
N-04-102,Don’t be frightened.,maa itKhaaf,ما تخاف.,"military, naval"
N-04-103,You may leave.,feek itfil,فيك تفل.,"military, naval"
N-04-104,Go.,RooH,روح .,"military, naval"
N-04-105,Go home.,RooH ‘aal bayt,روح عالبيت.,"military, naval"
N-04-106,Open.,iftaaH,فتاح.,"military, naval"
N-04-107,Close.,sakiR,سكّر.,"military, naval"
N-04-108,Beware.,intibeh,إنتبه.,"military, naval"
N-04-109,Show me.,faRzheenee,فرجيني.,"military, naval"
N-04-11,Who is the communications officer?,meen DaabiT il iteSaalaat?,مين ضابط الإتصالات؟,"military, naval"
N-04-110,Tell me.,ilee,قللي.,"military, naval"
N-04-111,Do not ___.,maa ___,ما .___,"military, naval"
N-04-12,Who is the master of this vessel?,meen Rubaan il maRkab?,مين ربان المركب؟,"military, naval"
N-04-13,What is your name?,shoo ismak?,شو إسمك؟,"military, naval"
N-04-14,What are the names of your crew?,shoo asaamee iT Taa- im ilee ma’ak?,شو أسامي الطاقم إللي معك؟,"military, naval"
N-04-15,What is your citizenship?,shoo zhinseetak?,شو جنسيتك؟,"military, naval"
N-04-16,What are the citizenships of the crew?,shoo zhinseeyit iT Taa- im ilee ma’ak?,شو جنسية الطاقم إللي معك؟,"military, naval"
N-04-17,Show me your passport.,faRzheenee zhawaaz safaRak,فرجيني جواز سفرك.,"military, naval"
N-04-18,Show me your seaman papers.,faRzheenee wuRaa-ak il baHReeyeh,فرجيني وراقك البحرية.,"military, naval"
N-04-19,Direct me to your cabin.,dilnee ‘akabeentak,دلني عكبينتك.,"military, naval"
N-04-20,What is the name of your vessel?,shoo isim maRkabkun?,شو إسم مركبكن؟,"military, naval"
N-04-21,What other names has this vessel used?,shoo fee asmaa taanyeh ista’maloohaa lahaal maRkab?,شو في أسماء تانية إستعملوها لهالمركب؟,"military, naval"
N-04-22,Has this vessel been modified?,haydaa il maRkab it’adal?,هيدا المركب تعدّل؟,"military, naval"
N-04-23,What is the draft of your vessel?,adaysh oowit izh zhaR lamaRkabak?,قدّيش قوة الجر لمركبك؟,"military, naval"
N-04-24,Lead me to your engine room.,Khidnee ‘aa ooDit il muHaRik,خدني عاوضة المحرك.,"military, naval"
N-04-25,Lead me to your stateroom.,Khidnee ‘aal ooDa iR Rasmeeyeh,خدني عالأوضة الرسمية.,"military, naval"
N-04-26,Show me your manifest.,faRzheenee laayHit il asaamee,فرجيني لايحة الأسامي.,"military, naval"
N-04-27,Show me your shipping documents.,faRzheenee wuRaa ish shaHin,فرجيني وراق الشحن.,"military, naval"
N-04-28,Show me your shipping schedule.,faRzheenee imwaa’eed ish shaHin,فرجيني مواعيد الشحن.,"military, naval"
N-04-29,Who is your employer?,meen SaaHib ish shighil?,مين صاحب الشغل؟,"military, naval"
N-04-30,Who is your supervisor?,meen mudeeRak?,مين مديرك؟,"military, naval"
N-04-31,What is your destination?,lawayn RaayiH?,لوين رايح؟,"military, naval"
N-04-32,What is your next port of call?,be-ay maRfa Hatkoon wa-iftak it taanee?,بأي مرفأ حتكون وقفتك التاني؟,"military, naval"
N-04-33,What was your last port of call?,be-ay maRfa kaanit wa- iftak aaKhiR maRa?,بأي مرفأ كانت وقفتك آخر مرة؟,"military, naval"
N-04-34,Where is your homeport?,min wayn balashit RaHiltak?,من وين بلشّت رحلتك؟,"military, naval"
N-04-35,How much fuel do you have?,adaysh ma’ak banzeen?,قديش معك بنزين؟,"military, naval"
N-04-36,Do you have any illegal contraband?,fee ma’ak ay shee ghayR aanoonee?,في معك أي شي غير قانوني؟,"military, naval"
N-04-37,Do you have any weapons on board?,fee ma’ak asleHa ‘aas safeeneh?,في معك أسلحة عالسفينة؟,"military, naval"
N-04-38,Do you have any drugs on board?,fee ma’ak muKhadaRaat ‘aas safeeneh?,في معك مخدرات عالسفينة؟,"military, naval"
N-04-39,Do you have any females on board?,fee ma’ak niswaan ‘aas safeeneh?,في معك نسوان عالسفينة؟,"military, naval"
N-04-41,Are you trafficking humans?,‘ambitaazhiR bil bashaR?,عمبتاجر بالبشر؟,"military, naval"
N-04-42,Are you trafficking weapons?,‘ambitaazhiR bis slaaH?,عمبتاجر بالسلاح؟,"military, naval"
N-04-43,Are you trafficking illegal drug?,‘ambitaazhiR bil muKhadaRaat?,عمبتاجر بالمخدرات؟,"military, naval"
N-04-44,Move to the stern of the vessel.,RooH la-aKhiR il maRkab,روح لأخر المركب.,"military, naval"
N-04-45,Move to the bow of the vessel.,RooH la-awil il maRkab,روح لأول المركب.,"military, naval"
N-04-46,Raise your hands above your head.,iRfaa’ eedayk faw Raasak,رفاع إيديك فوق راسك.,"military, naval"
N-04-47,Keep your hands above your head.,Khalee eedayk faw Raasak,خلي إيديك فوق راسك.,"military, naval"
N-04-48,Sit!,‘ood!,قعود!,"military, naval"
N-04-49,Stand!,oo-aaf!,وقاف!,"military, naval"
N-04-50,Stop talking!,wa-if Hakee!,وقّف حكي!,"military, naval"
N-04-51,I will be taking your fingerprints.,RaH aaKhidlak baSamaatak,رح آخدلك بصماتك.,"military, naval"
N-04-52,We must search you.,laazim infatshak,لازم نفتشك.,"military, naval"
N-04-53,We must search the vessel.,laazim infatish il maRkab,لازم نفتش المركب.,"military, naval"
N-04-54,What is in this compartment?,shoo fee behaal ma- SooRa?,شو في بهالمقصورة؟,"military, naval"
N-04-55,What is in this container?,shoo fee behaal wi’aa?,شو في بهالوعا؟,"military, naval"
N-04-56,Open this hatch (Door).,iftaaH haal baab,فتاح هالباب.,"military, naval"
N-04-57,Come to all stop.,wa-if,وقّف.,"military, naval"
N-04-58,Turn off your engines.,iTfee il muHaRekaat,طفي المحركات.,"military, naval"
N-04-59,Please present identification.,"i’mool ma’Roof, faRzhee haweetak",عمول معروف، فرجي هويتك.,"military, naval"
N-04-60,Please remove any items from your pockets.,"i’mool ma’Roof, sheel kil shee min izhyaabak",عمول معروف، شيل كل شي من جيابك.,"military, naval"
N-04-61,I am going to conduct a search of your person.,anaa RaH fatshak,أنا رح فتشك.,"military, naval"
N-04-62,Please spread your feet and raise your arms.,"i’mool ma’Roof, iftaaH izhRayk wiRfaa’ eedayk",عمول معروف، فتاح إجريك ورفاع إيديك.,"military, naval"
N-04-63,Please turn around.,i’mool ma’Roof ibRoom,عمول معروف بروم.,"military, naval"
N-04-64,Please remove your coat / shoes / hat / etc.,"i’mool ma’Roof, ishlaaH zhaakaytak / Sibaatak wu biRnayTak",عمول معروف، شلاح جاكَيتك / صباتك وبرنيطك.,"military, naval"
N-04-65,"I’m sorry, this is not authorized.","bi’tiZiR, hadaa mish masmooH",بعتذر، هدا مش مسموح.,"military, naval"
N-04-66,You may proceed.,feek itkafee,فيك تكفي.,"military, naval"
N-04-67,STOP! Do not proceed beyond this point until authorized by an appointed official.,wa-if! maa itkafee ba’id haan nu-Ta laHataa tizheek limwaafa-a min mas-ool Rasmee,وقف! ما تكفي بعد هالنقطة لحتى تجيك الموافقة من مسؤول رسمي.,"military, naval"
N-04-68,Please have identification ready to present.,"i’mool ma’Roof, Khalee it taZaakiR HaaDRa lit tafteesh",عمول معروف، خلي التذاكر حاضرة للتفتيش.,"military, naval"
N-04-69,Stop!,oo-aaf!,وقاف!,"military, naval"
N-04-70,Stop or I will shoot!,oo-aaf walaa ib-awiS!,وقاف ولا بقوّص!,"military, naval"
N-04-71,Follow our orders.,nafiZ awaamiRnaa,نفذ أوامرنا.,"military, naval"
N-04-72,Do not shoot!,maa it-awiS!,ما تقوّص!,"military, naval"
N-04-73,Put your weapon down.,nazil islaaHak,نزّل سلاحك.,"military, naval"
N-04-74,Move.,itHaRak,تحرّك.,"military, naval"
N-04-75,Come here.,ta’aa lahon,تعا لهون.,"military, naval"
N-04-76,Follow me.,il Ha-nee,إلحقني.,"military, naval"
N-04-77,Stay here.,Khaleek hon,خليك هون.,"military, naval"
N-04-78,Wait here.,inTooR hon,نطور هون.,"military, naval"
N-04-79,Do not move.,maa titHaRak,ما تتحرك.,"military, naval"
N-04-80,Stay where you are.,Khaleek ibmaHalak,خليك بمحلك.,"military, naval"
N-04-81,Come with me.,ta’aa ma’ee,تعا معي.,"military, naval"
N-04-82,Take me to ___.,Khidnee la ___,خدني لـ .___,"military, naval"
N-04-83,Be quiet.,iskoot,سكوت.,"military, naval"
N-04-84,Slow down.,‘ala mahlak,على مهلك.,"military, naval"
N-04-85,Move slowly.,itHaRak ‘amahlak,تحرّك عمهلك.,"military, naval"
N-04-86,Hands up.,eedayk lafaw,إيديك لفوق.,"military, naval"
N-04-87,Lower your hands.,nazil eedayk,نزّل إيديك.,"military, naval"
N-04-88,Lie down.,inbuTiH,إنبطح.,"military, naval"
N-04-89,Lie on your stomach.,inbuTiH ‘abaTnak,إنبطح عبطنك.,"military, naval"
N-04-90,Get up.,oom,قوم.,"military, naval"
N-04-91,We must search you.,laazim infatshak,لازم نفتشك.,"military, naval"
N-04-92,Turn around.,ibRoom,بروم.,"military, naval"
N-04-93,Walk forward.,imshee la-idaam,إمشي لقدام.,"military, naval"
N-04-94,Form a line.,i’mool Saf,عمول صف.,"military, naval"
N-04-95,One at a time.,waaHad waaHad,واحد واحد.,"military, naval"
N-04-96,You are next.,inta ba’doh,إنت بعده.,"military, naval"
N-04-97,Do not resist.,maa it-aawim,ما تقاوم.,"military, naval"
N-04-98,Calm down.,Roo,روق.,"military, naval"
N-04-99,Do not touch.,maa tid-aRaa,ما تدقرا.,"military, naval"
N-05-01,This is a United States war ship.,haay safeeneh HaRbeeyeh ameRkeeyeh,هيّ سفينة حربية أميركية.,"military, naval"
N-05-02,Captain,na-eeb,نقيب,"military, naval"
N-05-03,First Mate,Rayis il baHaaRa,ريس البحارة,"military, naval"
N-05-04,Second Mate,musaa’id Rayis il baHaaRa,مساعد ريس البحارة,"military, naval"
N-05-05,Seaman,baHaaR,بحّار,"military, naval"
N-05-06,Recommend coming right for a port to port passage.,bi-tiRiH tizhee dighRee ‘aal booR lil tiSReeH,بقترح تجي دغري عالبور للتصريح.,"military, naval"
N-05-07,Are you at anchor?,Risyit is safeeneh?,رسيت السفينة؟,"military, naval"
N-05-08,Do you have power?,‘indak oowit dafa’?,عندك قوة دفع؟,"military, naval"
N-05-09,Are you aground?,DaRabit bil aRD?,ضربت بالأرض؟,"military, naval"
N-05-10,Do you need assistance?,badak musaa’adeh?,بدك مساعدة؟,"military, naval"
N-05-11,Slow your speed.,Khafif siR’tak,خفف سرعتك.,"military, naval"
N-05-12,Come to all stop.,wa-if ‘aTool,وقف عطول.,"military, naval"
N-05-13,Port,maysaRit is safeeneh,ميسرة السفينة,"military, naval"
N-05-14,Starboard,maymanit is safeeneh,ميمنة السفينة,"military, naval"
N-05-15,Mid ship,wasaT is safeeneh,وسط السفينة,"military, naval"
N-05-16,Aft,moo-aKhaRit is safeeneh,مؤخرة السفينة,"military, naval"
N-05-17,Bridge,biRzh is safeeneh,برج السفينة,"military, naval"
N-05-18,Top side,DahiR is safeeneh,ضهر السفينة,"military, naval"
N-05-19,A beam,awos is safeeneh,قوس السفينة,"military, naval"
N-05-20,Over take you,RaH isba-ak,رح إسبقك,"military, naval"
N-05-21,What are your intentions?,shoo nawaayaak?,شو نواياك؟,"military, naval"
N-05-22,I am altering my course to starboard.,‘am ibghayiR itezhaahee lil yameen,عم بغير إتجاهي لليمين .,"military, naval"
N-05-23,I am altering my course to port.,‘am ibghayiR itezhaahee lishmaal,عم بغير إتجاهي للشمال.,"military, naval"
N-05-24,I am operating astern propulsion.,‘am ibRazhi’ is safeeneh lawaRaa,عم برجّع السفينة لورا.,"military, naval"
N-05-25,I intend to leave you on my starboard side.,badee ib’ud ‘anak min il yameen,بدي أبعد عنك من اليمين.,"military, naval"
N-05-26,Are you under tow?,fee Hadaa ‘ambeeyisHabak?,في حدا عمبيسحبك؟,"military, naval"
N-05-27,Do you need a tow?,badak Hadaa yisHabak?,بدك حدا يسحبك؟,"military, naval"
N-05-28,What is the draft of your vessel?,shoo howeh itezhaah maRkabak?,شو هو إتجاه مركبك؟,"military, naval"
N-05-29,Turn your navigation lights on.,Dawee iDweeyit il melaaHa,ضوي ضوية الملاحة .,"military, naval"
N-05-30,Do you have your fishing nets out?,HaDaRit ishbaak iS Sayid?,حضّرت شباك الصيد؟,"military, naval"
N-05-31,Do you have your fishing lines out?,HaDaRit isnaaneeR iS Sayid?,حضّرت سنانير الصيد؟,"military, naval"
N-06-01,General,zhineRaal,جنرال,"military, naval"
N-06-02,Admiral,ameeRaal,أميرال,"military, naval"
N-06-03,Colonel,‘a-eed,عقيد,"military, naval"
N-06-04,Lieutenant Colonel,mu-adam,مقدم,"military, naval"
N-06-05,Commander,DaabiT bil baHReeyeh,ضابط بالبحرية,"military, naval"
N-06-06,Major,Raa-id,رائد,"military, naval"
N-06-07,Captain,na-eeb,نقيب,"military, naval"
N-06-08,Lieutenant,mulaazim,ملازم,"military, naval"
N-06-09,Senior Sergeant,Ra-eeb awal,رقيب أول,"military, naval"
N-06-10,Soldier,zhindee,جندي,"military, naval"
N-06-11,Airman,zhindee bil oowaat il zhaweeyeh,جندي بالقوات الجوية,"military, naval"
N-06-12,Seaman,zhindee bil oowaat il baHReeyeh,جندي بالقوات البحرية,"military, naval"
N-06-13,Marine,zhindee bemushaat il baHReeyeh,جندي بمشاة البحرية,"military, naval"
N-07-01,Who is your point of contact?,meen howeh nu-Tit il waSil taba’ak?,مين هو نقطة الوصل تبعك؟,"military, naval"
N-07-02,Who are the senior officers?,meen hineh iD DubaaT likbaaR?,مين هن الضباط الكبار؟,"military, naval"
N-07-03,Who will be sending the cargo?,meen RaH yib’at libDaa’a?,مين رح يبعت البضاعة؟,"military, naval"
N-07-04,Who will be the point of contact?,meen Haykoon nu-Tit il waSil baynaatnaa?,مين حيكون نقطة الوصل بيناتنا؟,"military, naval"
N-07-05,What is your cargo?,shoo heeyeh iHmooltak?,شو هي حمولتك؟,"military, naval"
N-07-06,What airline is carrying your cargo?,be-ay shiRkit TayaRaan naa-il ibDaa’tak?,بأي شركة طيران ناقل بضاعتك؟,"military, naval"
N-07-07,What is your phone or contact number?,‘aa-ay Ra-im bi-diR itiSil feek?,عأي رقم بقدر أتصل فيك؟,"military, naval"
N-07-08,What is your hotel?,be-ay otayl naazil?,بأي أوتيل نازل؟,"military, naval"
N-07-09,What is the mission impact of this casualty or item?,shoo ta-seeR il Hamleh ‘ahaal iSaabeh?,شو تأثير الحملة عهالإصابة؟,"military, naval"
N-07-10,When is the cargo arriving?,ayimta RaH tooSal ish shaHneh?,أيمتى رح توصل الشحنة؟,"military, naval"
N-07-11,When is the unit’s flight deck available?,ayimta beekoon madRazh il Haamleh faaDee?,أيمتى بيكون مدرج الحاملة فاضي؟,"military, naval"
N-07-12,When is your reception?,ayimta maw’id Hafiltak?,أيمتى موعد حفلتك؟,"military, naval"
N-07-13,Where does it need to go?,wayn laazim inHuTa?,وين لازم نحطه؟,"military, naval"
N-07-14,Where is it coming from?,min wayn zhaayeh?,من وين جايه؟,"military, naval"
N-07-15,Where are the people?,wayn il ‘aalam?,وين العالم؟,"military, naval"
N-07-16,Why do you need this?,laysh badak eeyaahaa?,ليش بدك إياها؟,"military, naval"
N-07-17,Why do they need to go?,laysh badhun yeRooHoo?,ليش بدهن يروحوا؟,"military, naval"
N-07-18,Why are they late?,laysh mit-aKhReen?,ليش متأخرين؟,"military, naval"
N-07-19,How much does it weigh?,adaysh waznaa?,قديش وزنها؟,"military, naval"
N-07-20,How much does it cost?,adaysh bitkalif?,قديش بتكلف؟,"military, naval"
N-07-21,How can we contact you?,keef feenaa nitiSil feek?,كيف فينا نتصل فيك؟,"military, naval"
N-07-22,How can we contact them?,keef feenaa nitiSil feeyun?,كيف فينا نتصل فيهن؟,"military, naval"
N-07-23,How much ammunition do you need?,adaysh badak ZaKheeRa?,قديش بدك ذخيرة؟,"military, naval"
N-08-01,Do you have ___?,fee ‘indak ___?,في عندك ___؟,"military, naval"
N-08-02,Do you have weapons?,‘indak islaaH?,عندك سلاح؟,"military, naval"
N-08-03,Do you have weapons of mass destruction?,‘indak asleHat id damaaR ish shaamil?,عندك أسلحة الدمار الشامل؟,"military, naval"
N-08-04,Do you have ammunition?,‘indak ZaKheeRa?,عندك ذخيرة؟,"military, naval"
N-08-05,Do you have water?,‘indak maay?,عندك ميّ؟,"military, naval"
N-08-06,Do you have POWs?,‘indak usRa HaRb?,عندك إسرى حرب؟,"military, naval"
N-08-07,Do you need ___?,laazmak ___?,لازمك ___؟,"military, naval"
N-08-08,I need ___.,badee ___,بدّي .___,"military, naval"
N-08-09,I need the police.,badee ish shuRTa,بدّي الشرطة.,"military, naval"
N-08-10,I need help.,badee musaa’adeh,بدّي مساعدة.,"military, naval"
N-08-11,I need medicine.,badee dawaa,بدّي دوا.,"military, naval"
N-08-12,I need a doctor.,badee duktooR,بدّي دكتور.,"military, naval"
N-08-13,Take me to ___.,Khidnee ‘ala ___,خدني على .___,"military, naval"
N-08-14,I want ___.,badee ___,بدّي .___,"military, naval"
N-08-15,I want information about ___.,badee ma’loomaat ‘an ___,بدّي معلومات عن .___,"military, naval"
N-08-16,I want water.,badee maay,بدّي ميّ.,"military, naval"
N-08-17,I want food.,badee akul,بدّي أكل.,"military, naval"
N-08-18,I want directions.,badee ta’leemaat,بدّي تعليمات.,"military, naval"
N-09-01,Do you speak English?,ibtiHkee ingleezee?,بتحكي إنكليزي؟,"military, naval"
N-09-02,Do you have ___?,‘indak ___?,عندك ___؟,"military, naval"
N-09-03,Where are the weapons?,wayn islaaH?,وين السلاح؟,"military, naval"
N-09-04,Do you have weapons of mass destruction?,‘indak asleHat id damaaR ish shaamil?,عندك أسلحة الدمار الشامل؟,"military, naval"
N-09-05,Do you have ammunition?,‘indak ZaKheeRa?,عندك ذخيرة؟,"military, naval"
N-09-06,How many others?,kam waaHad fee ghayRak?,كم واحد في غيرك؟,"military, naval"
N-09-07,Do you have water?,‘indak maay?,عندك ميّ؟,"military, naval"
N-09-08,Where is the hide out?,wayn il maKhbaa?,وين المخبا؟,"military, naval"
N-09-09,What is your job?,shoo waZeeftak?,شو وظيفتك؟,"military, naval"
N-09-10,Where are the POWs?,wayn usRa il HaRb?,وين إسرى الحرب؟,"military, naval"
N-09-11,To which cell do you belong?,le-ay Khaleeyeh ibtintimee?,لأي خلية بتنتمي؟,"military, naval"
N-09-12,Do you have an ID card?,fee ma’ak tiZkaRa?,في معك تذكرة؟,"military, naval"
N-09-13,Who are you?,meenak inta?,مينك إنت؟,"military, naval"
N-09-14,Who is the leader?,meen il aayid?,مين القايد؟,"military, naval"
N-09-15,Who is the captain?,meen il kaaptin?,مين الكابتن؟,"military, naval"
N-09-16,Who is in charge?,meen il mas-ool?,مين المسؤول؟,"military, naval"
N-10-01,Traditional greeting.,as salaamu ‘alaykum,السلام عليكم .,greetings
N-10-02,Reply to traditional greeting,wa ‘alaykum as salaam,وعليكم السلام,greetings
N-10-03,Welcome.,ahlaa,أهلا.,greetings
N-10-04,Hello.,maRHabaa,مرحبا.,greetings
N-10-05,Good morning.,SabaaH il KhayR,صباح الخير.,greetings
N-10-06,Good night.,masaa il KhayR,مسا الخير.,greetings
N-10-07,Good bye.,ma’ is salaameh,مع السلامة.,greetings
N-10-08,How are you doing?,shoo ‘amta’mul?,شو عمتعمل؟,greetings
N-10-09,How are you?,keefak?,كيفك؟,greetings
N-10-10,"I’m fine, thanks, and you?","anaa imneeH, shukRan, wu inta?",أنا منيح، شكرا،ً وإنت؟,greetings
N-10-11,I’m pleased to meet you.,itshaRaft ibma’Riftak,تشرفت بمعرفتك.,greetings
N-10-12,What’s up?,shoo fee maa fee?,شو في ما في؟,greetings
N-10-13,Thank you for your help.,shukRan lemusaa’idtak,شكرا ًلمساعدتك.,greetings
N-10-14,Traditional reply to “How are you”?,il Ham dil laah,الحمد الله,greetings
N-10-15,I am fine.,anaa beKhayR,أنا بخير.,greetings
N-10-16,Thank you.,shukRan,شكرا.ً,greetings
N-10-17,Please.,i’mool ma’Roof,عمول معروف.,greetings
N-10-18,My name is ___.,ismee ___,إسمي .___,greetings
N-10-19,Do you speak English?,ibtiHkee ingleezee?,بتحكي إنجليزي؟,greetings
N-10-20,I do not speak Lebanese.,anaa maa ba’Rif aHkee lebnaanee,أنا ما بعرف أحكي لبناني.,greetings
N-10-21,What is your name?,shoo ismak?,شو إسمك؟,greetings
N-10-22,What is the date of your birth?,shoo taaReeKh meelaadak?,شو تاريخ ميلادك؟,greetings
N-10-23,Where were you born?,wayn Khil-aan?,وين خلقان؟,greetings
N-10-24,What is your rank?,shoo Ritibtak?,شو رتبتك؟,greetings
N-10-25,What is your nationality?,shoo zhinseetak?,شو جنسيتك؟,greetings
N-10-26,Do you have any identification papers?,‘indak ay wuRaa sobooteeyeh ma’ak?,عندك أي وراق ثبوتية معك؟,greetings
N-10-27,Do you have a passport?,‘indak zhawaaz safaR?,عندك جواز سفر؟,greetings
N-10-28,What is your job?,shoo ibtishtighil?,شو بتشتغل؟,greetings
N-10-29,Who is in charge?,meen il mas-ool?,مين المسؤول؟,greetings
N-10-30,Where do you serve?,wayn maRkaz Khidimtak?,وين مركز خدمتك؟,greetings
N-10-31,Which group are you in?,be-ay mazhmoo’a inta?,بأي مجموعة إنت؟,greetings
N-10-32,Answer the questions.,zhaawub ‘aas soo-alaat,جاوب عالسؤلات.,greetings
N-10-33,Where are you from?,min wayn inta?,من وين إنت؟,greetings
N-10-34,Do you understand?,inta ibtifham?,إنت بتفهم؟,greetings
N-10-35,I don’t understand,anaa maa bifham,أنا ما بفهم,greetings
N-10-36,How much?,adaysh?,قديش؟,greetings
N-10-37,How many?,kam?,كم؟,greetings
N-10-38,Repeat it,‘eedaa,عيدها,greetings
N-10-39,Where is ___?,wayn il ___?,وين إلـ ___؟,greetings
N-10-40,What direction?,be-ay itezhaah?,بأي إتجاه؟,greetings
N-10-41,Is it far?,ba’eedeh min hon?,بعيدة من هون؟,greetings
N-10-42,Are there armed men near here?,fee iRzhaal imsalaHeen i-Raab min hon?,في رجال مسلحين قراب من هون؟,greetings
N-10-43,Where did they go?,wayn RaaHoo?,وين راحوا؟,greetings
N-10-44,What weapons?,ay asleHa?,أي أسلحة؟,greetings
N-10-45,Speak slowly.,iHkee ‘amahlak,حكي عمهلك.,greetings
N-10-46,Where is your unit?,wayn wuHidtak?,وين وحدتك؟,greetings
N-10-47,Where did you see them?,wayn shifit-hun?,وين شفتهن؟,greetings
N-10-48,Where is your family?,wayn ‘eeltak?,وين عيلتك؟,greetings
N-11-01,Emergency!,TawaaRi!,طوارئ!,"military, naval"
N-11-02,We need a doctor!,badnaa duktooR!,بدنا دكتور!,"military, naval"
N-11-03,Distress signal,‘alaamit isteghaatheh,علامة إستغاثة,"military, naval"
N-11-04,Help!,saa’doonee!,ساعدوني!,"military, naval"
N-11-05,Evacuate the area!,faDoo il manTa-a!,فضّوا المنطقة!,"military, naval"
N-12-01,Guide me to ___.,dilnee ‘ala ___,دلني على .___,"military, naval"
N-12-02,Go to ___.,RooH ‘a ___,روح عـ .___,"military, naval"
N-12-03,Go straight.,RooH dighRee,روح دغري.,"military, naval"
N-12-04,Go to the north.,RooH ‘aal ishmaal,روح عالشمال.,"military, naval"
N-12-05,Go to the east.,RooH ‘aal shaRi,روح عالشرق.,"military, naval"
N-12-06,Go to the west.,RooH ‘aal ghaRib,روح عالغرب.,"military, naval"
N-12-07,Go to the south.,RooH ‘aal izhnoob,روح عالجنوب.,"military, naval"
N-12-08,Follow directions.,imshee Hasab it ta’leemaat,مشي حسب التعليمات.,"military, naval"
N-12-09,Walk to ___.,imshee la ___,مشي لـ .___,"military, naval"
N-12-10,Walk forward.,imshee la-idaam,مشي لقدام.,"military, naval"
N-12-11,Turn to ___.,lif ‘a ___,لف عـ .___,"military, naval"
N-12-12,Turn to the right.,lif ‘aal yameen,لف عاليمين.,"military, naval"
N-12-13,Turn to the left.,lif ‘aashmaal,لف عالشمال.,"military, naval"
N-12-14,About face.,ibRoom meeyeh witmaaneen daRazheh,بروم مية وتمانين درجة.,"military, naval"
N-12-15,Above,faw,فوق,"military, naval"
N-12-16,After,ba’id,بعد,"military, naval"
N-12-17,Step Back.,iRzhaa’ lawaRaa,رجاع لورا.,"military, naval"
N-12-18,Behind,Khalf,خلف,"military, naval"
N-12-19,Before,abel,قبل,"military, naval"
N-12-20,Between,bayn,بين,"military, naval"
N-12-21,Coordinates,iHdaatheeyaat,إحداثيات,"military, naval"
N-12-22,Degrees,daRazhaat,درجات,"military, naval"
N-12-23,Down,taHit,تحت,"military, naval"
N-12-24,East,shaRi,شرق,"military, naval"
N-12-25,Far,ba’eed,بعيد,"military, naval"
N-12-26,In front of,idaam,قدام,"military, naval"
N-12-27,Latitude,KhaT il ‘aRD,خط العرض,"military, naval"
N-12-28,Left,yasaaR,يسار,"military, naval"
N-12-29,Longitude,KhaT iT Tool,خط الطول,"military, naval"
N-12-30,My position is ___.,maw-a’ee howeh ___,موقعي هو .___,"military, naval"
N-12-31,Near,aReeb,قريب,"military, naval"
N-12-32,North,ishmaal,شمال,"military, naval"
N-12-33,Northeast,ishmaal shaRi,شمال شرق,"military, naval"
N-12-34,Northwest,ishmaal ghaRib,شمال غرب,"military, naval"
N-12-35,Over,faw,فوق,"military, naval"
N-12-36,Past,maaDee,ماضي,"military, naval"
N-12-37,Right,yameen,يمين,"military, naval"
N-12-38,South,izhnoob,جنوب,"military, naval"
N-12-39,Southeast,izhnoob shaRi,جنوب شرق,"military, naval"
N-12-40,Southwest,izhnoob ghaRib,جنوب غرب,"military, naval"
N-12-41,Straight ahead,dighRee la-idaam,دغري لقدام,"military, naval"
N-12-42,Under,taHit,تحت,"military, naval"
N-12-43,Up,faw,فوق,"military, naval"
N-12-44,West,ghaRib,غرب,"military, naval"
N-13-01,How many others?,kam waaHad taanee fee?,كم واحد تاني في؟,numbers
N-13-02,0 Zero,SifiR,صفر,numbers
N-13-03,1 One,waaHad,واحد,numbers
N-13-04,2 Two,tnayn,تنين,numbers
N-13-05,3 Three,tlaateh,تلاتة,numbers
N-13-06,4 Four,aRba’a,أربعة,numbers
N-13-07,5 Five,Khamseh,خمسة,numbers
