M-18-08,Cough some phlegm into this cup.,tnaKhem fhaad lkaas,تنخّم فهاد الكاس,medical
M-18-09,Hold this under your tongue.,HeT haadee teHt lsaanek,حط هادي تحت لسانك,medical
M-18-10,Hold your breath.,qTa' inefs,قطع النفس,medical
M-18-11,Lie down.,teka,تكى,medical
M-18-12,Lie flat.,tmeded,تمدّد,medical
M-18-13,Lie on your abdomen.,teka 'la keRshek,تكى على كرشك,medical
M-18-14,Lie on your back.,teka 'la DahRek,تكى على ضهرك,medical
M-18-15,Look at my finger as it moves.,shoof fSub'i wohuwa taytHaRek,شوف فصبعي وهو تيتحرك,medical
M-18-16,Look down.,shoof ltaHt,شوف التحت,medical
M-18-17,Look straight.,shoof lgudaam,شوف القدام,medical
M-18-18,Look up.,shoof lfoog,شوف الفوق,medical
M-18-19,Open.,Hul,حلّ,medical
M-18-20,Open your eyes.,Hul 'ayneyk,حل عينيك,medical
M-18-21,Open your hand.,Hul yedeyk,حل يديك,medical
M-18-22,Open your mouth.,Hul fumek,حل فمّك,medical
M-18-23,Push here.,dfe' hnaa,,medical
M-18-24,Sit down.,glis,جلس,medical
M-18-25,Sit up.,noD,نوض,medical
M-18-26,Squeeze here.,zayeR hnaa,زيّر هنا,medical
M-18-27,Stand on the scale.,wgef felmeezaan,وقف فالميزان,medical
M-18-28,Stand up.,wgef,وقف,medical
M-18-29,Take a deep breath in and out.,tnefes bejihid,تنفس بالجهد,medical
M-18-30,Touch my finger with this finger.,qeys Seb'i bhaad Sbe',قيس صبعي بهاد الصبع,medical
M-18-31,Touch your finger to your nose like this.,qeys neefek bSeb'ek bHaal haaka,قيس نيفك بصبعك بحال هاكة,medical
M-18-32,Turn around.,doR,دور,medical
M-18-33,Turn onto this side.,doR lhaad jeeha,دور لهاد الجّيهة,medical
M-18-34,Walk like this.,tmesha bHaal haaka,تمشى بحال هاكة,medical
M-18-35,Walk towards me.,tmesha fel-itijaah dyaalee,تمشى فالاتجاه ديالي,medical
M-18-36,You need an X-ray of your chest.,KhaSek deeR taSweeRa dyaal SdaR,,medical
M-19-01,Can I do anything to help you?,waash yimkin lee nsaa'dek bshee Haaja?,واش يمكن لي نساعدك بشي حاجة؟,medical
M-19-02,Come with me.,aaji m'aaya,آجي معاي,medical
M-19-03,I will try not to hurt you.,ghaadee nHaawel baash manqeSHeksh,غادي نحاول باش مانقصحكش,medical
M-19-04,I am going to lift you.,ghaadee nhizek,غادي نهزك,medical
M-19-05,I am going to put a needle in your arm to give you medication.,ghaadee ndug leek bRa fedRaa'ek baash ne'Teek dwaa,غادي ندق ليك برة فدراعك باش نعطيك الدوا,medical
M-19-06,I am sorry I hurt you.,semH leeya qeSeHtek,سمحلي قصّحتك,medical
M-19-07,I must adjust the tube in your chest.,KhaSnee nqaad l- unboob lee fSedRek,خصني نقاد الانبوب اللي فصدرك,medical
M-19-08,I must change your dressings.,KhaSnee nbedel leek lfaaSma,خصني نبدل ليك الفاصمة,medical
M-19-09,I must cut your hair.,KhaSnee nHasen leek sha'Rek,خصني نحسن ليك شعرك,medical
M-19-10,I must give you a shave.,KhaSnee nkaReT leek,خصني نكرط ليك,medical
M-19-11,I must give you a suppository into your rectum.,KhaSni ndeeR leek leqweeleb,خصني ندير ليك القويلب,medical
M-19-12,I must give you an injection with a needle.,KhaSnee ndug leek lebRa,خصني ندق ليك البرة,medical
M-19-13,I must make your bed.,KhaSnee nSaayeb leek lefRaash,خصني نصايب ليك الفراش,medical
M-19-14,I must wash your hair.,KhaSnee neghsel leek sha'Rek,خصني نغسل ليك شعرك,medical
M-19-15,I will help you dress.,ghaadee n'aawnek baash telbes Hwaayjek,,medical
M-19-16,I will help you undress.,ghaadee n'aawnek baash tHayed Hwaayjek,غادي نعاونك باش تحيد حوايجك,medical
M-19-17,Put the gown on.,lbes lfoqeeya,لبس الفوقية,medical
M-19-18,Put your arms around my shoulders.,HuT dRaa'ek bjooj 'la ktaafee,حطّ دراعك بجوج على كتافي,medical
M-19-19,This medicine will take the pain away.,haad dwaa ghaadee yeqDee 'al l-alaam,هاد الدوا غادي يقضي عال الالم,medical
M-19-20,This will help you feel better.,haada ghaadee yKhaleek tHes btaHesoon,هادا غادي يخليك تحس بتحسن,medical
M-19-21,Would you like more?,waash bgheetee tzeed?,واش بغيت تزيد؟,medical
M-20-01,Everything will be done to make you feel better again.,ghaadee ndeeRu kul ma fjehidna baash tHes btaHesun,غادي ندير كل ما فجهدنا باش تحس بتحسّن,medical
M-20-02,You are only slightly wounded.,nta mqeSeH shee shweeya wSaafee,انت مقصح شي شوية وصافي,medical
M-20-03,You will soon be up again.,ghaadee tHesen 'ama qaaReyb,غادي تحسن عما قريب,medical
M-20-04,"Your condition is serious, but you will get better.","lHaala dyaalek KhaTeeRa, walaakin ghaada tHesen",الحالة ديالك خطيرة، ولكن غادة تحسّن,medical
M-20-05,You will get better if you let us take care of you.,ghaadee tHesen eela Khaliteena ne'taanyoo beek,غادي تحسن يلا خليتينا نعتانيوبيك,medical
M-20-06,You are seriously hurt.,nta mqeSeH bizaaf,انت مقصح بزّاف,medical
M-20-07,You are seriously ill.,nta mReyD bizaaf,انت مريض بزاف,medical
M-20-08,It will probably take a long time for you to get better.,ghaadee waaqeela tHesen walaakin men be'd muda Tweela,غادي واقيلة تحسن ولكن من بعد مدة طويلة,medical
M-20-09,The surgery was successful.,l'amaleeya nejHaat,العملية نجحت,medical
M-20-10,We were able to help you.,tmekena baash n'aawnook,تمكنا باش نعاونوك,medical
M-20-11,We had to remove this.,Haydna leek haadee,حيدنا ليك هادي,medical
M-20-12,"We tried, but we could not save this.","Haawelna, walaakin maqedeenaash baash neHtaafDu bhaadee",حاولنا، ولكن ماقديناش باش نحتافضو بهادي,medical
M-20-13,You were hurt very badly.,t'aReDti ljuRooH KhaTeeRa,تْعرضت لجروح خطيرة,medical
M-20-14,You will be fine.,ghaadee tkoon biKheyR,غادي تكون بخير,medical
M-20-15,You will need time to heal.,KhaSek muda baash tebRa,خصك مدة باش تبرى,medical
M-20-16,We will arrange for your transport back to your country.,ghaadee ndeeRu l- ijRaa-aat laazima baash nseyfTok leblaadek,غادي نديرو الاجراءات اللازمة باش نسيفطوك لبلادك,medical
M-20-17,We will send you to another place.,ghaadee nseyfTok leblaaSa KhuRa,غادي نسيفطوك لبلاصة اخرى,medical
M-20-18,You need more care.,nta meHtaaj l'inaaya faa-iqa,انت محتاج لعناية فائقة,medical
M-20-19,You will return to your Unit when you are better.,ghaadee teRja' lweHda dyaalek menlee tHasen,غادي ترجع للوحدة ديالك منلي تحسّن,medical
M-20-20,I will be back soon.,ghaadee Rja' deghya,غادي رّجع دغية,medical
M-20-21,I will check back later to see how you are doing.,ghaadee nqalbek men ba'd baash nshoof lHaala dyaalek kidaayRa,,medical
M-20-22,Return tomorrow so we can be sure you get better.,Rje' gheda baash nteeqnyoo belee bdeeti tHesen,رجع غدّا باش نتيقنو باللي بديت تحسّن,medical
M-20-23,Return in one week so we can be sure you get better.,Rje' mena seemaana baash nteeqnyoo belee bdeeti tHesen,رجع منا سيمانة باش نتيقنو باللي بديت تحسّن,medical
M-21-01,Do you have any of the following problems?,waash 'andek shee mooshkeel men haad lmashaakeel?,واش عندك شي مشكل من هاد المشاكل؟,medical
M-21-02,Abdominal pain,wje' felkeRsh,وجع فالكرش,medical
M-21-03,Back pain,HReyq feDahaR,حريق فالضهر,medical
M-21-04,Bleeding from anywhere,nazeef dem men shee blaaSa,نزيف الدم من شي بلاصة,medical
M-21-05,Bloody sputum,dem fetenKheema,الدم فالتنخيمة,medical
M-21-06,Bloody stools,dem felKhRooj,الدم فالخروج,medical
M-21-07,Chest pain,aalaam feSdaR,الام فالصدر,medical
M-21-08,Chills,iRe'da,الرعدة,medical
M-21-09,Confusion inside your head,dooKha feRaas,الدوخة فالراس,medical
M-21-10,Cough,lkuHba,الكحبة,medical
M-21-11,Cramps,leklaakaaj,الكلاكاج,medical
M-21-12,Dark urine,bool ghaameq,بول غامق,medical
M-21-13,Diarrhea,ladyaaRee,لادياري,medical
M-21-14,Ear pain,HReyq felwedneen,حريق فالودنين,medical
M-21-15,Fever,sKhaana,السخانة,medical
M-21-16,Headache,HReyq Raas,حريق الراس,medical
M-21-17,Hemorrhoids,lebwaaseR,البّاسر,medical
M-21-18,Infection,anfeksyo,آنفكسيون,medical
M-21-19,Insect bite,qeRSa dyaal shee HashaaRa,قرصة ديال شي حشرة,medical
M-21-20,Itching,lHeka,الحكة,medical
M-21-21,Joint pain,HReyq flemfaaSel,حريق فالمفاصل,medical
M-21-22,Loss of consciousness,fuqdaan lwa'ee,فقدان الوعي,medical
M-21-23,Menstrual cramps,looje' dyaal leRegel,الوجع ديال ليريكل,medical
M-21-24,Muscle pains,aalaam fel'aDalaat,الام فالعضلات,medical
M-21-25,Nausea,dooKha,الدوخة,medical
M-21-26,Rash,lHeka,الحكة,medical
M-21-27,Throat pain,HReyq felqaRjoTa,حريق فالقرجوطة,medical
M-21-28,Tooth pain,aalam fisnaan,الم فالسنان,medical
M-21-29,Yellow eyes,booSfeyR,بوصفير,medical
M-21-30,Vaginal bleeding,nazeef dem men lfaRaaj,نزيف الدم من الفرج,medical
M-21-31,Voices inside your head,aSwaat tatesme' feRaas,اصوات تتسمع فالرّاس,medical
M-21-32,Vomiting,teqya,,medical
M-22-01,I need to give you some medicine.,KhaSnee ne'Teek shee dwaa,خصني نعطيك شي دوا,medical
M-22-02,This medicine is for pain.,haad dwaa Ded leHReyq,هاد الدوا ضد الحريق,medical
M-22-03,This medicine will fight infection.,haad dwaa ghaadee yeqDi 'al lanfeksyo,هاد الدوا غادي يقضي عال لانفكسيون,medical
M-22-04,Avoid alcohol while taking medicine.,mateshRubsh shRaab fel fatRa ilee tkoon tataaKhud feeha dwaa,ماتشربش الشراب فالفترة اللي تكون تتاخد فيها الدوا,medical
M-22-05,Take until finished.,Khood haad dwaa teysaalee,خود هاد الدوا تيسالي,medical
M-22-06,Take with food.,shRub dwaa m'a lmaakla,اشرب الدوا مع الماكلة,medical
M-22-07,Take on an empty stomach (one hour before or two hours after a meal).,Khood haad dwaa qbel mataakul (saa'a qbel mataakul wlaa saa'tayn mouRa lmaakla),خود هاد الدوا قبل ماتاكل (ساعة قبل ماتاكل ولا ساعتين مورة الماكلة),medical
M-22-08,Drink plenty of fluids.,shRub bizaaf dyaal sawaa-il,شرب بزاف ديال السوائل,medical
M-22-09,Avoid taking at the same time as dairy products.,matshRubsh dwaa m'a leHleeb wlaa lmushtaqaat dyaalu,ماتشربش الدوا مع الحليب ولا المشتقات ديالو,medical
M-22-10,This medicine may change the color of urine or stool.,haad dwaa yqed ybedel lon dyaal lbool wlaa leKhRooj,هاد الدوا يقد يبدل اللون ديال البول ولا الخروج,medical
M-22-11,Avoid sunlight.,tjeneb ashi'at shems,تجنب اشعة الشمس,medical
M-22-12,Shake well.,HaRek mezyaan,حرك مزيان,medical
M-22-13,Refrigerate (do not freeze).,deeRu fetelaaja (maashi felfReegu),,medical
M-22-14,May cause heat injury.,yqed y-aadi lDaRaR bsabab saheD,يقد يأدي لضرر بسبب السهض,medical
M-22-15,May cause drowsiness (avoid using dangerous machinery).,yqed ysebeb dooKha (tjeneb sti'maal lemasheen lKhaTeeRa),يقد يسبب الدوخة (تجنب استعمال ليماشين الخطيرة.),medical
M-22-16,Take by mouth.,Khood haad dwa 'an TaReeq lfam,خود هاد الدوا عن طريق الفم,medical
M-22-17,Place drops in affected ear.,qaTaR flooden lee feeha lanfeksyo,قطر فالودن اللي فيها لانفكسيون,medical
M-22-18,Inject subcutaneously.,dug lebRa taHt jeld,دق البرة تحت الجلد,medical
M-22-19,Unwrap and insert one suppository rectally.,deeR leqweeleb men be'd matHayed leghsha dyaalu,دير القويلب من بعد ماتحيد الغشا ديالو,medical
M-22-20,Spray in nose.,Rush fneefek,رش فنيفك,medical
M-22-21,Inhale by mouth.,stanshiq 'an TaReeq lfam,استنشق عن طريق الفم,medical
M-22-22,Insert vaginally.,daKhli haad dwaa 'an TaReeq lfaRaaj,دخلي هاد الدوا عن طريق الفرج,medical
M-22-23,Place in affected eye.,deeR haad dwaa fel'ayn iee feeha lanfesyo,دير هاد الدوا فالعين اللي فيها لانفكسيون,medical
M-22-24,Apply to skin.,deeR haad dwaa foog jeld,دير هاد الدوا فوق الجلد,medical
M-22-25,Allow to dissolve under tongue without swallowing (sublingual).,Khali dwaa ydoob teHt lsaanek bla matseRto (taHt lsaan),خلي الدوا يدوب تحت لسانك,medical
M-22-26,Tablet,keena,كينة,medical
M-22-27,Capsule,keena,,medical
M-22-28,Teaspoonful,m'alqa SgheeRa,معلقة صغيرة,medical
M-22-29,Ounce,tmenya w'eshReen gRaam,تمانية وعشرين غرام,medical
M-22-30,Puff,netRa,نترة,medical
M-22-31,Spray,Reshaasha,رشاشة,medical
M-22-32,Patch,faaSma,فاصمة,medical
M-22-33,Drop,nuqTa,نقطة,medical
M-22-34,Suppository,qweyleb,قويلب,medical
M-22-35,Once daily,meRa fenhaaR,مرة فالنهار,medical
M-22-36,Twice daily,jooj maRaat fenhaaR,جوج مرات فالنهار,medical
M-22-37,Three times daily,tlaata delmaRaat fenhaaR,تلاتة دالمرات فالنهار,medical
M-22-38,Four times daily,Reb'a delmaRaat fenhaaR,ربعة دالمرات فالنهار,medical
M-22-39,Five times daily,Khamsa delmaRaat fenhaaR,خمسة دالمرات فالنهار,medical
M-22-40,Every twelve hours,kula Tnaash lsaa'a,ك َّل تناش لساعة,medical
M-22-41,Every eight hours,kula tmenya deswaaye',كلّ تمنية دالسوايع,medical
M-22-42,Every four hours,kula Reb'a deswaaye',كلّ ربعة دالسوايع,medical
M-22-43,Every two hours,kula saa'teyn,كلّ ساعتين,medical
M-22-44,Every hour,kula saa'a,كلّ ساعة,medical
M-22-45,Every morning,kula SbaaH,كلّ صباح,medical
M-22-46,Every night,kula leela,كلّ ليلة,medical
M-22-47,For one week,lmudat seemaana,لمدة سيمانة,medical
M-22-48,For one month,lmudat shhaR,لمدة شهر,medical
M-22-49,Today,lyooma,اليومَ,medical
M-22-50,Now,daaba,دابة,medical
M-22-51,Tomorrow,gheda,غدّا,medical
M-22-52,As needed,'la Hasaab,على حسب,medical
M-22-53,Pain,alaam,الام,medical
M-22-54,Fever,sKhaana,السخانة,medical
M-22-55,Infection,anfeksyo,آنفيكسيون,medical
M-22-56,Difficulty breathing,Su'ooba fetanafoos,صعوبة فالتنفس,medical
M-22-57,Blood pressure,Tonsyo,طونسيون,medical
M-22-58,High cholesterol,lkolosTeRool Taale',الكولستيرول طالع,medical
M-22-59,Allergies,Hasaaseeya,الحساسية,medical
M-22-60,Allergic reaction,Hasaaseeya Ded shee Haaja,حساسية ضد شي حاجة,medical
M-22-61,"Upset stomach, nausea, vomiting","wje' felkeRsh, dooKha, teqya",وجع فالكرش، الدوخة ، التقيا,medical
M-22-62,"Depression, sadness","ktee-aab, Huzn",اكتئاب، حزن,medical
M-22-63,Congestion,nsidaad feljihaaz tanafoosee,انسداد فالجهاز التنفسي,medical
M-22-64,Cough,kuHba,كحبة,medical
M-22-65,Chest pressure,alaam feSdaR,الام فالصدر,medical
M-22-66,Seizure,SRa',الصرع,medical
M-22-67,Insomnia,aRaq,أرق,medical
M-22-68,Discard remainder when finished.,looH lbaqeeya menlee tsaali,لوح البقية منلي تسالي,medical
M-22-69,Apply a thin layer to skin.,deeR Tebqa Rqeeqa 'al jeld,دير طبقة رقيقة عال الجلد,medical
M-22-70,Do you understand?,waash tatfhem?,واش تتفهم؟,medical
M-22-71,1,waaHed,واحد,medical
M-22-72,2,jooj,جوج,medical
M-22-73,3,tlaata,تلاتة,medical
M-22-74,4,Reb'aa,ربعة,medical
M-22-75,5,Khemsa,خمسة,medical
M-22-76,6,setaa,ستة,medical
M-22-77,7,seb'aa,سبعة,medical
M-22-78,8,tmenya,تمنية,medical
M-22-79,9,ts'ood,تسعود,medical
M-22-80,10,'eshRa,عشرة,medical
M-22-81,11,Hdaash,حداش,medical
M-22-82,12,Tnaash,تناش,medical
M-22-83,13,TelTaash,تلتاش,medical
M-22-84,14,aRbe'Taash,ربعتاش,medical
M-22-85,15,KhemsTaash,خمستاش,medical
M-22-86,16,sTaash,ستاش,medical
M-22-87,17,sbe'Taash,سبعتاش,medical
M-22-88,18,tmenTaash,تمنتاش,medical
M-22-89,19,tse'Taash,تسعتاش,medical
M-22-90,20,'eshReen,عشرين,medical
M-22-91,30,tlaateen,تلاتين,medical
M-22-92,40,aReb'een,ربعين,medical
M-22-93,50,Khemseen,خمسين,medical
M-22-94,60,steen,ستين,medical
M-22-95,70,sb'een,سبعين,medical
M-22-96,80,tmaaneen,تمانين,medical
M-22-97,90,ts'een,تسعين,medical
M-22-98,100,myaa,ميا,medical
M-22-99,500,Khams myaa,,medical
M-22-100,1000,aalef,آلف,medical
M-22-101,10000,'ashRaalaaf,عشر آلاف,medical
M-22-102,100000,myaat aalef,ميات آلف,medical
M-22-103,1000000,melyoon,مليون,medical
M-23-01,Do you have any of the following diseases?,waash feek shee maRD men haad l-amRaaD?,واش فيك شي مرض من هاد الامراض؟,medical
M-23-02,AIDS,seeda,السيدا,medical
M-23-03,Anemia,faqeR dem,فقر الدم,medical
M-23-04,Arthritis,Romaateezem,الروماتيزم,medical
M-23-05,Asthma,Deyqa,الضيقة,medical
M-23-06,Bronchitis,bRonsheet,برونشيت,medical
M-23-07,Cancer,lkonSeyR,الكونسير,medical
M-23-08,Chickenpox,jedRee,الجدري,medical
M-23-09,Cholera,lkoleyRa,الكوليرا,medical
M-23-10,Common cold,lbeRd,البرد,medical
M-23-11,Depression,ktee-aab,,medical
M-23-12,Diabetes,sukaR,السكر,medical
M-23-13,Diphtheria,booKhenaaq,بوخناق,medical
M-23-14,Disease of the blood,maRd fedem,مرض فالدّم,medical
M-23-15,Eczema,legzeema,الكزيما,medical
M-23-16,Fungus,fuTeR,فُطر,medical
M-23-17,Gonorrhea,sayalaan,السيلان,medical
M-23-18,Heart failure,Du'f lqalb,ضعف القلب,medical
M-23-19,Heart murmur,soofel kaRdyaak,سوفل كاردياك,medical
M-23-20,Hepatitis,ltihaab felkebda,التهاب فالكبدة,medical
M-23-21,Herpes,lgoob,القوب,medical
M-23-22,Infection anywhere,anfeksyo f-ay blaaSa,انفكسيون فاي بلاصة,medical
M-23-23,Influenza,RwaaH,الرواح,medical
M-23-24,Insect bite that is serious,qaRSa KhaTeeRa dyaal HashaaRa,قرصة خطيرة ديال حشرة,medical
M-23-25,Yellow skin,booSefeyR fejeld,بوصفير فالجلد,medical
M-23-26,Malaria,lmalaaRya,الملاريا,medical
M-23-27,Measles,booHmRoon,بوحمرون,medical
M-23-28,Mental disease,amRaaD 'aqleeya,امراض عقلية,medical
M-23-29,Mumps,ntifaaKh felghudad lu'aabiya,انتفاخ فالغدد اللعابية,medical
M-23-30,Nervous breakdown,nhiyaaR 'aSabee,انهيار عصبي,medical
M-23-31,Paratyphoid fever,teefooweed,التيفويد,medical
M-23-32,Peritonsillar abscess,ta'afun fleHlaaqem,تعفن فالحلاقم,medical
M-23-33,Plague,Taa'oon,الطاعون,medical
M-23-34,Pleuritis,lma feReeya,الما فالرية,medical
M-23-35,Pneumonia,Reeya,الرية,medical
M-23-36,Polio,shalaal l-aTfaal,شلل الاطفال,medical
M-23-37,Rabies,s'aR,السعر,medical
M-23-38,Ringworm,toonya,التّونية,medical
M-23-39,Scabies,jeRba,الجربة,medical
M-23-40,Scarlet fever,sKhaana lquRmuziya,السخانة القرمزية,medical
M-23-41,Scurvy,ltihaab fejeld bsabab naqS feviTameen see,التهاب فالجلد بسبب نقص فيتامين سي,medical
M-23-42,Sexually transmitted disease (STD),l-amRaaD ljinseeya,الامراض الجنسية,medical
M-23-43,Skin disease,amRaaD fejeld,امراض فالجلد,medical
M-23-44,Smallpox,jedRee,الجدري,medical
M-23-45,Syphilis,sifilees,السيفيليس,medical
M-23-46,Tapeworm infection,seenta,السّينتة,medical
M-23-47,Tetanus,TeyTanos,التيتانوس,medical
M-23-48,Tonsillitis,leHlaaqem,الحلاقم,medical
M-23-49,Trench mouth,ltihaab felHam dyaal lsaan,التهاب فاللحم ديال السنان,medical
M-23-50,Trichinosis,dood feljihaaz lhaDmee,الدود فالجهاز الهضمي,medical
M-23-51,Tuberculosis,iReeya,الرية,medical
M-23-52,Typhoid fever,teefooweed,التيفويد,medical
M-23-53,Warts,toolaal,التولال,medical
M-23-54,Worms,dood,الدود,medical
M-23-55,Yellow fever,sKhaana SfRa,السخانة الصفرى,medical
N-01-01,Where is the captain?,finaahuwa lkapeeTaan?,فيناهو الكابيتان؟,"military, naval"
N-01-02,Where are the weapons?,finaahiya l-asleeHa?,فيناهي الاسلحة؟,"military, naval"
N-01-03,Where is the control room?,finaahiya lghuRfa dyaal l'amaliyaat?,فيناهي الغرفة ديال العمليات؟,"military, naval"
N-01-04,Where is the manifest?,finaahiya leesta dyaal naas lee felbaaTo?,فيناهي الليستا ديال الناس اللي فالباطو؟,"military, naval"
N-01-05,How many men are on this ship?,shHaal men waaHed kaayen felbaaTo?,شحال من واحد كاين فالباطو؟,"military, naval"
N-01-06,Maintain the speed at 5 knots.,Khali suR'a dyaal lbaaTo fKhamsa dyaal l'uqad,خلي السرعة ديال الباطو فخمسة ديال العقد,"military, naval"
N-01-07,Go 180 degrees now.,seeR mya wetmaaneen daRaaja daaba,سير 081 درجة دابة,"military, naval"
N-01-08,What is the cargo?,shnu kaayen flashaaRj?,شنو كاين فلاشارج؟,"military, naval"
N-01-09,Where is the main office?,finaahuwa lmekteb Ra- eesi?,فيناهو المكتب الرئيسي؟,"military, naval"
N-01-10,Where is the port?,finaahuwa lpoR?,فيناهو البور؟,"military, naval"
N-01-11,Stop the engines!,wagef lmoToRaat!,وقف الموطورات!,"military, naval"
N-01-12,Muster the crew!,jeme' lKhedaama dyaal lbaaTo!,جمّع الخدّامة ديال الباطو!,"military, naval"
N-01-13,Give me the navy chart.,'Teeni lmuKheTaaT dyaal lbaHRiya,اعطيني المخطط ديال البحرية,"military, naval"
N-01-14,Give me the ship's logs.,'Teeni lmilefaat dyaal lbaaTo,عطيني الملفات ديال الباطو,"military, naval"
N-02-01,Load the weapon.,'ameR slaaH,عمّر السلاح,"military, naval"
N-02-02,Get ready.,wejed Raasek,وجد راسك,"military, naval"
N-02-03,Fire!,teeRi!,تيري!,"military, naval"
N-02-04,Pull the slide.,juR ljuz- lmunzaliq,جر الجزء المنزلق,"military, naval"
N-02-05,Clear on the right.,makaayen mushkeel 'al leemen,ماكاين مشكل عال الليمن,"military, naval"
N-02-06,Clear on the left.,makaayen mushkeel 'al leeseR,ماكاين مشكل عال الليسر,"military, naval"
N-02-07,Secure the magazine.,t-aked beli lashaaRj dyaal slaaH daaKhla mezyaan,تاكد باللي لاشارج ديال السلاح داخلة مزيان,"military, naval"
N-02-08,Pull the trigger.,bRek 'al zinaad,برك على الزناد,"military, naval"
N-02-09,Don't shoot!,mateeReesh!,ماتيريش!,"military, naval"
N-03-01,Follow our orders.,tibe' l-awaamiR dyaalna!,اتّبع الاوامر ديالنا!,"military, naval"
N-03-02,Do not resist!,matqaawemsh!,ماتقاومش!,"military, naval"
N-03-03,Look forward!,shoof lgudaam!,شوف القدّام!,"military, naval"
N-03-04,Close your eyes!,sed 'ayneek!,سد عينيك!,"military, naval"
N-03-05,Talk!,hdaR!,هدر!,"military, naval"
N-03-06,Silence!,skaat!,السكات!,"military, naval"
N-03-07,Kneel!,wgef 'la Rkaabeyk!,وقف على ركابيك,"military, naval"
N-03-08,Drink!,shRub!,اشرب!,"military, naval"
N-03-09,Stop!,Hbes!,احبس!,"military, naval"
N-03-10,Turn!,dooR!,دور!,"military, naval"
N-03-11,Spread out!,tfaRqo!,تفرقو!,"military, naval"
N-03-12,Hands behind your head!,deeR yedeek moR Raasek!,دير يديك مور راسك!,"military, naval"
N-03-13,Keep away!,matqaRebsh lehna!,ماتقربش لهنا!,"military, naval"
N-03-14,Don't move!,matHaReksh!,ماتحركش!,"military, naval"
N-03-15,Come here!,aaji lehna!,آجي لهنا!,"military, naval"
N-03-16,Get up!,wgef!,وقف!,"military, naval"
N-03-17,Get down!,gles 'la Rkaabeyk!,اجلس على ركابيك!,"military, naval"
N-03-18,Hands up!,hiz yedeek lfoog!,هز يديك للفوق!,"military, naval"
N-03-19,Wait!,tsena!,اتسنى!,"military, naval"
N-03-20,Go!,seeR!,سير!,"military, naval"
N-03-21,Cross your legs!,rebe' Rejleek!,ربع رجليك!,"military, naval"
N-03-22,Calm down!,thaden!,تهدّن!,"military, naval"
N-03-23,Don't look at me!,matshoufsh fiya!,ماتشوفش فيّا!,"military, naval"
N-04-01,This is a United States Navy war ship.,haada oosTol HaRbi dyaal lbaHRiya l-amReekiya,هاد اسطول حربي ديال البحرية الامريكية,"military, naval"
N-04-02,Do you speak English?,waash tathDaR binegleeziya?,واش تتهضر بالانجليزية؟,"military, naval"
N-04-03,Who in your group speaks English?,shkonn men lmejmoo'a dyaalek tayhdaR binegleeziya?,شكون من المجموعة ديالك تيهضر بالانجليزية؟,"military, naval"
N-04-04,Stay calm.,bqa mhaden,بقى مهدن,"military, naval"
N-04-05,Do not move!,maatHaReksh!,ما تحركش!,"military, naval"
N-04-06,We are United States Sailors.,Hna junood felbaHRiya l-amReekiya,حنا جنود فالبحرية الامريكية,"military, naval"
N-04-07,Who is the captain of this vessel?,shkoonaahuwa lkapiTaan dyaal haad lbaaTo?,شكوناهو الكابيتان ديال هاد الباطو؟,"military, naval"
N-04-08,Where is the captain of the vessel?,finaahuwa lkapiTaan dyaal haad lbaaTo?,فيناهو الكابيتان ديال هاد الباطو؟,"military, naval"
N-04-09,Who is the engineer?,shkunaahuwa lanjenyuR?,شكوناهو لانجينيور؟,"military, naval"
N-04-10,Who is the supply officer?,shkun lee mkelef bedKheyRa?,شكون اللي مكلف بالدخيرة؟,"military, naval"
N-04-11,Who is the communications officer?,shkun lee mkelef bshabakat l-itiSaalaat?,شكون اللي مكلف بشبكة الاتصالات؟,"military, naval"
N-04-12,Who is the master of this vessel?,shkunaahuwa Rubaan dyaal lbaaTo?,شكوناهو الربان ديال الباطو؟,"military, naval"
N-04-13,What is your name?,shnoo smeetek?,شنو سميتك؟,"military, naval"
N-04-14,What are the names of your crew?,shnaahiya l-asmaa- dyaal lKhedaama dyaalek?,شناهي الاسماء ديال الخدامة ديالك؟,"military, naval"
N-04-15,What is your citizenship?,shnaahiya ljinseeya dyaalek?,شناهي الجنسية ديالك؟,"military, naval"
N-04-16,What are the citizenships of the crew?,shnaahiya ljinseeya dyaal lKhedaama dyaalek?,شناهي الجنسية ديال الخدامة ديالك؟,"military, naval"
N-04-17,Show me your passport.,weReeni lpaspoR dyaalek,وريني الباسبور ديالك,"military, naval"
N-04-18,Show me your seaman papers.,weReeni lewRaaq dyaal ljunood dyaalek,وريني الاوراق ديال الجنود ديالك,"military, naval"
N-04-19,Direct me to your cabin.,weReeni feen kaayena lghuRfa dyaalek fhaad lbaaTo,وريني فين كاينة الغرفة ديالك فهاد الباطو,"military, naval"
N-04-20,What is the name of your vessel?,shnu smiyet lbaaTo dyaalek?,شنو سمية الباطو ديالك؟,"military, naval"
N-04-21,What other names has this vessel used?,shnaahiya l-asmaa- leKhRa lee kaanet 'ind haad lbaaTo?,شناهي الاسماء الاخرى اللي كانت عند هاد الباطو؟,"military, naval"
N-04-22,Has this vessel been modified?,waash haad lbaaTo t'aReD lshee taghyeeRaat?,واش هاد الباطو تعرض لشي تغيييرات؟,"military, naval"
N-04-23,What is the draft of your vessel?,shnaahuwa taSmeem dyaal lbaaTo dyaalek?,شناهو التصميم ديال الباطو ديالك؟,"military, naval"
