M-23-44,Smallpox,al-jidRee,الجدري,"military, medical"
M-23-45,Syphilis,as-seefeelees,السيفيليس,"military, medical"
M-23-46,Tapeworm infection,ad-dood,الدود,"military, medical"
M-23-47,Tetanus,at-teeTaanus,التيتانوس,"military, medical"
M-23-48,Tonsillitis,le-gRaajem,القراجم,"military, medical"
M-23-49,Trench mouth,ilteehaab il-litha,التهاب اللثة,"military, medical"
M-23-5,Asthma,aD-Deeqa,الضيقة,"military, medical"
M-23-50,Trichinosis,ad-dood fil-jeehaaz al- haDmee,الدود فالجهاز الهضمي,"military, medical"
M-23-51,Tuberculosis,maRaD as-sul,مرض السل,"military, medical"
M-23-52,Typhoid fever,Humat al-masRaan,حمة لمصارن,"military, medical"
M-23-53,Warts,at-toolaal,التولال,"military, medical"
M-23-54,Worms,ad-dood,الدود,"military, medical"
M-23-55,Yellow fever,el-Huma aS-SafRa,الحمى الصفرى,"military, medical"
M-23-6,Bronchitis,bRonsheet,برونشيت,"military, medical"
M-23-7,Cancer,al-konseR,الكونسير,"military, medical"
M-23-8,Chickenpox,booshookaa,بوشوكا,"military, medical"
M-23-9,Cholera,al-kooleyRa,لكوليرا,"military, medical"
N-01-01,Where is the captain?,ween Raahoo al- kaapeetaan?,وين راهو الكابيتان؟,"military, naval"
N-01-02,Where are the weapons?,ween Raahoo as- slaaH?,وين راهو السلاح؟,"military, naval"
N-01-03,Where is the control room?,ween heeya al-ghoRfa ntaa’ al-’amaleeyaat ?,وين هي الغرفة تاع العمليات؟,"military, naval"
N-01-04,Where is the manifest?,ween heeya al-leesta ntaa’ an-naas elee fil- baabooR?,وين هي الليستا تاع الناس اللي فالبابور؟,"military, naval"
N-01-05,How many men are on this ship?,sh-Haal min waaHed kaayin fil-baabooR?,شحال من واحد كاين في البابور؟,"military, naval"
N-01-06,Maintain the speed at 5 knots.,Khalee suR’at al- baabooR Khamsa ‘uqad,خلي سرعة البابور خمسة عقد.,"military, naval"
N-01-07,Go 180 degrees now.,RooH ‘ala myaa oo- tmaaneen daRaja dok,درجة دك 180 روحة.,"military, naval"
N-01-08,What is the cargo?,wash kaayin flaa- shaaRzh?,وش كاين فلاشارج؟,"military, naval"
N-01-09,Where is the main office?,ween hoowa al-maktab aR-Ra-eesee?,وين هو المكتب الرئيسي؟,"military, naval"
N-01-10,Where is the port?,ween Raahoo al-poR?,وين راهو البور؟,"military, naval"
N-01-11,Stop the engines!,Habis lee motuR!,حبس ليموتور.,"military, naval"
N-01-12,Muster the crew!,ejma’ Khadaameen al- baabooR!,أجمع خدّامين البابور!,"military, naval"
N-01-13,Give me the navy chart.,‘aTeenee al-mooKhaTaT ntaa’ al-baHReeya,اعطيني المخطط تاع البحرية.,"military, naval"
N-01-14,Give me the ship’s logs.,‘aTeenee wRaaq ntaa’ al-baabooR,عطيني ورق تاع البابور.,"military, naval"
N-02-01,Load the weapon.,shaaRjee as-slaaH,شارجي السلاح.,"military, naval"
N-02-02,Get ready.,wijed RooHak,وجد روحك.,"military, naval"
N-02-03,Fire!,teeRee!,تيري!,"military, naval"
N-02-04,Pull the slide.,ejbid el-jooz al- moonzaleq,اجبد الجزء المنزلق.,"military, naval"
N-02-05,Clear on the right.,maakaash mushkil ‘ala leemeen,ماكاش مشكل عال الليمين.,"military, naval"
N-02-06,Clear on the left.,maakaash mushkil ‘ala leeSaaR,ماكاش مشكل عال الليسار.,"military, naval"
N-02-08,Pull the trigger.,‘abez ‘ala az-znaad,عبزعلى الزناد.,"military, naval"
N-02-09,Don’t shoot!,maa-teeReesh!,ماتيريش!,"military, naval"
N-03-01,Follow our orders.,tibe’ awaameRna,تبع أوامرنا!,"military, naval"
N-03-02,Do not resist!,maa-tqaawimsh!,ماتقاومش!,"military, naval"
N-03-03,Look forward!,shoof il-qudaam!,شوف القدّام!,"military, naval"
N-03-04,Close your eyes!,ghamiD ‘ayneek!,غمض عينيك!,"military, naval"
N-03-05,Talk!,ah-daR!,اهدر!,"military, naval"
N-03-06,Silence!,is-skaat!,السكات!,"military, naval"
N-03-07,Kneel!,uq’ud ‘ala aRkaaybek!,اققعد على ركايبك.,"military, naval"
N-03-08,Drink!,ushRub!,اشرب!,"military, naval"
N-03-09,Stop!,aHbis!,احبس!,"military, naval"
N-03-10,Turn!,dooR!,دور!,"military, naval"
N-03-11,Spread out!,itfiRqoo!,تفرقو!,"military, naval"
N-03-12,Hands behind your head!,deeR yadeek moR Raasek!,دير يديك مور راسك!,"military, naval"
N-03-13,Keep away!,ebqa ba’eed!,ابقا بعيد!,"military, naval"
N-03-14,Don’t move!,maa-tit-HaRaksh!,ماتتحركش!,"military, naval"
N-03-15,Come here!,aRwaaH leh-naa!,أرواح لهنا!,"military, naval"
N-03-16,Get up!,nooD!,نوض!,"military, naval"
N-03-17,Get down!,uq’ud!,اقعد!,"military, naval"
N-03-18,Hands up!,iRfid yadeek lil-foq!,ارفد يديك للفوق!,"military, naval"
N-03-19,Wait!,esina!,أسّنى!,"military, naval"
N-03-20,Go!,RooH!,روح!,"military, naval"
N-03-21,Cross your legs!,Rabe’ Rijleek!,ربع رجليك!,"military, naval"
N-03-22,Calm down!,it-hedin!,تهدّن!,"military, naval"
N-03-23,Don’t look at me!,maa-tuKhzoRsh feeya!,ماتخزرش فياّ!,"military, naval"
N-04-01,This is a United States Navy war ship.,haadee baaReeja HaRbeeya ntaa’ al-baHReeya al- amReekeeya,هادي بارجة حربية تاع البحرية الامريكية.,"military, naval"
N-04-02,Do you speak English?,tah-daR al-ingleezeeya?,تهدر الإنجليزية؟,"military, naval"
N-04-03,Who in your group speaks English?,shkoon min al-majmoo’a dyaalek elee yah-deR bil-ingleezeeya?,شكون من المجموعة ديالك الي يهدر بالانجليزية؟,"military, naval"
N-04-04,Stay calm.,ibqa haadee,ابقى هادي .,"military, naval"
N-04-05,Do not move!,maa-tit-HaRaksh!,ماتتحركش!,"military, naval"
N-04-06,We are United States Sailors.,Hnaa junood fil- baHReeya al- amReekeeya,حنا جنود فالبحرية الامريكية.,"military, naval"
N-04-07,Who is the captain of this vessel?,shkoon hoowa al- kaapeetaan ntaa’ haad al-baabooR?,شكون هو الكابيتان تاع هد البابور؟,"military, naval"
N-04-08,Where is the captain of the vessel?,ween Raahoo al- kaapeetaan ntaa’ haad al-baabooR?,وين راهو الكابيتان تاع هد البابور؟,"military, naval"
N-04-09,Who is the engineer?,shkoon hoowa lanjeenyuR?,شكون هو لانجينيور؟,"military, naval"
N-04-100,Keep away.,bqaa b’eed,بقى بعيد.,"military, naval"
N-04-101,Let us pass.,Khaleena njoozoo,خلينا انجوز .,"military, naval"
N-04-102,Don’t be frightened.,maa-tKhaafsh,ما تخافش,"military, naval"
N-04-103,You may leave.,taqdeR tRooH,تقدر اتروح.,"military, naval"
N-04-104,Go.,RooH,روح.,"military, naval"
N-04-105,Go home.,RooH lid-daaR,روح للدار.,"military, naval"
N-04-106,Open.,Hul,حل.,"military, naval"
N-04-107,Close.,ughluq,أغلق.,"military, naval"
N-04-108,Beware.,baalak,بالاك.,"military, naval"
N-04-109,Show me.,waReelee,وريلي.,"military, naval"
N-04-11,Who is the communications officer?,shkoon elee mkilif bi-shabakat al- iteeSaalaat?,شكون اللي مكلف بشبكة الاتصالات؟,"military, naval"
N-04-111,Do not ___.,maa ___,ما .___,"military, naval"
N-04-12,Who is the master of this vessel?,shkoon hoowa al- qubTaan ntaa’ al- baabooR?,شكون هو القبطان تاع البابور؟,"military, naval"
N-04-13,What is your name?,wasmek?,واسمك؟,"military, naval"
N-04-14,What are the names of your crew?,washnoo heeya al-asaamee ntaa’ leekeepaazh?,وشنو هي الأسامي تاع ليكيباج؟,"military, naval"
N-04-15,What is your citizenship?,washnoo heeya al- jinseeya ntaa’ek?,واشنوهي الجنسية تاعك؟,"military, naval"
N-04-16,What are the citizenships of the crew?,washnoo heeya jinseeyaat leekeepaazh?,واشنو هي جنسيات ليكيباج؟,"military, naval"
N-04-17,Show me your passport.,waReelee al-paaspoR ntaa’ek,وريلي الباسبور تاعك؟,"military, naval"
N-04-18,Show me your seaman papers.,waReelee wRaq al- baaHaRa,.وريلي ورق البحارة,"military, naval"
N-04-19,Direct me to your cabin.,wajih-nee le-ghoRftek,.وجهني لغرفتك,"military, naval"
N-04-20,What is the name of your vessel?,washnoo hoowa aasim al-baabooR taa’ek?,وشنو هو آسم البابور تاعك؟,"military, naval"
N-04-21,What other names has this vessel used?,washnoo heeya al- asmaa al-uKhRa elee sta’milha haad al- baabooR?,واشنو هي الأسماء الأخرى الي استعملها هد البابور؟,"military, naval"
N-04-22,Has this vessel been modified?,haad al-baabooR t’aRaD il-kaash taghyeeRaat?,هاد البابور تعرض لكاش تغييرات؟,"military, naval"
N-04-23,What is the draft of your vessel?,washnoo hoowa ‘umq haad al-baabooR?,وشنو هو عمق هاد البابور؟,"military, naval"
N-04-24,Lead me to your engine room.,ideenee al-ghoRfat al- motuR,أديني لغرفة الموتور.,"military, naval"
N-04-25,Lead me to your stateroom.,ideenee le-ghoRfat an-noom ntaa’ lee zofeesyee,أديني لغرفة النوم تاع ليزوفيسي.,"military, naval"
N-04-26,Show me your manifest.,waReelee al-leesta taa’ an-naas elee fil- baabooR,وريلي الليستا تاع الناس اللي فالبابور.,"military, naval"
N-04-27,Show me your shipping documents.,waReelee al-wathaa-iq ntaa’ shuHantek,وريلي الوثائق تاع شحنتك,"military, naval"
N-04-28,Show me your shipping schedule.,waReelee jadwal shuHantek,وريلي جدول شحنتك.,"military, naval"
N-04-30,Who is your supervisor?,shkoon al-moodeeR dyaalek?,شكون المدير ديالك؟,"military, naval"
N-04-31,What is your destination?,ween RaayiH?,وين رايح؟,"military, naval"
N-04-32,What is your next port of call?,washnoo hoowa al-poR al-jaay elee RaayiH tiHbas feeh?,وشنو هو البور الجاي الي رايح تحبس فيه؟,"military, naval"
N-04-33,What was your last port of call?,washnoo hoowa aaKheR poR Hbast feeh?,وشنو هو آخر بور حبست فيه؟,"military, naval"
N-04-34,Where is your homeport?,washnoo hoowa al-poR al-aSlee elee yintemee leeh had al-baabooR?,وشنو هو البور الاصلي اللي ينتمي ليه هاد البابور؟,"military, naval"
N-04-35,How much fuel do you have?,sh-Haal min leysaans ‘andek?,شحال من ليسونس عندك؟,"military, naval"
N-04-36,Do you have any illegal contraband?,‘andek sil’a mhaRba?,عندك سلعة مهربة؟,"military, naval"
N-04-37,Do you have any weapons on board?,‘andek slaaH fee had al-baabooR?,عندك سلاح فهاد البابور؟,"military, naval"
N-04-38,Do you have any drugs on board?,‘andek la dghog fee had al-baabooR?,عندك لدغوك فهاد البابور؟,"military, naval"
N-04-39,Do you have any females on board?,kaayin bnaat f-haad al- baabooR?,كاين بنات فهاد البابور؟,"military, naval"
N-04-41,Are you trafficking humans?,Raak t-haReb fin-naas?,راك اتهرب في الناس؟,"military, naval"
N-04-42,Are you trafficking weapons?,Raak t-haReb fis-slaaH?,راك اتهرب في السلاح؟,"military, naval"
N-04-43,Are you trafficking illegal drug?,Raak t-haReb fee dwaa mamnoo’?,راك اتهرب في دواء ممنوع؟,"military, naval"
N-04-44,Move to the stern of the vessel.,imshee lil-loR ntaa’ al- baabooR,امشي للور تاع البابور.,"military, naval"
N-04-45,Move to the bow of the vessel.,imshee lil-qudaam ntaa’ al-baabooR,امشي للقدام تاع البابور.,"military, naval"
N-04-46,Raise your hands above your head.,iRfgd yadeek foq Raasek,ارفد يديك فوق راسك.,"military, naval"
N-04-47,Keep your hands above your head.,Khalee yadeek foq Raasek,خلي يديك فوق راسك.,"military, naval"
N-04-48,Sit!,uq’ud!,اقعد!,"military, naval"
N-04-49,Stand!,oqaf!,أوقف!,"military, naval"
N-04-50,Stop talking!,maa-tah-daRsh!,ماتهدرش!,"military, naval"
N-04-51,I will be taking your fingerprints.,Raanee RaayiH naaKhud al-baSamaat dyaalek,راني رايح ناخد البصمات ديالك.,"military, naval"
N-04-52,We must search you.,laazem nHawsook,لازم انحوسوك.,"military, naval"
N-04-53,We must search the vessel.,laazem nHawsoo al- baabooR,لازم نحوسو البابور.,"military, naval"
N-04-54,What is in this compartment?,washnoo kaayin fee haad le konpaRteeman?,واشنو كاين في هد الكونبارتيمان؟,"military, naval"
N-04-55,What is in this container?,washnoo kaayin fee haad al-konteeneR?,واشنو كاين في هد الكونتينير؟,"military, naval"
N-04-56,Open this hatch (Door).,Hul haad al-baab,حل هاد الباب.,"military, naval"
N-04-57,Come to all stop.,Habis al-baabooR kaamil,حبس البابور كامل.,"military, naval"
N-04-58,Turn off your engines.,Tafee lee motuR,طفي ليموتور الخ.,"military, naval"
N-04-59,Please present identification.,‘aTeena beeTaaqat at- ta’Reef SaHa,عطينا بطاقة التعريف صح.,"military, naval"
N-04-60,Please remove any items from your pockets.,KhuRij gaa’ il-Hwaayij min jyaabek SaHa,خرج قاع الحوايج من جيابك صح.,"military, naval"
N-04-61,I am going to conduct a search of your person.,Raanee RaayiH nHawsek,راني رايح انحوسك.,"military, naval"
N-04-62,Please spread your feet and raise your arms.,wise’ Rajleek wiRfed yadeek SaHa,وسع رجليك وارفد يديك صح.,"military, naval"
N-04-63,Please turn around.,dooR SaHa,دور صح.,"military, naval"
N-04-64,Please remove your coat / shoes / hat / etc.,neHee jaakeetek / sabaaTek / kaaskitek ela aaKhiReehee,نحي جاكيتك / سباطك/ كاسكيتك / الخ.,"military, naval"
N-04-65,"I’m sorry, this is not authorized.",smaHlee walaakin haad ash-shee mamnoo’,سمحلي، ولكن هاد الشي ممنوع.,"military, naval"
N-04-66,You may proceed.,taqdeR timshee,تقدر تمشي.,"military, naval"
N-04-67,STOP! Do not proceed beyond this point until authorized by an appointed official.,aHbis! maa-tfootsh haad al-manTeeqa Hata ya’Teek al-mas-ool al- eeDn,أحبس !ماتفوتش هاد المنطقة حتى يعطيلك المسؤول الادن.,"military, naval"
N-04-68,Please have identification ready to present.,wijed beeTaaqat at- ta’Reef dyaalek SaHa,وجد بطاقة التعريف ديالك صح.,"military, naval"
N-04-69,Stop!,aHbis!,أحبس!,"military, naval"
N-04-70,Stop or I will shoot!,aHbis wela nteeRee ‘aleek!,أحبس ولا انتيري عليك!,"military, naval"
N-04-71,Follow our orders.,tibe’ awaameRna,تبع أوامرنا.,"military, naval"
N-04-72,Do not shoot!,maa-teeReesh!,ما تيريش!,"military, naval"
N-04-73,Put your weapon down.,HuT slaaHek ‘ala al- aRD,حط السلاحك عال الارض.,"military, naval"
N-04-74,Move.,tHaRek,تحرّك.,"military, naval"
N-04-75,Come here.,aRwaaH leh-naa,أرواح لهنا.,"military, naval"
N-04-76,Follow me.,tibe’nee,تبعني.,"military, naval"
N-04-77,Stay here.,uq’ud hnaa,أقعد هنا.,"military, naval"
N-04-78,Wait here.,esina hnaa,أسنى هنا.,"military, naval"
N-04-79,Do not move.,maa-tit-HaRaksh,ما تتحركش.,"military, naval"
N-04-80,Stay where you are.,uq’ud ween Raak,أقعد وين راك.,"military, naval"
N-04-81,Come with me.,aRwaaH m’aaya,أرواح معايا.,"military, naval"
N-04-82,Take me to ___.,ideenee le ___,أديني ل .___,"military, naval"
N-04-83,Be quiet.,uskut,سكت.,"military, naval"
N-04-84,Slow down.,bla’qel,بلعقل.,"military, naval"
N-04-85,Move slowly.,it-HaRek bla’qel,أتحرك بلعقل.,"military, naval"
N-04-86,Hands up.,yadeek il-foq,يديك الفوق.,"military, naval"
N-04-87,Lower your hands.,habeT yadeek,هبط يديك.,"military, naval"
N-04-88,Lie down.,tkisil ‘ala laRD,تكسل على لرض.,"military, naval"
N-04-89,Lie on your stomach.,tkisil ‘ala kiRshek,تكسل على كرشك.,"military, naval"
N-04-90,Get up.,nooD,نوض.,"military, naval"
N-04-91,We must search you.,laazem nHawsook,لازم انحوسوك.,"military, naval"
N-04-93,Walk forward.,imshee lil-qudaam,أمشي للقدام.,"military, naval"
N-04-94,Form a line.,deeRoo aS-Saf,ديرو الصف.,"military, naval"
N-04-95,One at a time.,waaHed bwaaHed,واحد بواحد,"military, naval"
N-04-96,You are next.,dooRek al-jaay,دورك الجاي.,"military, naval"
N-04-97,Do not resist.,maa-tqaawimsh,ماتقاومش.,"military, naval"
N-04-98,Calm down.,t-hiden,تهدن.,"military, naval"
N-04-99,Do not touch.,maa-toosheesh,ماتوشيش .,"military, naval"
N-05-01,This is a United States war ship.,haadee baaReeja HaRbeeya ntaa’ al- maaReekaan,هادي بارجة حربية تاع الماريكان,"military, naval"
N-05-02,Captain,kaapeetaan,كابيتان,"military, naval"
N-05-03,First Mate,moosaa’id al-kaapeetan al-awal,مساعد الكابيتان الاول,"military, naval"
N-05-04,Second Mate,moosaa’id al- kaapeetaan at-taanee,مساعد الكابيتان التاني,"military, naval"
N-05-05,Seaman,baHaaR,بحار,"military, naval"
N-05-06,Recommend coming right for a port to port passage.,ooSee bee-Haq al- wuSool lil-muRooR min meenaa lee-aaKhaR,اوصي بحق الوصول .للمرور من ميناء لأخر,"military, naval"
N-05-07,Are you at anchor?,Raakoom Raasyeen?,راكم راسيين؟,"military, naval"
N-05-08,Do you have power?,‘andkum qoowa?,عندكم قوة؟,"military, naval"
N-05-09,Are you aground?,wiSelt lil-yaabeesa?,وصلت لليابسة؟,"military, naval"
N-05-10,Do you need assistance?,laazem milkum m’aawna?,لازملكم معاونة؟,"military, naval"
N-05-11,Slow your speed.,naqes men as-suR’a,نقص من السرعة.,"military, naval"
N-05-12,Come to all stop.,Habis kulish,حبس كلش.,"military, naval"
N-05-13,Port,al-jeeha leesRa,الجيهة الليسرة,"military, naval"
N-05-14,Starboard,al-jeeha leemna,الجيهة الليمنة,"military, naval"
N-05-15,Mid ship,wasaT al-baabooR,وسط البابور.,"military, naval"
N-05-16,Aft,al-loR taa’ al-baabooR,اللور تاع البابور,"military, naval"
N-05-17,Bridge,buRj al-baabooR,برج البابور.,"military, naval"
N-05-18,Top side,al-jeeha al-foqeeya,الجيهة الفوقية,"military, naval"
N-05-19,A beam,aD-Do,الضوء,"military, naval"
N-05-20,Over take you,yit-Hakim,يتحكم,"military, naval"
N-05-21,What are your intentions?,washnoo heeya newaayaak?,واشنو هي نواياك؟,"military, naval"
N-05-22,I am altering my course to starboard.,Raanee nbidil al- masaaRee lil-jeeha leemna,راني نبدل مساري للجيهة ليمنة.,"military, naval"
N-05-23,I am altering my course to port.,Raanee nbidil al- masaaRee lil-poR,راني نبدل مساري للبور.,"military, naval"
N-05-24,I am operating astern propulsion.,Raanee mshaghil ad- daafe’ lil-Khalf,راني مشغل الدافع للخلف.,"military, naval"
N-05-25,I intend to leave you on my starboard side.,aana naawee nKhaleek ‘ala leemeen dyaalee,انا ناوي نخليك عال الليمن ديالي.,"military, naval"
N-05-26,Are you under tow?,‘andek mooshkil ma’ at- tayaaRaat al-maa-eeya al-moo’aakisa?,عندك مشكل مع التيارات المائية المعاكسة؟,"military, naval"
N-05-27,Do you need a tow?,taHtaajoo lis-saHb?,تحتاجو للسحب؟,"military, naval"
N-05-28,What is the draft of your vessel?,sh-Haal al-baabooR Raahoo ghaatiS fil- maa?,شحال البابور راهو غاطس في الما؟,"military, naval"
N-05-29,Turn your navigation lights on.,ish’al aD-Do ntaa’ la naaveegaasyon,أشعل الضو تاع النافيكاسيون.,"military, naval"
N-05-30,Do you have your fishing nets out?,shbaak Saydkum maa- Raaheesh majbooda?,شباك صيدكم ماراهيش مجبودة؟,"military, naval"
N-05-31,Do you have your fishing lines out?,senaaRaatkum maRmeeya?,سناراتكم مرمية؟,"military, naval"
N-06-01,General,jeeneyRaal,جينيرال,"military, naval"
N-06-02,Admiral,ameeRaal,اميرال,"military, naval"
N-06-03,Colonel,‘aqeed,عقيد,"military, naval"
N-06-04,Lieutenant Colonel,mooqadam,مقدم,"military, naval"
N-06-05,Commander,qaa-id,قائد,"military, naval"
N-06-06,Major,Raa-id,رائد,"military, naval"
N-06-07,Captain,naqeeb,نقيب,"military, naval"
N-06-08,Lieutenant,moolaazim,ملازم,"military, naval"
N-06-09,Senior Sergeant,seRzhaan shef,سارجان شاف,"military, naval"
N-06-10,Soldier,jundee,جندي,"military, naval"
N-06-11,Airman,jundee fil-qoowaat al- jaweeya,جندي في القوات الجوية,"military, naval"
N-06-12,Seaman,baHaaR,بحار,"military, naval"
N-06-13,Marine,jundee fee mooshaat al-baHReeya,جندي في مشاة البحرية,"military, naval"
N-07-01,Who is your point of contact?,shkoon hoowa nuqTat iteeSaalek?,شكون هو نقطة اتصالك؟,"military, naval"
N-07-02,Who are the senior officers?,shkoon hooma aD- DoobaaT al-’aalyeen?,شكون هما الضباط العاليين؟,"military, naval"
N-07-03,Who will be sending the cargo?,shkoon elee Raahoo RaayiH yib’at as-sil’a?,شكون الي راهو رايح بيبعث السلعة؟,"military, naval"
N-07-04,Who will be the point of contact?,shkoon elee Raahoo RaayiH y ikoon nuqTat iteeSaal?,شكون الي راهو رايح يكون نقطة اتصال؟,"military, naval"
N-07-05,What is your cargo?,washnoo heeya as- sil’a?,واشنو هي السلعة؟,"military, naval"
N-07-06,What airline is carrying your cargo?,washnoo heeya al- KhuTooT al-jaweeya elee Raahee Refda sil’atek?,وشنوهي الخطوط الجوية اللي راهي رافدة سلعتك؟,"military, naval"
N-07-07,What is your phone or contact number?,washnoo hoowa an- nimeeRoo taa’ at- teeleefoon ntaa’ek?,وشنو هو النيميرو تاع التيليفون تاعك؟,"military, naval"
N-07-08,What is your hotel?,washnoo hoowa lotel taa’ek?,وشنو هو لوتيل تاعك؟,"military, naval"
N-07-09,What is the mission impact of this casualty or item?,washnoo hoowa athaR al-moohima ntaa’ haad al-KhsaaRa wela al- Haaja?,وشنو هو أثر المهمة نتاع هاد الخسارة ولا الحاجة,"military, naval"
N-07-10,When is the cargo arriving?,waqtaash tilHaq as- sil’a?,وقتاش تلحق السلعة؟,"military, naval"
N-07-11,When is the unit’s flight deck available?,waqtaash la peest dyaal al-iqlaa’ win-nuzool fil- baabooR tkoon waajda?,وقتاش لابيست ديال الاقلاع والنزول فالبابور تكون واجدة؟,"military, naval"
N-07-12,When is your reception?,waqtaash tistaqbil?,وقتاش تستقبل؟,"military, naval"
N-07-13,Where does it need to go?,ween laazem tRooH?,وين لازم تروح؟,"military, naval"
N-07-14,Where is it coming from?,mneen jaat?,منين جات؟,"military, naval"
N-07-16,Why do you need this?,wa’laash tis-Haq haadee?,وعلاش تسحق هادي؟,"military, naval"
N-07-17,Why do they need to go?,wa’laash laazem yiRooHoo?,وعلاش لازم يروحو؟,"military, naval"
N-07-18,Why are they late?,wa’laash Raahum RutaaR?,وعلاش راهم روطار؟,"military, naval"
N-07-19,How much does it weigh?,sh-Haal toozan?,شحل توزن؟,"military, naval"
N-07-20,How much does it cost?,sh-Haal tiswa?,شحال تسوا؟,"military, naval"
N-07-21,How can we contact you?,keefaash naqedRoo nitaSloo beek?,كيفاش نقدرو نتصلو بيك؟,"military, naval"
N-07-22,How can we contact them?,keefaash naqedRoo nitaSloo beehum?,كيفاش نقدرو نتصلو بيهم؟,"military, naval"
N-07-23,How much ammunition do you need?,sh-Haal min ad- daKheeRa tSaHqoo?,شحال من الذخيرة تسحقو؟,"military, naval"
N-08-01,Do you have ___?,‘andek ___?,عندك ___؟,"military, naval"
N-08-02,Do you have weapons?,‘andek slaaH?,عندك سلاح؟,"military, naval"
N-08-03,Do you have weapons of mass destruction?,‘andek asleeHa dyaal ad-damaaR ash- shaamil?,عندك اسلحة ديال الدمار الشامل؟,"military, naval"
N-08-04,Do you have ammunition?,‘andek ad-daKheeRa?,عندك الذخيرة؟,"military, naval"
N-08-05,Do you have water?,‘andek al-maa?,عندك الما؟,"military, naval"
N-08-06,Do you have POWs?,‘andek al-asRa dyaal al-HaRb?,عندك الاسرى ديال الحرب؟,"military, naval"
N-08-07,Do you need ___?,tisHaq ___?,تسحق ___؟,"military, naval"
N-08-08,I need ___.,nisHaq ___,نسحق ___؟,"military, naval"
N-08-09,I need the police.,nisHaq la polees,نسحق لابوليس.,"military, naval"
N-08-10,I need help.,nisHaq m’aawna,نسحق معاونة.,"military, naval"
N-08-11,I need medicine.,nisHaq ad-dwaa,نسحق الدوا.,"military, naval"
N-08-12,I need a doctor.,nisHaq Tabeeb,نسحق طبيب.,"military, naval"
N-08-13,Take me to ___.,ideenee le ___,أديني ل .___,"military, naval"
N-08-14,I want ___.,nHab ___,نحب .___,"military, naval"
N-08-15,I want information about ___.,is-Haqeet ma’loomat ‘ala ___,اسحقيت معلومات على .___,"military, naval"
N-08-16,I want water.,Habeet al-maa,حبيت الما.,"military, naval"
N-08-17,I want food.,Habeet al-maakla,حبيت الماكلا.,"military, naval"
N-08-18,I want directions.,Habeet al-iRshaadaat,حبيت الارشادات.,"military, naval"
N-09-01,Do you speak English?,tah-daR bil- ingleezeeya?,تهدر بالانجليزية؟,"military, naval"
N-09-02,Do you have ___?,‘andek ___?,عندك ___؟,"military, naval"
N-09-03,Where are the weapons?,ween Raahoo as- slaaH?,وين راهو السلاح؟,"military, naval"
N-09-04,Do you have weapons of mass destruction?,‘andek asleeHa dyaal ad-damaaR ash- shaamel?,عندك اسلحة ديال الدمار الشامل؟,"military, naval"
N-09-05,Do you have ammunition?,‘andek daKheeRa?,عندك ذخيرة؟,"military, naval"
N-09-07,Do you have water?,‘andek al-maa?,عندك الما؟,"military, naval"
N-09-08,Where is the hide out?,ween al-maKhba?,وين المخبى؟,"military, naval"
N-09-09,What is your job?,washnoo heeya Khadimtek?,وشنو هي خدمتك؟,"military, naval"
N-09-10,Where are the POWs?,ween Raahum asRa al-HaRb?,وين راهم أسرى الحرب؟,"military, naval"
N-09-11,To which cell do you belong?,tintemee lee ay Khaleeya?,تنتمي لأي خلية؟,"military, naval"
N-09-12,Do you have an ID card?,‘andek beeTaaqat ta’Reef?,عندك بطاقة تعريف؟,"military, naval"
N-09-13,Who are you?,shkoon inta?,شكون أنت؟,"military, naval"
N-09-14,Who is the leader?,shkoon hoowa al qaa- id?,شكون هو القايد؟,"military, naval"
N-09-15,Who is the captain?,shkoon hoowa al- qubTaan?,شكون هو القبطان؟,"military, naval"
N-09-16,Who is in charge?,shkoon hoowa al-mas- ool?,شكون هو المسؤول؟,"military, naval"
N-10-1,Traditional greeting.,as-salaam ‘alaykoom,السلام عليكم,"military, naval"
N-10-10,"I’m fine, thanks, and you?","laa-baas SaHa, wenta?","لاباس ,صح ,و أنت؟","military, naval"
N-10-11,I’m pleased to meet you.,mitshaRfeen.,متشرفين.,"military, naval"
N-10-12,What’s up?,SaHa?,صح؟,"military, naval"
N-10-13,Thank you for your help.,shookRan ‘ala al- moosaa’eda,شكرا ًعال المساعدة.,"military, naval"
N-10-14,Traditional reply to “How are you”?,laa-baas,لاباس,"military, naval"
N-10-16,Thank you.,SaHa,صح,"military, naval"
N-10-17,Please.,wRaasek,وراسك,"military, naval"
N-10-18,My name is ___.,wasimnee ___,واسمني .___,"military, naval"
N-10-19,Do you speak English?,tah-daR bil- ingleezeeya?,تهدر بالانجليزية؟,"military, naval"
N-10-2,Reply to traditional greeting,wa ‘alaykoom as- salaam,وعليكم السلام,"military, naval"
N-10-20,I do not speak Algerian.,maa-nah-daRsh al- jazaayReeya,ما نهدرش الجزايرية.,"military, naval"
N-10-21,What is your name?,wasmek?,واسمك؟,"military, naval"
N-10-22,What is the date of your birth?,waqtaash izit?,وقتاش زت؟,"military, naval"
N-10-23,Where were you born?,ween izit?,وين ازت؟,"military, naval"
N-10-24,What is your rank?,washnoo hoowa al- geRaad ntaa’ek?,وشنو هو القراد التاعك؟,"military, naval"
N-10-25,What is your nationality?,washnoo heeya jinseetek?,وشنو هي جنسيتك؟,"military, naval"
N-10-26,Do you have any identification papers?,‘andek ay beeTaaqa ntaa’ at-ta’Reef?,عندك أي بطاقة تاع التعريف؟,"military, naval"
