N-04-100,Keep away.,Khalik ba’ed,خليّك بعيد.,"military, naval"
N-04-101,Let us pass.,Khalina nikTa’,خليّنا نقطَع.,"military, naval"
N-04-102,Don’t be frightened.,laa tKhaaf,لا تخاف.,"military, naval"
N-04-103,You may leave.,feek itrooH,فيك تروح.,"military, naval"
N-04-104,Go.,rooH,روح.,"military, naval"
N-04-105,Go home.,rooH a’l beit,روح عَ البيت.,"military, naval"
N-04-106,Open.,iftaaH,افتح,"military, naval"
N-04-107,Close.,saker,سكّر.,"military, naval"
N-04-108,Beware.,intebeh,إنتبه.,"military, naval"
N-04-109,Show me.,farjeni,فرجيني.,"military, naval"
N-04-11,Who is the communications officer?,min hoowe DaabeT il itesalat?,مِينْ هوّة ضابط الإتصالات؟,"military, naval"
N-04-110,Tell me.,illee,أليّ.,"military, naval"
N-04-111,Do not ___.,laa ___,لا .___,"military, naval"
N-04-12,Who is the master of this vessel?,min hoowe qaa-id hassafineh?,مِينْ قائد هالسفينة؟,"military, naval"
N-04-13,What is your name?,shu ismak?,شُو اِسمك؟,"military, naval"
N-04-14,What are the names of your crew?,shou asma- iT Ta-em yali ma’k?,شُو أسماء الطاقم اللي معك؟,"military, naval"
N-04-15,What is your citizenship?,shou  jinseetak?,شُو جنسيتك؟,"military, naval"
N-04-16,What are the citizenships of the crew?,shou jinsiyaat afraad iT Ta-em yali ma’k?,شُو جنسيات أفراد الطاقم يَلي معك؟,"military, naval"
N-04-17,Show me your passport.,farjeni jawaz saafaarak,فرجيني جواز سفرك.,"military, naval"
N-04-18,Show me your seaman papers.,farjeni wra-ak albaHree,فرجيني وراقك البحرية.,"military, naval"
N-04-19,Direct me to your cabin.,delni ‘ala kabintak,دلني على كَبينتك.,"military, naval"
N-04-20,What is the name of your vessel?,shou ism safintkom?,شُو إسم سفينتكن؟,"military, naval"
N-04-21,What other names has this vessel used?,shou il asma- il taniyeh yali ista’malouha la hal safineh?,شُو الأسماء التانية اللي إستعملوها لهلسفينة؟,"military, naval"
N-04-22,Has this vessel been modified?,hay il safineh ta’dalet chee?,هَيْ السفينة تعدّلت شِي؟,"military, naval"
N-04-23,What is the draft of your vessel?,shou hoowe ghaTes il safintah?,شو هُوّةِ غاطس سفينتك؟,"military, naval"
N-04-24,Lead me to your engine room.,delni ‘ala ouDet mouHarek,دلني على أوضة المحرك.,"military, naval"
N-04-25,Lead me to your stateroom.,delni ‘ala ouDet rasmee,دلني على الأوضة الرسمية.,"military, naval"
N-04-26,Show me your manifest.,farjeni bayan shaHen safineh,فرجيني بيان شحن السفينة.,"military, naval"
N-04-27,Show me your shipping documents.,farjeni mustanadat il shaHen,فرجيني مستندات الشحن.,"military, naval"
N-04-28,Show me your shipping schedule.,farjeni mawaed il shaHen,فرجيني مواعيد الشحن.,"military, naval"
N-04-29,Who is your employer?,meen rab a’malak?,مِينْ رَبّ عملك؟,"military, naval"
N-04-30,Who is your supervisor?,min hoowe mouderak?,مِينْ هوّة مديرك؟,"military, naval"
N-04-31,What is your destination?,la wayn metwajheen?,لَوِيْن متوجهين؟,"military, naval"
N-04-32,What is your next port of call?,shou tani meena rah tersa fih?,شو تاني مينا رح ترسى فيه؟,"military, naval"
N-04-33,What was your last port of call?,shou kan aKher meena raset fih?,شُو كان آخِر مينا رسيت فيه؟,"military, naval"
N-04-34,Where is your homeport?,min wayn balashet reHletak?,من وين بلشّت رحلتك؟,"military, naval"
N-04-35,How much fuel do you have?,adeish ma’k deisel?,أدّيش مَعَك ديزل؟,"military, naval"
N-04-36,Do you have any illegal contraband?,fee ma’k ay shi ghair kanouni?,في معك أي شي غير قانوني؟,"military, naval"
N-04-37,Do you have any weapons on board?,fee ma’k asleHa a’l safineh?,في معك أسلحة عَ السفينة؟,"military, naval"
N-04-38,Do you have any drugs on board?,fee ma’k mouKhadrat a’l safineh?,في معك مخدرات عَ السفينة؟,"military, naval"
N-04-39,Do you have any females on board?,fee ma’k niswan a’l safineh?,في معك نسوان عَ السفينة؟,"military, naval"
N-04-40,Do you have any children on board?,fee maa’k welad seghar a’l safineh?,في معك ولاد زغار عَ السفينة؟,"military, naval"
N-04-41,Are you trafficking humans?,am bit taajer shee bilbashar?,عمْ بتاجر شي بالبشر؟,"military, naval"
N-04-42,Are you trafficking weapons?,a’m bethareb silah?,عَمْ بتهَرب سلح؟,"military, naval"
N-04-43,Are you trafficking illegal drug?,a’m bethareb mouKhadrat?,عَمْ بتهَرب مخدرات؟,"military, naval"
N-04-44,Move to the stern of the vessel.,rooH laa aKher il safineh,روح لآخِر السفينة.,"military, naval"
N-04-45,Move to the bow of the vessel.,rooH laa awal il safineh,روح لأول السفينة.,"military, naval"
N-04-46,Raise your hands above your head.,rfa’ edeyk lafouk rasak,رفاع اِيديك لفوء راسك.,"military, naval"
N-04-47,Keep your hands above your head.,Khalee edeyk fouk rasak,خليّ إيديك فوء راسك.,"military, naval"
N-04-48,Sit!,‘’aud!,أعود!,"military, naval"
N-04-49,Stand!,woo-aaf,وقف!,"military, naval"
N-04-50,Stop talking!,wa-ef Hakee!,وَئف حَكي!,"military, naval"
N-04-51,I will be taking your fingerprints.,raH aKhedlak baSmatak,رح آخدلك بصماتك.,"military, naval"
N-04-52,We must search you.,lazem nfatshak,لازم نفتشك.,"military, naval"
N-04-53,We must search the vessel.,lazem nfatesh il safineh,لازم نفتش السفينة.,"military, naval"
N-04-54,What is in this compartment?,shou  fee bil maksoura?,شُو في بِهالمقصورة؟,"military, naval"
N-04-55,What is in this container?,shou  fee bil Hawyeh?,شُو في بِهالحاوية؟,"military, naval"
N-04-56,Open this hatch (Door).,ftaH il bab,فتاح هالباب.,"military, naval"
N-04-57,Come to all stop.,wa-ef,وَقف.,"military, naval"
N-04-58,Turn off your engines.,Tafee il muHarekat,طفّي المحركات.,"military, naval"
N-04-59,Please present identification.,bkoon mamnounak farjenee haweetak,بكون ممنونك، فرجيني هويتك.,"military, naval"
N-04-60,Please remove any items from your pockets.,bkoon mamnounak talea’ kel she min jeyoubak,بكون ممنونك، طلعّ كل شي من جيوبك.,"military, naval"
N-04-61,I am going to conduct a search of your person.,aa-na raH aamel tafteesh eelak,أنا رح أعمل تفتيش اِلَك.,"military, naval"
N-04-62,Please spread your feet and raise your arms.,eeza samahHet farsheKh rjlek w rfa’ edeyk,إزا سمحت، فرشِخ اِجريك ورفاع اِيديك.,"military, naval"
N-04-63,Please turn around.,eeza samaHet broom,إزا سمحت، بروم.,"military, naval"
N-04-64,Please remove your coat / shoes / hat / etc.,eeza samaHet shlaH al jaketaH Sibatak brneTak ilaHhy,إزا سمحت، شلح جاكيتك / صِباتك / بُرْنيطتك / إلخ.,"military, naval"
N-04-65,"I’m sorry, this is not authorized.",laa twaKhethni hal she mou masmouH,لا تواخزني، ها الشي مو مسموح.,"military, naval"
N-04-66,You may proceed.,fik tbalish,فيك تبلش.,"military, naval"
N-04-67,STOP! Do not proceed beyond this point until authorized by an appointed official.,wa-ef! laa tekta’ ba’d hal nikta hata tejek al mouwafaka min masoul rasmi,وَئف! لا تقطع بعد هالنقطة حتّى تجيك الموافقة من مسؤول رسمي.,"military, naval"
N-04-68,Please have identification ready to present.,iza samaHet Khalee al haweyat mjahazet lil tafteesh,إزا سمحت، خليّ الهويات مجهّزة للتفتيش.,"military, naval"
N-04-69,Stop!,wa-ef!,وَقف!,"military, naval"
N-04-70,Stop or I will shoot!,wa-ef w ila raH a-wes!,وَقف وَلّا رح أوس!,"military, naval"
N-04-71,Follow our orders.,tba ‘awamerna,تباع أوامرنا.,"military, naval"
N-04-72,Do not shoot!,laa taa-wes!,لا تئوس!,"military, naval"
N-04-73,Put your weapon down.,nazel slaHaak,نزّل سلحك.,"military, naval"
N-04-74,Move.,tHarak,تحرّك.,"military, naval"
N-04-75,Come here.,taa’ lahoon,تعا لهون.,"military, naval"
N-04-76,Follow me.,ilHa-nee,لْحَأني.,"military, naval"
N-04-77,Stay here.,Khaleek hon,خليّك هون.,"military, naval"
N-04-78,Wait here.,istana hon,استنّى هون.,"military, naval"
N-04-79,Do not move.,laa tetHarak,لا تتحرك.,"military, naval"
N-04-80,Stay where you are.,Khaleek maTraHak,خليّك مطرحك.,"military, naval"
N-04-81,Come with me.,ta’ ma’i,تعا معي.,"military, naval"
N-04-82,Take me to ___.,Khednee la___,خدني لـ .___,"military, naval"
N-04-83,Be quiet.,Khalik a’ Samet,خليّك عَ صمْت.,"military, naval"
N-04-84,Slow down.,‘’ala mahlak,على مهلك.,"military, naval"
N-04-85,Move slowly.,tHarak ‘ala mahlak,تحرّك عَ مهلك.,"military, naval"
N-04-86,Hands up.,edeyk lafouk,اِيديك لفوء.,"military, naval"
N-04-87,Lower your hands.,waTih edeyk,وَطّي اِيديك.,"military, naval"
N-04-88,Lie down.,inbateH a’l arD,إنْبطح عَ الأرض.,"military, naval"
N-04-89,Lie on your stomach.,inbateH a’ batnak,إنْبطح عَ بَطنك.,"military, naval"
N-04-90,Get up.,oum,أوم.,"military, naval"
N-04-91,We must search you.,lazem infatshak,لازم نفتشك.,"military, naval"
N-04-92,Turn around.,broom,بروم.,"military, naval"
N-04-93,Walk forward.,imshee la eedaam,إمشي لئدام.,"military, naval"
N-04-94,Form a line.,Stafoo,اِصْطَفّوا.,"military, naval"
N-04-95,One at a time.,waHed waHed,واحد واحد.,"military, naval"
N-04-96,You are next.,inte illi ba’doh,إنِْتِ بعدُه.,"military, naval"
N-04-97,Do not resist.,la t-aawem,لا تُقاوم.,"military, naval"
N-04-98,Calm down.,rawwe-,روّء!,"military, naval"
N-04-99,Do not touch.,laa telmis,لا تلمس.,"military, naval"
N-05-01,This is a United States war ship.,hay safineh Harbiyeh amerkiyeh,هَيْ سفينة حربية أمريكية.,"military, naval"
N-05-02,Captain,il cuptan,القبُطان,"military, naval"
N-05-03,First Mate,EDaabeT al-awal,الضابط الأول,"military, naval"
N-05-04,Second Mate,eDaabeT al-tani,الضابط التاني,"military, naval"
N-05-05,Seaman,baHar,بحّار,"military, naval"
N-05-06,Recommend coming right for a port to port passage.,bektereH trooH yameen lil merour janeb bi janeb,بقترح تروح يمين للمرور جنب بجنب.,"military, naval"
N-05-07,Are you at anchor?,safintak raseiyeh?,سفينتك راسيِة؟,"military, naval"
N-05-08,Do you have power?,‘andak kouet dafea’?,عندك قوة دفع؟,"military, naval"
N-05-09,Are you aground?,Daaraabt al arD?,ضربت بالأرض؟,"military, naval"
N-05-10,Do you need assistance?,bedak mousa’deh?,بدّك مُساعدِة؟,"military, naval"
N-05-11,Slow your speed.,Khafif sira’taak,خفّف سرعتك.,"military, naval"
N-05-12,Come to all stop.,wa-ef!,وقف!,"military, naval"
N-05-13,Port,maysara il safineh,ميسرة السفينة,"military, naval"
N-05-14,Starboard,maymana il safineh,ميمنة السفينة,"military, naval"
N-05-15,Mid ship,wasaT il safineh,وسط السفينة,"military, naval"
N-05-16,Aft,mouaKharet il safineh,مؤخّرة السّفينة,"military, naval"
N-05-17,Bridge,berj il safineh,برج السفينة,"military, naval"
N-05-18,Top side,Daher il safineh,ضهر السفينة,"military, naval"
N-05-19,A beam,al a’reD al akSa lisaTeH al safineh,العرض الأقصى لسطح السفينة,"military, naval"
N-05-20,Over take you,raH isbea-k,رح أسبأك,"military, naval"
N-05-21,What are your intentions?,shou hinne nawayak?,شُو هنّة نواياك؟,"military, naval"
N-05-22,I am altering my course to starboard.,anaa ‘am ghaeer KhaT seri lilyameen,أنا عَم غيّر خط سيري للْيَمين.,"military, naval"
N-05-23,I am altering my course to port.,anaa ‘am ghaeer KhaT seri lilyasar,أنا عَم غيّر خط سيري للْيَسار.,"military, naval"
N-05-24,I am operating astern propulsion.,anaa ‘am shaghel a’kes al dafea,أنا عَم شغل عاكس الدفع.,"military, naval"
N-05-25,I intend to leave you on my starboard side.,anaa benwi Khalik a’ janeb yameen al safineh,أنا بنوي خَليّك عَ جنب يمين السفينة.,"military, naval"
N-05-26,Are you under tow?,fee Haad a’m biyesHablak?,في حدا عَ بيسحبك؟,"military, naval"
N-05-27,Do you need a tow?,meHtaj lisaHeb?,محتاج لسَِحب؟,"military, naval"
N-05-28,What is the draft of your vessel?,shou hoowe ghaaTes safintak?,شُو هوّة غاطس سفينتك؟,"military, naval"
N-05-29,Turn your navigation lights on.,shaghel aDweit al milaaHa,شغّل إضوية الملحة.,"military, naval"
N-05-30,Do you have your fishing nets out?,jahazet shabakat al Seid?,جهّزت شبكات الصيد؟,"military, naval"
N-05-31,Do you have your fishing lines out?,jahazet sanarat al Seid?,جهّزت سنّارات الصيد؟,"military, naval"
N-06-01,General,generaal,جنرال,"military, naval"
N-06-02,Admiral,amiraal,أميرال,"military, naval"
N-06-03,Colonel,‘aqeed,عقيد,"military, naval"
N-06-04,Lieutenant Colonel,moukadam,مقدم,"military, naval"
N-06-05,Commander,DaabeT bil baHreyeh,ضابط بالبحرية,"military, naval"
N-06-06,Major,raa-ed,رائد,"military, naval"
N-06-07,Captain,naqeeb,نقيب,"military, naval"
N-06-08,Lieutenant,moulaazem,ملزم,"military, naval"
N-06-09,Senior Sergeant,raqeeb aw wal,رقيب أول,"military, naval"
N-06-10,Soldier,jendee,جندي,"military, naval"
N-06-11,Airman,jendee bil qowaat al jaweeyeh,جندي بالقوات الجوية,"military, naval"
N-06-12,Seaman,jendee bil qowaat al baHreyeh,جندي بالقوات البحرية,"military, naval"
N-06-13,Marine,jendee bi moushat al baHreyeh,جندي بمشاة البحرية,"military, naval"
N-07-01,Who is your point of contact?,min hoowe nikteT al wa- Sel taba’k?,مين هوّة نقطة الوصل تبعك؟,"military, naval"
N-07-02,Who are the senior officers?,min hinne al DoubaT al kibar?,مين هنّة الضباط الكبار؟,"military, naval"
N-07-03,Who will be sending the cargo?,min yali raH yeba’t al biD’a?,مين اللي رح يبعت البضاعة؟,"military, naval"
N-07-04,Who will be the point of contact?,min yali raH yekoun nikteT al wa-Sel benaTna?,مين اللي رح يكون نقطة الوصل بيناتنا؟,"military, naval"
N-07-05,What is your cargo?,shou heeye al baDayea’ al masHouneh?,شُو هيّة البضايع المشحونة؟,"military, naval"
N-07-06,What airline is carrying your cargo?,ayya shirket Tayaran naaqleh biDaa’tak?,أي شركة طيران ناقلة بضاعتك؟,"military, naval"
N-07-07,What is your phone or contact number?,shou ra’aam talefonak?,شُو رأم تلفونك؟,"military, naval"
N-07-08,What is your hotel?,shou ism aloteil yali nazel fee?,شُو اسم الأوتيل يَلي نازل فيه؟,"military, naval"
N-07-09,What is the mission impact of this casualty or item?,shou ta-ther aliSaba ‘almouhema?,شُو تأثير الإصابة عَلمُهمة؟,"military, naval"
N-07-10,When is the cargo arriving?,eimta raH teSal al sheHna?,إيِمتى رح تصل الشحنة؟,"military, naval"
N-07-11,When is the unit’s flight deck available?,eimta raH yekoun moudaraj al Hamlee faDi?,إيِمتى رح يكون مدرج الحاملة فاضي؟,"military, naval"
N-07-12,When is your reception?,eimta mawa’d istekbalak?,إيِمتى موعد استئبالك؟,"military, naval"
N-07-13,Where does it need to go?,wayn lazem nheto?,وين لازم نحطه؟,"military, naval"
N-07-14,Where is it coming from?,min wayn jayeh?,من وين جي؟,"military, naval"
N-07-15,Where are the people?,wayn al naas?,وْيِن الناس؟,"military, naval"
N-07-16,Why do you need this?,leish lazmak haada?,ليش لازمك هَادا؟,"military, naval"
N-07-17,Why do they need to go?,leish bedHom yerouHoo?,ليش بدن يروحوا؟,"military, naval"
N-07-18,Why are they late?,leish metaKhreen?,ليش متأخرين؟,"military, naval"
N-07-19,How much does it weigh?,adesh wazna?,أدّيش وزنا؟,"military, naval"
N-07-20,How much does it cost?,adesh bitkalef?,أدّيش بتكلف؟,"military, naval"
N-07-21,How can we contact you?,shlon raH neteSel feek?,شلون رح نتصل فيك؟,"military, naval"
N-07-22,How can we contact them?,shlon raH neteSel fiyon?,شلون رح نتصل فيهن؟,"military, naval"
N-07-23,How much ammunition do you need?,adeish laazmaak zaKheera?,أدّيش لازمك زخيرِة؟,"military, naval"
N-08-01,Do you have ___?,a’ndaak___?,عندك ___؟,"military, naval"
N-08-02,Do you have weapons?,ma’k slah?,معك سلح؟,"military, naval"
N-08-03,Do you have weapons of mass destruction?,andak asleHa damar shamel?,عندك أسلحة دمار شامل؟,"military, naval"
N-08-04,Do you have ammunition?,ma’k zaKheera?,معك  زخيرِة؟,"military, naval"
N-08-05,Do you have water?,ma’ak mai?,معك مَيّ؟,"military, naval"
N-08-06,Do you have POWs?,‘andak aasra Hareb?,عندك اسرى حرب؟,"military, naval"
N-08-07,Do you need ___?,teHtaj la___?,ابتحتاج لـ  ___؟,"military, naval"
N-08-08,I need ___.,beHtaj la___,بحتاج لـ .___,"military, naval"
N-08-09,I need the police.,beHtaj aal sherTa,بحتاج الشرطه.,"military, naval"
N-08-10,I need help.,beHtaj mousa’deh,بحتاج مساعده.,"military, naval"
N-08-11,I need medicine.,beHtaj daawaa,بحتاج دوا.,"military, naval"
N-08-12,I need a doctor.,beHtaj Hakeem,بحتاج حكيم.,"military, naval"
N-08-13,Take me to ___.,Khedni la___,خدني لـ .___,"military, naval"
N-08-14,I want ___.,bedee,بدّي  .___,"military, naval"
N-08-15,I want information about ___.,bedee maaloum  at a’an___,بدّي معلومات عن .___,"military, naval"
N-08-16,I want water.,bedee mai,بدّي مَيّ.,"military, naval"
N-08-17,I want food.,bedee akol,بدّي أكل.,"military, naval"
N-08-18,I want directions.,bedee tejahat,بدّي إتجاهات.,"military, naval"
N-09-01,Do you speak English?,betHkee ingleezee?,بتحكي إنكليزي؟,"military, naval"
N-09-02,Do you have ___?,‘’andaak ___?,عندك  ___؟,"military, naval"
N-09-03,Where are the weapons?,wayn aal asleHa?,وْيِن الأسلحة؟,"military, naval"
N-09-04,Do you have weapons of mass destruction?,a’ndaak asleHa damar shamel?,عندك أسلحة دمار شامل؟,"military, naval"
N-09-05,Do you have ammunition?,ma’ak  zaKheera?,معك زخيره؟,"military, naval"
N-09-06,How many others?,kaam waHed fee gheirak?,كم واحد في غيرك؟,"military, naval"
N-09-07,Do you have water?,m’aak mai?,معك مَيّ؟,"military, naval"
N-09-08,Where is the hide out?,wayn makan altekhbayeh?,وين مكان التخبايه؟,"military, naval"
N-09-09,What is your job?,shou bteshteghel?,شُو بتشتغل؟,"military, naval"
N-09-10,Where are the POWs?,wenon aasra aal Hareb?,وينن اسرى الحرب؟,"military, naval"
N-09-11,To which cell do you belong?,le ay khaliya anta taabeah?,لأي خَليِِة اِنت تابع؟,"military, naval"
N-09-12,Do you have an ID card?,ma’ak haweiya?,معك هوية؟,"military, naval"
N-09-13,Who are you?,min  inte?,مين إنت؟,"military, naval"
N-09-14,Who is the leader?,min il qaed?,مين القائد؟,"military, naval"
N-09-15,Who is the captain?,min al captin?,مين الكابتن؟,"military, naval"
N-09-16,Who is in charge?,min il mas-ool?,مين المسؤول؟,"military, naval"
N-10-1,Hello.,marHabaa,مرحبا.,"military, naval"
N-10-10,"I’m fine, thanks, and you?",anaa mneeH shukran wo inte?,أنا منيح، شكرا،ً واِنْت؟,"military, naval"
N-10-11,I’m pleased to meet you.,tsharaft fik,تشرفت فيك.,"military, naval"
N-10-12,What’s up?,shou fee maa fee?,شُو في ما في؟,"military, naval"
N-10-13,Thank you for your help.,mamnounak ‘ala mousaa’detak,ممنونك على مساعدتك.,"military, naval"
N-10-14,Thank God.,alHamdulillah,الحمد الله.,"military, naval"
N-10-15,I am fine.,anaa bee Khayr,أنا بخير.,"military, naval"
N-10-16,Thank you.,shukran,شكرا.ً,"military, naval"
N-10-17,Please.,law samaHet,لو سمحت.,"military, naval"
N-10-18,My name is ___.,ismee ___,إسمي .___,"military, naval"
N-10-19,Do you speak English?,betHkee ingleezee?,بتحكي إنجليزي؟,"military, naval"
N-10-2,Welcome (long form).,ahleen w sahleen,أهلين وَسهلين.,"military, naval"
N-10-20,I do not speak Syrian,anaa maa ba’ref ihki lahjet souriyeh,أنا ما بعرف بحكي لهجة سورية.,"military, naval"
N-10-21,What is your name?,shu ismak?,شُو إسمك؟,"military, naval"
N-10-22,What is the date of your birth?,shou tareeKh meelaadak?,شُو تاريخ ميلدك؟,"military, naval"
N-10-23,Where were you born?,wayn weledet?,وين ولدت؟,"military, naval"
N-10-24,What is your rank?,shou retebtak?,شُو رتبتك؟,"military, naval"
N-10-25,What is your nationality?,shou jenseetak?,شُو جنسيتك؟,"military, naval"
N-10-26,Do you have any identification papers?,‘’andak ay awra sboutiyeh?,عندك أي وراء سبوتية؟,"military, naval"
N-10-27,Do you have a passport?,‘’andak  jawaz saafaar?,عندك جواز سفر؟,"military, naval"
N-10-28,What is your job?,shou bteshteghel?,شُو بتشتغل؟,"military, naval"
N-10-29,Who is in charge?,min il mas-ool?,مين المسؤول؟,"military, naval"
N-10-3,Welcome.,ahleen,أهلين.,"military, naval"
N-10-30,Where do you serve?,wayn ibteKhdum?,وْيِن  بتخدم؟,"military, naval"
N-10-31,Which group are you in?,bee ay majmoo’a inte?,بأي مجموعة إنت؟,"military, naval"
N-10-32,Answer the questions.,jaaweb  il as-elee,جاوب عالاسئلة.,"military, naval"
N-10-33,Where are you from?,min wayn inteh?,من وين إنت؟,"military, naval"
N-10-34,Do you understand?,inte ‘am tefham?,إنت عَ بتفهم؟,"military, naval"
N-10-35,I don’t understand,maa ‘am ifham,ما عم بفهم.,"military, naval"
N-10-36,How much?,adeish?,أديش؟,"military, naval"
N-10-37,How many?,kaam?,كم؟,"military, naval"
N-10-38,Repeat it,eida,عيدا.,"military, naval"
N-10-39,Where is ___?,wayn il___?,وين إلـ ___؟,"military, naval"
N-10-4,Hello.,marHabaa,مرحبا.,"military, naval"
N-10-40,What direction?,bee ay itejah?,بأي إتجاه؟,"military, naval"
N-10-41,Is it far?,be’eed min houn?,بعيد من هون؟,"military, naval"
N-10-42,Are there armed men near here?,ee rejal mousalaHeen karebeen min houn?,في رجال مسلحين قريبين من هون؟,"military, naval"
N-10-43,Where did they go?,wayn raaHo?,وين راحوا؟,"military, naval"
N-10-44,What weapons?,ay asleHa,أي أسلحة؟,"military, naval"
N-10-45,Speak slowly.,iHki a’mahlak,احكي عمهلك.,"military, naval"
N-10-46,Where is your unit?,waynaa waHedtak?,وينا وحدتك؟,"military, naval"
N-10-47,Where did you see them?,wayn shftoun?,وين شفتن؟,"military, naval"
N-10-48,Where is your family?,wayn ‘aa-eltak?,وينا عيلتك؟,"military, naval"
N-10-5,Good morning.,SabaH il Khayr,صباح الخير.,"military, naval"
N-10-6,Good night.,maas ‘al Khayr,مسا الخير.,"military, naval"
N-10-7,Good bye.,maa alsalameh,مع السلمة.,"military, naval"
N-10-8,How are you doing?,Tameni ‘anak?,طمنّي عنك؟,"military, naval"
N-10-9,How are you?,shlonak?,شلونك؟,"military, naval"
N-11-1,Emergency!,Taawaarek!,طوارئ!,"military, naval"
N-11-2,We need a doctor!,bedna Hakeem!,بدنا حكيم!,"military, naval"
N-11-3,Distress signal,a’lamet eesteelaasee,علمة إستغاسة,"military, naval"
N-11-4,Help!,saa’douni dakHilkom!,ساعدوني دخيلكون!,"military, naval"
N-11-5,Evacuate the area!,faDoo il manTi-a!,فضّوا المنطئة!,"military, naval"
N-12-1,Guide me to ___.,delnee ‘ala ___,دلنّي على .___,"military, naval"
N-12-10,Walk forward.,imshee la eedaam,امشي لئدام.,"military, naval"
N-12-11,Turn to ___.,lif aal ____,لفِ عَ .___,"military, naval"
N-12-12,Turn to the right.,lif al yameen,لفِ عَ الْيَمين.,"military, naval"
N-12-13,Turn to the left.,lif aal yasaar,لفِ عَ الْيَسار.,"military, naval"
N-12-14,About face.,broom miet w tmaneen darajet,بروم مية وتمانين درجة.,"military, naval"
N-12-15,Above,fouk,فوأ,"military, naval"
N-12-16,After,ba’ad,بعد,"military, naval"
N-12-17,Step Back.,rja’ lawaraa,رجاع لورا.,"military, naval"
N-12-18,Behind,waraa,ورا,"military, naval"
N-12-19,Before,aabel,أبِل,"military, naval"
N-12-2,Go to ___.,rooH a’___,روح عـ .___,"military, naval"
N-12-20,Between,beyn,بين,"military, naval"
N-12-21,Coordinates,iHdaseyat,إحداثيات,"military, naval"
N-12-22,Degrees,darajaat,درجات,"military, naval"
N-12-23,Down,taHet,تحت,"military, naval"
N-12-24,East,sharq,شرق,"military, naval"
N-12-25,Far,baee’d,بعيد,"military, naval"
N-12-26,In front of,edaam,قدام,"military, naval"
N-12-27,Latitude,KhaT il ‘arDh,خط العرض,"military, naval"
N-12-28,Left,yasaar,يَسَارْ,"military, naval"
N-12-29,Longitude,KhaT il Tool,خط الطول,"military, naval"
N-12-3,Go straight.,rooH dughree,روح دغري.,"military, naval"
N-12-30,My position is ___.,mawqi’ee houwe___,موقعي هُو .___,"military, naval"
N-12-31,Near,aareeb,أريب,"military, naval"
N-12-32,North,shmaal,شمال,"military, naval"
N-12-33,Northeast,shmaal sharq,شمال شرق,"military, naval"
N-12-34,Northwest,shmaal gharb,شمال غرب,"military, naval"
N-12-35,Over,fouk,فوأ,"military, naval"
N-12-36,Past,tjaawaz,تجاوَز,"military, naval"
N-12-37,Right,yameen,يمين,"military, naval"
N-12-38,South,jenoob,جنوب,"military, naval"
N-12-39,Southeast,jenoob sharq,جنوب شرق,"military, naval"
N-12-4,Go to the north.,rooH  Sawb ishmaal,روح صوب الشّمال.,"military, naval"
N-12-40,Southwest,jenoob gharb,جنوب غرب,"military, naval"
N-12-41,Straight ahead,dughree leidaam,دغري لئدام,"military, naval"
N-12-42,Under,taHet,تحت,"military, naval"
N-12-43,Up,fouk,فوأ,"military, naval"
N-12-44,West,gharb,غرب,"military, naval"
N-12-5,Go to the east.,rooH Sawb isharq,روح صوب الشّرق.,"military, naval"
N-12-6,Go to the west.,rooH Sawb el gharb,روح صوب الغرب.,"military, naval"
N-12-7,Go to the south.,rooH Sawb jenoob,روح صوب الجنوب.,"military, naval"
N-12-8,Follow directions.,tbaa’ al ta’leemaat,اِتباع التعليمات.,"military, naval"
N-12-9,Walk to ___.,imshee laa,امشي لـ .___,"military, naval"
N-13-1,How many others?,fih kaam waHed tanee?,في كم واحد تاني؟,"military, naval"
N-13-10,8 Eight,tmaaneh,تْمَانِه,"military, naval"
N-13-11,9 Nine,tes’a,تِسْعَه,"military, naval"
N-13-12,10 Ten,‘ashara,عَشْرَه,"military, naval"
N-13-13,11 Eleven,iHda’ash,إيِْدَعِشْ,"military, naval"
N-13-14,12 Twelve,Tmnaa’ash,طْنَعِشْ,"military, naval"
N-13-15,13 Thirteen,tleTa’ash,تلَطعِش,"military, naval"
N-13-16,14 Fourteen,arb’Ta’ash,أرَْبَعْطَش,"military, naval"
N-13-17,15 Fifteen,KhamesTa’ash,خَمِسْطَعِش,"military, naval"
N-13-18,16 Sixteen,seTaa’ash,سِطعِش,"military, naval"
N-13-19,17 Seventeen,saba’Taa’ash,سَبِعْطَعِش,"military, naval"
N-13-2,0 Zero,Sufur,صِفِر,"military, naval"
N-13-20,18 Eighteen,tmonTaa’ash,تْمَنْطَعِش,"military, naval"
N-13-21,19 Nineteen,tasaaTaa’ash,تَسِعْطَعِش,"military, naval"
N-13-22,20 Twenty,‘shreen,عشرين,"military, naval"
N-13-23,21 Twenty one,waHed w ‘shreen,واحد وعشرين,"military, naval"
N-13-24,22 Twenty two,tnen w ‘shreen,تنين وعشرين,"military, naval"
N-13-25,30 Thirty,tlateen,تلتين,"military, naval"
N-13-26,40 Forty,arba’een,أربعين,"military, naval"
N-13-27,50 Fifty,Khamseen,خمسين,"military, naval"
N-13-28,60 Sixty,seteen,ستين,"military, naval"
N-13-29,70 Seventy,sab’een,سبعين,"military, naval"
N-13-3,1 One,waHed,وَاحِد,"military, naval"
N-13-30,80 Eighty,tmaneen,تمانين,"military, naval"
N-13-31,90 Ninety,tsa’en,تسعين,"military, naval"
