M-17-08,Do you feel weak?,hal tiHis inik hazeel?,هل تحس انك هزيل؟,
M-17-09,"Did the weakness start
today?","hal bida al-iHsaas biDh
Dha’af al yom?","هل بدا الاحساس بالضعف
اليوم؟",
M-17-10,"How many days
have you had the
weakness?","min kam yom wa int
tiHis hazeel?","من كم يوم وانت تحس
هزيل؟",
M-18-01,Bend your arm.,iTwee Theraa’ak,اطو ذراعك,
M-18-02,Bend your leg.,iTwee saagak,اطو ساقك,
M-18-03,Breathe normally.,"tanafas beeshakil
Tabee’ee",تنفس بشكل طبيعي,
M-18-04,Close your eyes.,sakir ‘iyoonak,سكر عيونك,
M-18-05,Close your hand.,sakir eedak,سكر ايدك,
M-18-06,Close your mouth.,sakir famik,سكر فمك,
M-18-07,Cough,giH,قح,
M-18-08,"Cough some phlegm
into this cup.","giH balgham fee
haaTha al kaas",قح بلغم في هذا الكاس,
M-18-09,"Hold this under your
tongue.","imsik haaTha taHt
ilsaanik",امسك هذا تحت لسانك,
M-18-10,Hold your breath.,iktim nefask,اكتم نفسك,
M-18-11,Lie down.,inbeTiH,انبطح,
M-18-12,Lie flat.,"inbeTiH ibshakil
mustaqeem",انبطح بشكل مستقيم,
M-18-13,Lie on your abdomen.,inbeTiH ‘ala baTnik,انبطح على بطنك,
M-18-14,Lie on your back.,inbeTiH ‘ala Dhahrik,انبطح على ظهرك,
M-18-15,"Look at my finger as it
moves.","naaDhir ‘ala iSbe’ee
yom aHarika","ناظر على اصبعي يوم
احركه",
M-18-16,Look down.,naaDhir taHt,ناظر تحت,
M-18-17,Look straight.,naaDhir gidaamik,ناظر قدامك,
M-18-18,Look up.,naaDhir fog,ناظر فوق,
M-18-19,Open,iftaH,افتح,
M-18-20,Open your eyes.,iftaH ‘iyoonak,افتح عيونك,
M-18-21,Open your hand.,iftaH eedik,افتح ايدك,
M-18-22,Open your mouth.,iftaH famik,افتح فمك,
M-18-23,Push here.,idfa’ hina,ادفع هنا,
M-18-24,Sit down.,ijlis,اجلس,
M-18-25,Sit up.,ig’id,اقعد,
M-18-26,Squeeze here.,iDhghaT hina,اضغط هنا,
M-18-27,Stand on the scale.,wagif ‘ala al meezaan,وقف على الميزان,
M-18-28,Stand up.,gum,قم,
M-18-29,"Take a deep breath in
and out.","KhuTh nafas ‘ameeq
wu Tali’ah",خذ نفس عميق وطلعه,
M-18-30,"Touch my finger with
this finger.","ilmas iSbe’ee
ibhaaTha al-iSbi’",المس اصبعي بهذا الاصبع,
M-18-31,"Touch your finger to
your nose like this.","ilmas Khashmik be-
iSbe’ik bish shakil
haaTha","المس خشمك باصبعك
بالشكل هذا",
M-18-33,Turn onto this side.,"lif ‘ala haaTha al-
iteejaah",لف على هذا الاتجاه,
M-18-34,Walk like this.,imish kiTha,امش كذا,
M-18-35,Walk towards me.,imish biteejaahee,امش باتجاهي,
M-18-36,"You need an X-ray of
your chest.",tiHtaaj ashi’a li Sadrik,تحتاج اشعة لصدرك,
M-19-01,"Can I do anything to
help you?","mumkin a’mal ay shay
limusaa’adtik?","ممكن اعمل اي شي
لمساعدتك؟",
M-19-02,Come with me.,ta’aal me’ee,تعال معي,
M-19-03,"I will try not to hurt
you.","aHaawil inee maa
asabiblik alam",احاول اني ما اسببلك ألم,
M-19-04,I am going to lift you.,anaa raayiH asheelik,انا رايح اشيلك,
M-19-05,"I am going to put a
needle in your arm to
give you medication.","raaH aghiz ibra fee
Thiraa’ik ‘ashaan
a’Teek duwa","راح اغز ابرة في ذراعك
عشان اعطيك دوا",
M-19-06,I am sorry I hurt you.,"anaa mut-asif inanee
sababtilik ba’iDh al-
alam","أنا متأسف انني سببتلك
بعض الألم",
M-19-07,"I must adjust the tube
in your chest.","laazim a’adil al-inboob
fee Sadrik","لازم اعدل الانبوب في
صدرك",
M-19-08,"I must change your
dressings.","laazim aghayir ash
shaash",لازم اغير الشاش,
M-19-09,I must cut your hair.,laazim nigiS sha’rik,لازم نقص شعرك,
M-19-10,"I must give you a
shave.",laazim inHaliglik,لازم نحلقلك,
M-19-11,"I must give you a
suppository into your
rectum.","laazim ni’Teek
taHmeela",لازم نعطيك تحميلة,
M-19-12,"I must give you an
injection with a needle.","laazim a’Teelik Higna
bil-ibra",لازم اعطيلك حقنة بالابرة,
M-19-13,I must make your bed.,laazim aratib sireerak,لازم ارتب سريرك,
M-19-14,I must wash your hair.,laazim aghsil sha’rak,لازم اغسل شعرك,
M-19-15,I will help you dress.,"raaH asaa’idik talbas
malaabisk",راح اساعدك تلبس ملابسك,
M-19-16,I will help you undress.,"raaH asaa’idik taKhla’
malaabisk",راح اساعدك تخلع ملابسك,
M-19-17,Put the gown on.,ilbas ar rob,البس الروب,
M-19-18,"Put your arms around
my shoulders.","HuT eedeynak Hol
iktaafee",حط ايدينك حول كتافي,
M-19-19,"This medicine will take
the pain away.","haaTha ad duwa raaH
yishfee al-alam",هذا الدوا راح يشفي الألم,
M-19-20,"This will help you feel
better.","haaTha raaH yisaa’idik
tiHis aHsan","هذا راح يساعدك تحس
احسن",
M-19-21,Would you like more?,tabee akthar?,تبي أكثر؟,
M-20-01,"Everything will be
done to make you feel
better again.","raaH nsaawee kul
shay lim’aalajtik","راح نساوي كل شي
لمعالجتك",
M-20-02,"You are only slightly
wounded.",iSaabetik Tafeefa,اصابتك طفيفة,
M-20-03,"You will soon be up
again.","raaH tukoon ‘ala
rijleynik gareeb","راح تكون على رجلينك
قريب",
M-20-04,"Your condition is
serious, but you will
get better.","Haalitik KhaTeera,
laakin raaH titHasan","حالتك خطيرة، لكن راح
تتحسن",
M-20-05,"You will get better if
you let us take care of
you.","raaH titHasan iThaa
Khaleytana ni’tnee bik","راح تتحسن اذا خليتنا نعتني
بك",
M-20-06,You are seriously hurt.,int iSaabetik KhaTeera,انت اصابتك خطيرة,
M-20-07,You are seriously ill.,int mereeDh jidan,انت مريض جداً,
M-20-08,"It will probably take a
long time for you to get
better.","mumkin taaKhiTh
wagit aTwal Hata
titHasan","ممكن تاخذ وقت اطول حتى
تتحسن",
M-20-09,"The surgery was
successful.","al ‘amaleeya kaanat
naajiHa",العملية كانت ناجحة,
M-20-10,"We were able to help
you.","kaan bistiTa’atna
imsaa’adtik",كان باستطاعتنا مساعدتك,
M-20-11,"We had to remove
this.","tuwajab ‘aleyna inana
nagTa’ haaThee",توجب علينا اننا نقطع هذي,
M-20-12,"We tried, but we could
not save this.","Hinaa Haawalna laakin
maa gedarna inana
ningiTh haaThee","حنا حاولنا لكن ما قدرنا اننا
ننقذ هذي",
M-20-13,"You were hurt very
badly.","kaanat iSaabatik
kabeera",كانت اصابتك كبيرة,
M-20-15,"You will need time to
heal.","raaH tiHtaaj wagit Hata
tishfa",راح تحتاج وقت حتى تشفى,
M-20-16,"We will arrange for
your transport back to
your country.","raaH inasiq lirjoo’ik ila
baladik","راح نسق لرجوعك الى
بلدك",
M-20-17,"We will send you to
another place.","raaH nirsilik il makaan
thaanee",راح نرسلك لمكان ثاني,
M-20-18,You need more care.,"tiHtaaj ila ‘eenaaya
akthar",تحتاج الى عناية اكثر,
M-20-19,"You will return to your
unit when you are
better.","raaH tirja’ li wiHditik
yom titHasan","راح ترجع لوحدتك يوم
تتحسن",
M-20-20,I will be back soon.,"raaH arja’ ba’ad
ishwaya",راح ارجع بعد شوية,
M-20-21,"I will check back later
to see how you are
doing.","raaH nishoofik ba’deyn
‘ashaan nitTamin ‘aleyk","راح نشوفك بعدين عشان
نتطمن عليك",
M-20-22,"Return tomorrow so
we can be sure you
get better.","raaji’na bukra Hata nit-
akad inik aHsan","راجعنا بكرة حتى نتأكد انك
احسن",
M-20-23,"Return in one week so
we can be sure you
get better.","raaji’na ba’ad isboo’
Hata nit-akad inik
aHsan","راجعنا بعد اسبوع حتى
نتأكد انك احسن",
M-21-01,"Do you have any
of the following
problems?","‘indik ay min haaThee
al mashaakil?","عندك اي من هذي
المشاكل؟",
M-21-02,Abdominal pain,alam fee al baTin,ألم في البطن,
M-21-03,Back pain,alam fee aDh Dhahar,ألم في الظهر,
M-21-04,"Bleeding from
anywhere",nazeef fee ay makaan,نزيف في اي مكان,
M-21-05,Bloody sputum,dam fee al balgham,دم في البلغم,
M-21-06,Bloody stools,dam fee al buraaz,دم في البراز,
M-21-07,Chest pain,alam Sadir,ألم صدر,
M-21-08,Chills,bardeeya,بردية,
M-21-09,"Confusion inside your
head","laKhbaTa fee ad
dimaagh",لخبطة في الدماغ,
M-21-10,Cough,gaHa,قحة,
M-21-11,Cramps,maghaS,مغص,
M-21-12,Dark urine,bol ghaamig,بول غامق,
M-21-13,Diarrhea,is-haal,اسهال,
M-21-14,Ear pain,alam fee al-iThin,ألم في الاذن,
M-21-15,Fever,Haraara,حرارة,
M-21-16,Headache,Sudaa’,صداع,
M-21-17,Hemorrhoids,buwaaseer,بواسير,
M-21-18,Infection,ilteehaab,التهاب,
M-21-19,Insect bite,garSat Hashara,قرصة حشرة,
M-21-20,Itching,Hika,حكة,
M-21-21,Joint pain,alam mafaaSil,ألم مفاصل,
M-21-22,Loss of consciousness,fuqdaan al wa’ee,فقدان الوعي,
M-21-23,Menstrual cramps,"maghaS min al ‘aada
ash shahreeya",مغص من العادة الشهرية,
M-21-24,Muscle pains,alam ‘aDhalaat,ألم عضلات,
M-21-25,Nausea,ghathayaan,غثيان,
M-21-26,Rash,Hika,حكة,
M-21-27,Throat pain,alam Halig,ألم حلق,
M-21-28,Tooth pain,alam asnaan,ألم اسنان,
M-21-29,Yellow eyes,‘uyoon Safra,عيون صفرا,
M-21-30,Vaginal bleeding,nazeef mahbalee,نزيف مهبلي,
M-21-31,"Voices inside your
head",aSwaat daaKhil raasik,اصوات داخل راسك,
M-21-32,Vomiting,istifraagh,استفراغ,
M-22-01,"I need to give you
some medicine","aHtaaj a’Teek ba’iDh
ad duwa",احتاج اعطيك بعض الدوا,
M-22-02,"This medicine is for
pain","haaTha ad duwa lil-
alam",هذا الدوا للألم,
M-22-03,"This medicine will
fight infection","haaTha ad duwa raaH
ye’aalij al-ilteehaab","هذا الدوا راح يعالج
الالتهاب",
M-22-04,"Avoid alcohol while
taking medicine","ibti’id ‘an al kuHool
yom taaKhiTh ad duwa","ابتعد عن الكحول يوم تاخذ
الدوا",
M-22-05,Take until finished,"KhiTh ad duwa Hata
yeKhaliS",خذ الدوا حتى يخلص,
M-22-06,Take with food,KhiTha ma’ al-akil,خذه مع الاكل,
M-22-07,"Take on an empty
stomach (one hour
before or two hours
after a meal)","KhiTha wa int Saayim
(saa’a gabul al-akil aw
saa’atayn ba’ad al-akil)","خذه وانت صايم (ساعة
قبل الأكل أو ساعتين بعد
الاكل(",
M-22-08,Drink plenty of fluids,"ishrab sawaa-il
katheera",اشرب سوائل كثيرة,
M-22-09,"Avoid taking at the
same time as dairy
products","laa taKhiTha ma’
muntajaat al-albaan",لا تاخذه مع منتجات الالبان,
M-22-10,"This medicine may
change the color of
urine or stool.","mumkin haaTha ad
duwa yeghayir lon al
bol aw al buraaz","ممكن هذا الدوا يغيير لون
البول أو البراز",
M-22-100,1000,alf,ألف,
M-22-101,10000,‘ashir talaaf,عشرتالاف,
M-22-102,100000,meeyat alf,مية ألف,
M-22-103,1000000,malyon,مليون,
M-22-11,Avoid sunlight,"ibti’id ‘an ashi’at ash
shamis",ابتعد عن اشعة الشمس,
M-22-12,Shake well,KhiDh jayedan,خض جيداً,
M-22-13,"Refrigerate (do not
freeze)","HuT fee ath thalaajah
(laa tijamida)",حط في الثلاجة (لا تجمده),
M-22-14,May cause heat injury,"mumkin yesabib
iSaaba fee al qalb","ممكن يسبب اصابة في
القلب",
M-22-15,"May cause
drowsiness (avoid
using dangerous
machinery)","mumkin yesabib
doKha (ibti’id ‘an
istiKhdaam al mu’idaat
al KhaTeera)","ممكن يسبب دوخة (ابتعد
عن استخدام المعدات
الخطيرة(",
M-22-16,Take by mouth,"KhiTha ‘an Tareeq al
fam",خذه عن طريق الفم,
M-22-17,"Place drops in
affected ear","HuT gaTra fee al-iThin
al muSaaba","حط قطرة في الاذن
المصابة",
M-22-18,Inject subcutaneously,Higna taHt al jild,حقنة تحت الجلد,
M-22-19,"Unwrap and insert
one suppository
rectally","iftaH aDh Dharf wa
idKhil at taHmeela","افتح الظرف و ادخل
التحميلة",
M-22-20,Spray in nose,rush fee al-anf,رش في الانف,
M-22-21,Inhale by mouth,istanshiq bil fam,استنشق بالفم,
M-22-22,Insert vaginally,"idKhilee ‘an Tareeg al
mihbal",ادخلي عن طريق المهبل,
M-22-23,Place in affected eye,"HuTa fee al ‘een al
muSaaba",حطه في العين المصابة,
M-22-24,Apply to skin,HuTa ‘ala al jild,حطه على الجلد,
M-22-25,"Allow to dissolve
under tongue
without swallowing
(sublingual)","Khalah yiThoob taHit
al lisaan bidoon bali’","خله يذوب تحت اللسان
بدون بلع",
M-22-26,Tablet,Haba,حبة,
M-22-27,Capsule,kabsoola,كبسولة,
M-22-28,Teaspoonful,mil’agat shaay,ملعقة شاي,
M-22-29,Ounce,oogeeya,اوقية,
M-22-30,Puff,nahfa,نهفة,
M-22-31,Spray,rasha,رشة,
M-22-32,Patch,laSga,لصقة,
M-22-33,Drop,gaTra,قطرة,
M-22-34,Suppository,taHmeela,تحميلة,
M-22-35,Once daily,mara fee al yom,مرة في اليوم,
M-22-36,Twice daily,maratayn fee al yom,مرتين في اليوم,
M-22-37,Three times daily,"thalaath maraat fee al
yom",ثلاث مرات في اليوم,
M-22-38,Four times daily,"arba’ maraat fee al
yom",اربع مرات في اليوم,
M-22-39,Five times daily,"Khamis maraat fee al
yom",خمس مرات في اليوم,
M-22-40,Every twelve hours,kul ithna’shar saa’a,كل اثنعشر ساعة,
M-22-41,Every eight hours,kul thaman saa’aat,كل ثمن ساعات,
M-22-42,Every four hours,kul arba’ saa’aat,كل اربع ساعات,
M-22-43,Every two hours,kul saa’etayn,كل ساعتين,
M-22-44,Every hour,kul saa’a,كل ساعة,
M-22-45,Every morning,kul SabaaH,كل صباح,
M-22-46,Every night,kul leyla,كل ليلة,
M-22-47,For one week,lemudat isboo’,لمدة اسبوع,
M-22-48,For one month,lemudat shahar,لمدة شهر,
M-22-49,Today,al yom,اليوم,
M-22-50,Now,al-aan,الآن,
M-22-51,Tomorrow,bukra,بكرة,
M-22-52,As needed,‘ind al luzoom,عند اللزوم,
M-22-53,Pain,alam,ألم,
M-22-54,Fever,Haraara,حرارة,
M-22-55,Infection,ilteehaab,التهاب,
M-22-56,Difficulty breathing,Su’ooba fee at tanafus,صعوبة في التنفس,
M-22-57,Blood pressure,DhaghiT dam,ضغط دم,
M-22-58,High cholesterol,korostrol murtafi’,كروسترول مرتفع,
M-22-59,Allergies,Hasaaseeya,حساسية,
M-22-60,Allergic reaction,taHasus,تحسس,
M-22-61,"Upset stomach,
nausea, vomiting","alam mi’da,
ghathayaan, istifraagh",ألم معدة، غثيان، استفراغ,
M-22-62,"Depression, sadness","ikti-aab, Huzin",اكتئاب، حزن,
M-22-63,Congestion,iHtiqaan,احتقان,
M-22-64,Cough,gaHa,قحة,
M-22-65,Chest pressure,katma ‘ala aS Sadir,كتمة على الصدر,
M-22-66,Seizure,Sara’,صرع,
M-22-67,Insomnia,araq,ارق,
M-22-68,"Discard remainder
when finished","kub al baagee yom
tintihee",كب الباقي يوم تنتهي,
M-22-69,"Apply a thin layer to
skin","HuT Tabaqa raqeeqa
‘ala al jild",حط طبقة رقيقة على الجلد,
M-22-70,Do you understand?,hal tafham ‘alay?,هل تفهم عليّ؟,
M-22-71,1,waaHid,واحد,
M-22-72,2,ithnayn,اثنين,
M-22-73,3,thalaatha,ثلاثة,
M-22-74,4,arba’a,اربعة,
M-22-75,5,Khamsa,خمسة,
M-22-76,6,sita,ستة,
M-22-77,7,sab’a,سبعة,
M-22-78,8,thamaaneya,ثمانية,
M-22-80,10,‘ashra,عشرة,
M-22-81,11,iHda’ish,احدعش,
M-22-82,12,ithna’ish,ثناعش,
M-22-83,13,thalathTa’ish,ثلاثطعش,
M-22-84,14,arba’Ta’ish,اربعطعش,
M-22-85,15,KhamisTa’ish,خمسطعش,
M-22-86,16,sitTa’ish,ستطعش,
M-22-87,17,sabi’Ta’ish,سبعطعش,
M-22-88,18,thiminTa’ish,ثمنطعش,
M-22-89,19,tisi’Ta’ish,تسعطعش,
M-22-90,20,‘ishreen,عشرين,
M-22-91,30,thalaatheen,ثلاثين,
M-22-92,40,arbi’een,اربعين,
M-22-93,50,Khamseen,خمسين,
M-22-94,60,siteen,ستين,
M-22-95,70,sab’een,سبعين,
M-22-96,80,thimaaneen,ثمانيين,
M-22-97,90,tis’een,تسعين,
M-22-98,100,meeya,مية,
M-22-99,500,Khamismeeya,خمسمية,
M-23-01,"Do you have any
of the following
diseases?","‘indik ay maraDh min
haaThee al-amraaDh?","عندك اي مرض من هذي
الامراض؟",
M-23-02,AIDS,eydz,ايدز,
M-23-03,Anemia,faqir dam,فقر دم,
M-23-04,Arthritis,alam mafaaSil,الم مفاصل,
M-23-05,Asthma,raboo,ربو,
M-23-06,Bronchitis,nazla Sadreeya,نزلة صدرية,
M-23-07,Cancer,saraTaan,سرطان,
M-23-08,Chickenpox,jidaree,جدري,
M-23-09,Cholera,kolera,كوليرا,
M-23-10,Common cold,rashHa,رشحة,
M-23-11,Depression,ikti-aab,اكتيئاب,
M-23-12,Diabetes,sikaree,سكري,
M-23-13,Diphtheria,Khanaaq,خنّاق,
M-23-14,Disease of the blood,maraDh ad dam,مرض الدم,
M-23-15,Eczema,Sadafeeya,صدفية,
M-23-16,Fungus,fiTreeyaat,فطريات,
M-23-17,Gonorrhea,fatk,فتك,
M-23-18,Heart failure,hubooT dagaat al galb,هبوط دقات القلب,
M-23-19,Heart murmur,Khafagaan al galb,خفقان القلب,
M-23-20,Hepatitis,ilteehaab al kabd,التهاب الكبد,
M-23-21,Herpes,hirbiz,هربز,
M-23-22,Infection anywhere,"ilteehaab fee ay
makaan",التهاب في اي مكان,
M-23-24,"Insect bite that is
serious","garSa Hashareeya
saama",قصرة حشرية سامة,
M-23-25,Yellow skin,iSfiraar al jild,اصفرار الجلد,
M-23-26,Malaria,maalaarya,مالاريا,
M-23-27,Measles,HaSba,حصبة,
M-23-28,Mental disease,maraDh nafsee,مرض نفسي,
M-23-29,Mumps,nekaaf,نكاف,
M-23-30,Nervous breakdown,inheyaar ‘aSabee,انهيار عصبي,
M-23-31,Paratyphoid fever,"Huma naDheerat ash
shawkeeya",حمى نظيرة الشوكية,
M-23-32,Peritonsillar abscess,tawarum al luwayzaat,تورم اللويزات,
M-23-33,Plague,Taa’oon,طاعون,
M-23-34,Pleuritis,daa al junub,داء الجُنب,
M-23-35,Pneumonia,ilteehaab ree-awee,التهاب رئوي,
M-23-36,Polio,shalal al-aTfaal,شلل الاطفال,
M-23-37,Rabies,daa al kalab,داء الكلب,
M-23-38,Ringworm,doodat ash sharj,دودة الشرج,
M-23-39,Scabies,jarab,جرب,
M-23-40,Scarlet fever,al Huma al qurmuzeeya,الحمى القرمزية,
M-23-41,Scurvy,daa al Hufar,داء الحفر,
M-23-42,"Sexually transmitted
disease (STD)",amraaDh tanaasuleeya,امراض تناسلية,
M-23-43,Skin disease,maraDh jildee,مرض جلدي,
M-23-44,Smallpox,maraDh al jidaree,مرض الجدري,
M-23-45,Syphilis,maraDh al zuharee,مرض الزهري,
M-23-47,Tetanus,daa al kazaaz,داء الكزاز,
M-23-48,Tonsillitis,ilteehaab al luwaz,التهاب اللوَز,
M-23-49,Trench mouth,"ilteehaab al litha an
naaKhir",التهاب اللثة الناخر,
M-23-50,Trichinosis,daa ash shu’reenaat,داء الشُعرينات,
M-23-51,Tuberculosis,sil,سل,
M-23-52,Typhoid fever,Huma shawkeeya,حمة شوكية,
M-23-53,Warts,thu-lul,ثُؤْلول,
M-23-54,Worms,deedaan,ديدان,
M-23-55,Yellow fever,Huma Safraa,حمة صفراء,
N-01-01,Where is the captain?,wayn ar rubaan?,وين الربان؟,
N-01-02,"Where are the
weapons?",wayn al-asliHa?,وين الأسلحة؟,
N-01-03,"Where is the control
room?","wayn ghurfat at
taHakum?",وين غرفة التحكم؟,
N-01-04,Where is the manifest?,wayn as sijil?,وين السجل؟,
N-01-05,"How many men are on
this ship?","kam waaHid fee
haaThee as safeena?",كم واحد في هذي السفينة؟,
N-01-06,"Maintain the speed at
5 knots!","laa ta’adaa sur’at
Khamis ‘igdaat
baHreeya!","لا تعدى سرعة خمس
عقدات بحرية!",
N-01-07,Go 180 degrees now!,"lif meeya wa
thimaaneen daraja al
Heen!","لف مية و ثمانيين درجة
الحين!",
N-01-08,What is the cargo?,wishee Humoolatkum?,وشي حمولتكم؟,
N-01-09,"Where is the main
office?","wayn al maktab ar ra-
eesee?",وين المكتب الرئيسي؟,
N-01-10,Where is the port?,wayn al meena?,وين المينا؟,
N-01-11,Stop the engines!,Tafee al muHarik!,طفي المحرك!,
N-01-12,Muster the crew!,jami’ aT Taaqam!,جمع الطاقم!,
N-01-13,"Give me the navy
chart.","‘aTnee al loHa al
baHreeya",عطني اللوحة البحرية,
N-01-14,"Give me the ship’s
logs.",‘aTnee sijil as safeena,عطني سجل السفينة,
N-02-01,Guide me to ___.,warinee wayn ___,ورني وين ___,
N-02-02,Go to ___.,ruH lee ___,رح لـ ___,
N-02-03,Go straight.,ruH gidaam,رح قدام,
N-02-04,Go to the north.,ruH shimaal,رح شمال,
N-02-05,Go to the east.,ruH sharg,رح شرق,
N-02-06,Go to the west.,ruH gharb,رح غرب,
N-02-07,Go to the south.,ruH janoob,رح جنوب,
N-02-08,Follow directions.,itibi’ al-itijaahaat,اتبع الاتجاهات,
N-02-09,Walk to ___.,imish lee ___,امش لـ ___,
N-02-10,Walk forward.,imish gidaam,امش قدام,
N-02-11,Turn to ___.,lif ‘ala ___,لف على ___,
N-02-12,Turn to the right.,lif ‘ala al yameen,لف على اليمين,
N-02-13,Turn to the left.,lif ‘ala al yasaar,لف على اليسار,
N-02-14,About face.,al-itijaah al mu’aakis,الاتجاه المعاكس,
N-03-01,Load the weapon.,‘abee as silaaH,عبي السلاح,
N-03-02,Get ready.,isti’id,استعد,
N-03-03,Fire!,iTlig!,اطلق!,
N-03-04,Pull the slide.,"isHab majmoo’at at
talgeem",اسحب مجموعة التلقيم,
N-03-05,Clear on the right.,laa shay ‘ala al yameen,لا شي على اليمين,
N-03-06,Clear on the left.,laa shay ‘ala al yasaar,لا شي على اليسار,
N-03-07,Secure the magazine.,amin al maKhzan,أمن المخزن,
N-03-08,Pull the trigger.,iDhghaT ‘ala al zinaad,اضغط على الزناد,
N-03-09,Don’t shoot!,laa tarmee!,لا ترمي!,
N-04-01,Do you have ___?,fee ‘indik ___?,في عندك ___؟,
N-04-02,Do you have weapons?,fee ‘indik asliHa?,في عندك اسلحة؟,
N-04-03,"Do you have weapons
of mass destruction?","fee ‘indik asliHat
damaar shaamil?","في عندك اسلحة دمار
شامل؟",
N-04-04,"Do you have
ammunition?",fee ‘indik ThaKheera?,في عندك ذخيرة؟,
N-04-05,Do you have water?,fee ‘indik maya?,في عندك مية؟,
N-04-06,"Do you have prisoners
of war (POWs)?",fee ‘indik asra Harb?,في عندك اسرى حرب؟,
N-04-07,Do you need ___?,hal tiHtaaj ___?,هل تحتاج ___؟,
N-04-08,I need ___.,anaa miHtaaj lee ___,أنا محتاج لـ ___,
N-04-09,I need the police.,anaa miHtaaj lil shurTa,أنا محتاج للشرطة,
N-04-10,I need help.,"anaa miHtaaj
musaa’ada",أنا محتاج مساعدة,
N-04-11,I need medicine.,anaa miHtaaj duwa,أنا محتاج دوا,
N-04-12,I need a doctor.,anaa miHtaaj Tabeeb,أنا محتاج طبيب,
N-04-13,Take me to ___.,KhiThnee lee ___,خذني لـ ___,
N-04-14,I want ___.,abee ___,أبي ___,
N-04-15,"I want information
about ___.","abee ma’loomaat ‘an
___",أبي معلومات عن ___,
N-04-16,I want water.,abee maya,أبي مية,
N-04-17,I want food.,abee akil,أبي اكل,
N-04-18,I want directions.,abee itijaahaat,أبي اتجاهات,
N-05-01,Do you speak English?,ti’rif tikalam ingleezee?,تعرف تكلم انجليزي؟,
N-05-02,Do you have ___?,fee ‘indik ___?,في عندك ___؟,
N-05-03,"Where are the
weapons?",wayn al-asliHa?,وين الاسلحة؟,
N-05-04,"Do you have weapons
of mass destruction?","fee ‘indikum asliHat
damaar shaamil?","في عندكم اسلحة دمار
شامل؟",
N-05-05,"Do you have
ammunition?","fee ‘indikum
ThaKheera?",في عندكم ذخيرة؟,
N-05-06,How many others?,"kam ‘adad ath
thaaneen?",كم عدد الثانين؟,
N-05-07,Do you have water?,‘indik maya?,عندك مية؟,
N-05-08,Where is the hide out?,"wayn amaakin at
taKhabee?",وين أمكان التخبي؟,
N-05-09,What is your job?,wishhoo ‘amalk?,وشهو عملك؟,
N-05-10,"Where are the
prisoners of war
(POWs)?",wayn asra al Harb?,وين اسرى الحرب؟,
N-05-11,"To which cell do you
belong?","le-ay Khaleeya int
tatba’?",لاي خلية انت تتبع؟,
N-05-12,"Do you have an
identification (ID) card?",me’ik biTaagat ithbaat?,معك بطاقة اثبات؟,
N-05-13,Who are you?,min int?,من انت؟,
N-05-14,Who is the leader?,minhoo al gaayid?,منه القايد؟,
N-05-15,Who is the captain?,minhoo ar rubaan?,منه الربان؟,
N-05-16,Who is in charge?,minhoo al mas-ool?,منه المسؤول؟,
N-06-01,Follow our orders!,itba’ awaamirna!,اتبع أوامرنا!,
N-06-02,Do not resist!,laa tgaawim!,لا تقاوم!,
N-06-03,Look forward!,naaDhir gidaamik!,ناظر قدامك!,
N-06-04,Close your eyes!,ghamiDh ‘uyoonak!,غمض عيونك!,
N-06-05,Talk!,tikalam!,تكلم!,
N-06-06,Silence!,hudoo!,هدوء!,
N-06-07,Kneel!,inzil ‘ala rakbitik!,انزل على ركبتك!,
N-06-08,Drink!,ishrab!,اشرب!,
N-06-09,Stop!,wagif!,وقف!,
N-06-10,Turn!,lif!,لف!,
N-06-11,Spread out!,timadad!,تمدد!,
N-06-12,"Hands behind your
head!",eedaynik wara Dhahrak!,ايدينك ورا ظهرك!,
N-06-13,Keep away!,Khalik bi’eed!,خلك بعيد!,
N-06-14,Don’t move!,laa taHarak!,لا تحرك!,
N-06-15,Come here!,ta’aal hina!,تعال هنا!,
N-06-16,Get up!,inhaDh!,انهض!,
N-06-17,Get down!,ijlis!,اجلس!,
N-06-18,Hands up!,irfa’ eedaynik!,ارفع ايدينك!,
N-06-19,Wait!,inteDhir!,انتظر!,
N-06-20,Go!,ruH!,رح!,
N-06-21,Cross your legs!,HuT rijil ‘ala rijil!,حط رجل على رجل!,
N-06-22,Calm down!,ihdaa!,اهدا!,
N-06-23,Don’t look at me!,laa tnaDhir ‘alay!,لا تناظر علي!,
N-07-01,How many others?,"kam ‘adad ath
thaaneen?",كم عدد الثانين؟,
N-07-02,One,waaHid,واحد,
N-07-03,Two,ithnayn,اثنين,
N-07-04,Three,thalaatha,ثلاثة,
N-07-05,Four,arba’a,اربعة,
N-07-06,Five,Khamsa,خمسة,
N-07-07,Six,sita,ستة,
N-07-08,Seven,sab’a,سبعة,
N-07-09,Eight,thimaanya,ثمانية,
N-07-10,Nine,tis’a,تسعة,
N-07-11,Ten,‘ashra,عشرة,
N-07-12,Eleven,iHda’ish,حدعش,
N-07-13,Twelve,ithna’ish,اثنعش,
N-07-14,Thirteen,thalatTa’ish,ثلاتطعش,
N-07-15,Fourteen,arba’Ta’ish,اربعطعش,
N-07-16,Twenty,‘ishreen,عشرين,
N-07-17,Thirty,thalaatheen,ثلاثين,
N-07-18,Forty,arbi’een,اربعين,
N-07-19,Twenty one,waaHid wu ‘ishreen,واحد و عشرين,
N-07-20,Twenty two,ithnayn wu ‘ishreen,اثنثن و عشرين,
