N-04-48,Sit!,oq'ood!,أقعد!,"military, naval"
N-04-49,Stand!,aaqif!,آقف!,"military, naval"
N-04-50,Stop talking!,etwaqqaf 'al klaam!,اتوقّف على الكلام!,"military, naval"
N-04-51,I will be taking your fingerprints.,bash naKheth baSamaatik,باش ناخذ بصماتك.,"military, naval"
N-04-52,We must search you.,laazemna nfatshook,لازمنا نَفَتْشوك.,"military, naval"
N-04-53,We must search the vessel.,laazemna nfaatshoo el baboor,لازمنا نَفَتْشو البابور.,"military, naval"
N-04-54,What is in this compartment?,eshfaama fel kompartmo haatha?,اشفمّا فلكومبرتمو هاذا؟,"military, naval"
N-04-55,What is in this container?,eshfaama fee il Haawya haathee?,اشفمّا في الحاوية هاذي؟,"military, naval"
N-04-56,Open this hatch (Door).,Hel el baab haatha,حل الباب هذا.,"military, naval"
N-04-57,Come to all stop.,aHbes,احبس.,"military, naval"
N-04-58,Turn off your engines.,waqqaf el motoraat mtaa'ek,وقّف الموتورات متاعك.,"military, naval"
N-04-59,Please present identification.,qaddem beetaaqet el ta'reef men faDhlek,قدّم بطاقة التعريف من فضلك.,"military, naval"
N-04-60,Please remove any items from your pockets.,neHeeyoo ay Haaja men ajyaabkom men faDhlkom,نحّيو ايّ حاجا من اجيابكم من فضلكم.,"military, naval"
N-04-61,I am going to conduct a search of your person.,baash nfarksik,باش نفركسك.,"military, naval"
N-04-62,Please spread your feet and raise your arms.,men faDhlek baa'ad saaqeek 'ala b'aaDhom oo hez eedeek,من فضلك بعّد سقيك على بعضهم و هزّ يديك.,"military, naval"
N-04-63,Please turn around.,door men faDhlek,دور من فضلك.,"military, naval"
N-04-64,Please remove your coat / shoes / hat / etc.,men faDhlek naaHee kabooTek / SabbaaTek/ shappook,من فضلك نحّي كبوطك / صبّاطك/ شبّوك / إلخ.,"military, naval"
N-04-65,"I’m sorry, this is not authorized.",saamaHnee haatha mahoosh mraakhaS,سامحني، هذا ماهوش مرخّص.,"military, naval"
N-04-66,You may proceed.,momken tkammel,ممكن تكمّل.,"military, naval"
N-04-67,STOP! Do not proceed beyond this point until authorized by an appointed official.,aaqef! mat'addeesh en noqTa haathee Haata yrakhaSlek mas-ool,آقف! متعدّيش النقطة هاذي حتّى يرخّصلك مسؤول.,"military, naval"
N-04-68,Please have identification ready to present.,men faDhlek HaThar beetaaqat ta'reef baash tqaddemha,من فضلك حضّر بطاقة تعريف باش تقدّمها.,"military, naval"
N-04-69,Stop!,aaqif!,آقف!,"military, naval"
N-04-70,Stop or I will shoot!,aaqif walla baash en nawaDh!,آقف ولّا باش انّوّظ!,"military, naval"
N-04-71,Follow our orders.,tabba' awaamerna,تبّع اوامرنا.,"military, naval"
N-04-72,Do not shoot!,maa tnawaDhsh!,ما تنوّضش!,"military, naval"
N-04-73,Put your weapon down.,habbaT slaaHek,هبّط سلاحك.,"military, naval"
N-04-74,Move.,etHarrak,اتحرّك.,"military, naval"
N-04-75,Come here.,eeja ilhoonee,إيجا لهوني.,"military, naval"
N-04-76,Follow me.,tabba'nee,تبّعني.,"military, naval"
N-04-77,Stay here.,oq'ood hoonee,أقعد هوني.,"military, naval"
N-04-78,Wait here.,estanna hoonee,استنّا هوني.,"military, naval"
N-04-79,Do not move.,matitHariksh,ما تتحرّكش.,"military, naval"
N-04-80,Stay where you are.,ok'ood fee blaaSTek,أقعد في بلاصطك.,"military, naval"
N-04-81,Come with me.,eeja m'aaya,إيجا معايا.,"military, naval"
N-04-82,Take me to ___.,heznee el ___,هزني لـ.___,"military, naval"
N-04-83,Be quiet.,oskot,أسكت.,"military, naval"
N-04-84,Slow down.,naqqaS fee essora'a,نقّص في السرعة.,"military, naval"
N-04-85,Move slowly.,etHarrak besyaasa,اتحرّك بالسياسة.,"military, naval"
N-04-86,Hands up.,eedeek ilfooq,إيديك لفوق.,"military, naval"
N-04-87,Lower your hands.,habbaT eedeek,هبّط إيديك.,"military, naval"
N-04-88,Lie down.,etmad elooTa,إتمد الوّطة.,"military, naval"
N-04-89,Lie on your stomach.,etmad 'alaa kershek,إتمد على كرشك.,"military, naval"
N-04-90,Get up.,qoom,قوم.,"military, naval"
N-04-91,We must search you.,laazemna nfarksook,لازمنا نفركسوك.,"military, naval"
N-04-92,Turn around.,door,دور.,"military, naval"
N-04-93,Walk forward.,emshee ilqoddaam,إمشي لقدّام.,"military, naval"
N-04-94,Form a line.,shed eS Saaf,شد الصف.,"military, naval"
N-04-95,One at a time.,belwaaHed belwaaHed,بالواحد بالواحد.,"military, naval"
N-04-96,You are next.,entee elee ba'doo,إنت إلىّ بعدو.,"military, naval"
N-04-97,Do not resist.,matqaawemsh,ماتقاومش.,"military, naval"
N-04-98,Calm down.,haddee rooHek,هدّي روحك.,"military, naval"
N-04-99,Do not touch.,maa tmessesh,ما تمسّش.,"military, naval"
N-05-01,This is a United States war ship.,haatha baboor Harbee amreekee,هاذا بابور حربيّ امريكي.,"military, naval"
N-05-02,Captain,kapeetaan,كابيتان,"military, naval"
N-05-03,First Mate,moosaa'ed kapeetaan awwal,مساعد كابيتان أوّل,"military, naval"
N-05-04,Second Mate,moosaa'ed kapeetaan thaanee,مساعد كابيتان ثاني,"military, naval"
N-05-05,Seaman,jondee baHreeya,جندي بحريّه,"military, naval"
N-05-06,Recommend coming right for a port to port passage.,nonSHek tjaashed 'aleemeen keef tetjaawez baboor mqaablek,ننصحك تجشد علمّين كيف تتجاوز بابور مقابلك.,"military, naval"
N-05-07,Are you at anchor?,raasee baboorek?,راسي بابورك؟,"military, naval"
N-05-08,Do you have power?,'andek Taaqa?,عندك طاقة؟,"military, naval"
N-05-09,Are you aground?,masseet eltraab?,مسّيت التراب؟,"military, naval"
N-05-10,Do you need assistance?,Hashtek bimosaa'da?,حاشتك بمساعده؟,"military, naval"
N-05-11,Slow your speed.,naqqaS fee essor'a,نقّص في السرعة.,"military, naval"
N-05-12,Come to all stop.,a'mel waqfa kaamla,أعمل وقفة كاملة.,"military, naval"
N-05-13,Port,yisaar el baboor,يسار البابور,"military, naval"
N-05-14,Starboard,yimeen el baboor,يمين البابور,"military, naval"
N-05-15,Mid ship,weSet el baboor,وسط البابور,"military, naval"
N-05-16,Aft,moo-aKhart el baboor,مؤخرة البابور,"military, naval"
N-05-17,Bridge,jiser,جسر,"military, naval"
N-05-18,Top side,el jaanib el 'olwee,الجانب العلوي,"military, naval"
N-05-19,A beam,el 'urDh el aqSaa lesTaH el baboor,العرض الأقصى لسطح البابور,"military, naval"
N-05-20,Over take you,netjaawzik,نتجاوزك,"military, naval"
N-05-21,What are your intentions?,shneeya neetek?,شنيّة نيّتك؟,"military, naval"
N-05-22,I am altering my course to starboard.,baash nghayer khaaT seeree lel yeemeen,باش نغيّرخط سيري لليّمين.,"military, naval"
N-05-23,I am altering my course to port.,baash nghayer khaaT seeree lel leesar,باش نغيّر خط سيري لليّسار.,"military, naval"
N-05-24,I am operating astern propulsion.,narja' belbaboor betwaalee,نرجع بلبابور بتّوالي.,"military, naval"
N-05-25,I intend to leave you on my starboard side.,naawee nkhaleek 'al jnab ymeen al baboor,ناوي نخليّك عل جنب يمين البابور.,"military, naval"
N-05-26,Are you under tow?,famma shkoon ykor feek?,فمّا شكون يكرّ فيك؟,"military, naval"
N-05-27,Do you need a tow?,Haajtek beshkoon ykorrik?,حاجتك بشكون يكرّك؟,"military, naval"
N-05-28,What is the draft of your vessel?,shnoowa ghaaTes baaboorik?,شُونوّا غاطس بابورك؟,"military, naval"
N-05-29,Turn your navigation lights on.,shaaghal Dhawwaat el ebHaar,شغّل ضوّاة الإبحار.,"military, naval"
N-05-30,Do you have your fishing nets out?,'andek shabakaat eS Seed mtaa'ek lbarra?,عندك شبكات الصيد متاعك لبرّة؟,"military, naval"
N-05-31,Do you have your fishing lines out?,'andek Senaartek lbarra?,عندك صنّاراتك لبرّة؟,"military, naval"
N-06-01,General,jeneraal,جنرال,"military, naval"
N-06-02,Admiral,ameraal,أمرال,"military, naval"
N-06-03,Colonel,kolonel,كلونال,"military, naval"
N-06-04,Lieutenant Colonel,molaazem awal,ملازم أوّل,"military, naval"
N-06-05,Commander,kmaanda,كمانده,"military, naval"
N-06-06,Major,raayed,رايد,"military, naval"
N-06-07,Captain,kapeetaan,كبِيتان,"military, naval"
N-06-08,Lieutenant,mulaazem,ملازم,"military, naval"
N-06-09,Senior Sergeant,serjaan shaaf,سرجان شاف,"military, naval"
N-06-10,Soldier,jondee,جندي,"military, naval"
N-06-11,Airman,jondee jaweeya,جُندي جويّه,"military, naval"
N-06-12,Seaman,jondee baHreeya,جُندي بحريّه,"military, naval"
N-06-13,Marine,el baHreeya,البحريّة,"military, naval"
N-07-01,Who is your point of contact?,shkoon noqTaat el waSel mtaa'ek?,شكون نقطة الوصل متاعك؟,"military, naval"
N-07-02,Who are the senior officers?,shkoonhom e DhobaaT el kbaar?,شكونهم الضبّاط الكبار؟,"military, naval"
N-07-03,Who will be sending the cargo?,shkoon baash yab'ath esh shoHna?,شكون باش يبعث الشحنة؟,"military, naval"
N-07-04,Who will be the point of contact?,shkoon baash ikoon noqTat el waSel?,شكون باش يكون نقطة الوصل؟,"military, naval"
N-07-05,What is your cargo?,shneeya esh shoHna mtaa'ek?,شنيّة الشّحنة متاعك؟,"military, naval"
N-07-06,What airline is carrying your cargo?,shneeya el khoTooT el jaweeya elee haaza el shoHna mtaa’ek?,شنيْه الخطوط الجوّية اليّ هازّا الشحنة متاعك؟,"military, naval"
N-07-07,What is your phone or contact number?,shnoowa nomroo taleefoonik walla nomroo lel eteeSaal beek?,شنوّه نومرو تليفونك وإلا نومرو للاتّصال بيك؟,"military, naval"
N-07-08,What is your hotel?,shnoowa looteel mtaa'ek?,شنوّه لوتيل متاعك؟,"military, naval"
N-07-09,What is the mission impact of this casualty or item?,shnoowa taa-theer el Haadeth 'alaa el'amaleeya?,شنوّة تاثير الحادث على العملية؟,"military, naval"
N-07-10,When is the cargo arriving?,waqtaash tooSel esh shoHna?,وقتاش توصل الشّحنة؟,"military, naval"
N-07-11,When is the unit’s flight deck available?,waqtaash etkoon meenaSat eT Tayaraan Haathra?,وقتاش تكون منصّة الطيران حاضره؟,"military, naval"
N-07-12,When is your reception?,waqtaash maw'ed esteqbaalek?,وقتاش موعد استقبالك؟,"military, naval"
N-07-13,Where does it need to go?,feen yelzem yemshee?,فين يلزم يمشي؟,"military, naval"
N-07-14,Where is it coming from?,emneen jay?,منين جاي؟,"military, naval"
N-07-15,Where are the people?,weenhom ennaas?,وينهم النّاس؟,"military, naval"
N-07-16,Why do you need this?,'alaash testHaaq haatha?,علاش تستحق هذا؟,"military, naval"
N-07-17,Why do they need to go?,'alaash yelzemhom yemsheeyoo?,علاش يلزمهم يمشيو؟,"military, naval"
N-07-18,Why are they late?,shbeehom immaKhar?,شبيهم امّخّر؟,"military, naval"
N-07-19,How much does it weigh?,qaddesh yoozen?,قدّاش يوزن؟,"military, naval"
N-07-20,How much does it cost?,qaddesh yaswa?,قدّاش يسوى؟,"military, naval"
N-07-21,How can we contact you?,keefaash netaSloo beek ?,كيفاش نتّصتوا بيك؟,"military, naval"
N-07-22,How can we contact them?,keefaash netaSloo beehom?,كيفاش نتّصلوا بيهم؟,"military, naval"
N-07-23,How much ammunition do you need?,qaddaash laazmek ThaKheera?,قدّاش لازمك  ذخيره؟,"military, naval"
N-08-01,Do you have ___?,'andeke ___?,عندك ___؟,"military, naval"
N-08-02,Do you have weapons?,'andek slaaH?,عندك سلاح؟,"military, naval"
N-08-03,Do you have weapons of mass destruction?,'andek slaaH damaar shaamel?,عندك سلاح دمار شامل؟,"military, naval"
N-08-04,Do you have ammunition?,'andek ThaKheera ?,عندك ذخيره؟,"military, naval"
N-08-05,Do you have water?,'andek maa?,عندك ماء؟,"military, naval"
N-08-06,Do you have POWs?,'andek asra Haarb?,عندك أسرى حرب؟,"military, naval"
N-08-07,Do you need ___?,Haashtek b ___?,حاجتك بـ ___؟,"military, naval"
N-08-08,I need ___.,Haashtee b ___,حاجتي بـ .___,"military, naval"
N-08-09,I need the police.,Haashtee belbooleeseeya,حاجتي بالبوليسيّه.,"military, naval"
N-08-10,I need help.,Hashtee bimoosaa'da,حاجتي بمساعده.,"military, naval"
N-08-11,I need medicine.,Hashtee bedweh,حاجتي بدوى.,"military, naval"
N-08-12,I need a doctor.,Hashtee beTbeeb,حاجتي بطبيب.,"military, naval"
N-08-13,Take me to ___.,heznee el ___,هزني لـِ .___,"military, naval"
N-08-14,I want ___.,enHeb ___,نحِبْ .___,"military, naval"
N-08-15,I want information about ___.,enHeb ma'loomaat 'alaa ___,نحِبْ معلومات على .___,"military, naval"
N-08-16,I want water.,enHeb maa,نحب ماء.,"military, naval"
N-08-17,I want food.,enHeb maakla,نحِبْ ماكله.,"military, naval"
N-08-18,I want directions.,enHeb eteejaahaat,نحب إتجاهات.,"military, naval"
N-09-01,Do you speak English?,tetkallam engleezeeya?,تتكلمّ انڤليزية؟,"military, naval"
N-09-02,Do you have ___?,'andike ___?,عندك ___؟,"military, naval"
N-09-03,Where are the weapons?,weeno es slaaH?,وينو السلاح؟,"military, naval"
N-09-04,Do you have weapons of mass destruction?,'andek slaaH damaar shaamel?,عندك سلاح دمار شامل؟,"military, naval"
N-09-05,Do you have ammunition?,'andek ThaKheera?,عندك ذخيرة؟,"military, naval"
N-09-06,How many others?,qaddesh oKhreen?,قدّاش أخرين؟,"military, naval"
N-09-07,Do you have water?,'andek maa?,عندك ماء؟,"military, naval"
N-09-08,Where is the hide out?,ween el maKhba-?,وين المخبأ؟,"military, naval"
N-09-09,What is your job?,shneeya Khedimtek?,شنيّة خدمتك؟,"military, naval"
N-09-10,Where are the POWs?,weenhom asra el Harb?,وينهم أسرى الحرب؟,"military, naval"
N-09-11,To which cell do you belong?,el-ana Khaleeya taba'?,لآنا خليه تابع؟,"military, naval"
N-09-12,Do you have an ID card?,'andek beeTaaqat ta'reef?,عندك بطاقة تعريف؟,"military, naval"
N-09-13,Who are you?,shkoonek?,شكونك؟,"military, naval"
N-09-14,Who is the leader?,shkoon el qaayed?,شكون القايد؟,"military, naval"
N-09-15,Who is the captain?,shkoon el kaapeetaan?,شكون الكابيتان؟,"military, naval"
N-09-16,Who is in charge?,shkoono el mass-ool?,شكونو المسؤول؟,"military, naval"
N-10-01,Peace be upon you.,alsalaam 'aleekom?,السلام عليكم.,greetings
N-10-02,Peace be upon you also.,wa'alaykom alsalaam?,وعليكم السلام.,greetings
N-10-03,Welcome.,marHbeh,مرحبا.,greetings
N-10-04,Hello.,'aslaama,عسلامة.,greetings
N-10-05,Good morning.,SbaaH el Kheer,صباح الخير.,greetings
N-10-06,Good night.,teSbaH 'ala Kheer,تصبح على خير.,greetings
N-10-07,Good bye.,beslaama,بالسلامة.,greetings
N-10-08,How are you doing?,aash 'aamel?,اش عامل؟,greetings
N-10-09,How are you?,shneeya aHwaalik?,شنية أحوالك؟,greetings
N-10-10,"I’m fine, thanks, and you?",anaa labaas ee'ayshek wentee?,أنا لباس، يعيّشك،وإنت؟,greetings
N-10-11,I’m pleased to meet you.,netsharfoo,نتشرّفو.,greetings
N-10-12,What’s up?,aash 'andek jdeed?,اش عندك جديد؟,greetings
N-10-13,Thank you for your help.,shokran 'al musaa'da,شكرا علمساعده.,greetings
N-10-14,"I am fine, thank God.",labaas elHamdoolah,لاباس، ااحمدولهّ.,greetings
N-10-15,I am fine.,anaa labaas,أنا لاباس.,greetings
N-10-16,Thank you.,shokran,شكرًا.,greetings
N-10-17,Please.,men faDhlek,من فضلك.,greetings
N-10-18,My name is ___.,esmee ___,اسمي .___,greetings
N-10-19,Do you speak English?,tetkallam engleezeeya?,تتكلمّ انڤليزية؟,greetings
N-10-20,I do not speak Tunisian,manitkallamsh bettoonsee,ما نتكلمّش بتّونسِى.,greetings
N-10-21,What is your name?,shesmek?,شسمك؟,greetings
N-10-22,What is the date of your birth?,shnoowa taareeKh weelaadtek?,شنوّه تاريخ ولادتك؟,greetings
N-10-23,Where were you born?,feen moolood?,فين مولود؟,greetings
N-10-24,What is your rank?,shneeya rotbtek?,شنيّة رتبتك؟,greetings
N-10-25,What is your nationality?,shneeya jenseetek?,شنيّة جنسيتك؟,greetings
N-10-26,Do you have any identification papers?,'andeksh ay awraaq tothbet haweetek?,عندكش أيّ أوراق تثبت هويتك؟,greetings
N-10-27,Do you have a passport?,'andeksh jawaaz saafaar?,عندكش جواز سفر؟,greetings
N-10-28,What is your job?,shneeya Khedmtek?,شنيّة خدمتك؟,greetings
N-10-29,Who is in charge?,shkoon el mass-ool?,شكون المسؤول؟,greetings
N-10-30,Where do you serve?,feen teKhdem?,فين تخدم؟,greetings
N-10-31,Which group are you in?,fee ay majmoo'a entee?,في اي مجموعة إنت؟,greetings
N-10-32,Answer the questions.,jaaweb 'ala il-as-ila,جاوب على الأسئلة.,greetings
N-10-33,Where are you from?,men ween entee?,من وين إنت؟,greetings
N-10-34,Do you understand?,tefhem?,تفهم؟,greetings
N-10-35,I don’t understand,la manefhemsh,لا مانفهمش.,greetings
N-10-36,How much?,bqaddaash?,بقدّاش؟,greetings
N-10-37,How many?,qaddash men?,قدّاش من؟,greetings
N-10-38,Repeat it,'aawdoo,عاودو.,greetings
N-10-39,Where is ___?,ween el ___?,وين إلـ ___؟,greetings
N-10-40,What direction?,anahowa etteejah?,أناهو اتّجاه؟,greetings
N-10-41,Is it far?,hooshee b'eed?,هوشي بعيد؟,greetings
N-10-42,Are there armed men near here?,famma rjaal msalHeen qraab men hoonee?,فمّه رجال مسلحّين قراب من هوني؟,greetings
N-10-43,Where did they go?,ween mshaaw?,وين مشاو؟,greetings
N-10-44,What weapons?,anahoo es slaH?,اناهو السلاح؟,greetings
N-10-45,Speak slowly.,etkallam beshwayya,اتكلمّ بالشويّة.,greetings
N-10-46,Where is your unit?,feen el weHda mtaa'ek?,فين الوحدة متاعك؟,greetings
N-10-47,Where did you see them?,feen shofthom?,فين شفتهم؟,greetings
N-10-48,Where is your family?,feen 'aayiltek?,فين عايلتك؟,greetings
N-11-01,Emergency!,erjaans!,أرجو نس!,"military, naval"
N-11-02,We need a doctor!,Haajetna beTbeeb!,حاجتنا بطبيب!,"military, naval"
N-11-03,Distress signal,seenyaal dalaarm,سِنْيال دَلارم!,"military, naval"
N-11-04,Help!,'aawnooneee!,عاونوني!,"military, naval"
N-11-05,Evacuate the area!,emsheeyoo men hoonee!,امشيو من هوني!,"military, naval"
N-12-01,Guide me to ___.,dolnee 'alaa ___,دلْني على .___,"military, naval"
N-12-02,Go to ___.,emshee lel ___,امشي للِْـ .___,"military, naval"
N-12-03,Go straight.,emshee Tool,امشي طول.,"military, naval"
N-12-04,Go to the north.,emshee leshamaal,امشي للشمال.,"military, naval"
N-12-05,Go to the east.,emshee leshaarq,امشي للشرق.,"military, naval"
N-12-06,Go to the west.,emshee lel gharb,امشي للغرب.,"military, naval"
N-12-07,Go to the south.,emshee lel janoob,امشي للجنوب.,"military, naval"
N-12-08,Follow directions.,tabba' et ta'leemaat,تبّع التعليمات.,"military, naval"
N-12-09,Walk to ___.,emshee lel ___,إمشي  للِْـ .___,"military, naval"
N-12-10,Walk forward.,emshee el qoddam,إمشي لقدّام.,"military, naval"
N-12-11,Turn to ___.,door 'ala ___,دور علَى .___,"military, naval"
N-12-12,Turn to the right.,door 'al leemeen,دور علَيمين.,"military, naval"
N-12-13,Turn to the left.,door 'al leesaar,دورعليّسار.,"military, naval"
N-12-14,About face.,door meeya weThmaaneen darja,دور ميا وثمانين درجة.,"military, naval"
N-12-15,Above,fooq,فوق,"military, naval"
N-12-16,After,mbaa'ad,منبعد,"military, naval"
N-12-17,Step Back.,waKhar iltaalee,وخّرلتالي.,"military, naval"
N-12-18,Behind,wraa,ورا,"military, naval"
N-12-19,Before,qbal,قبل,"military, naval"
N-12-20,Between,mabeen,مابين,"military, naval"
N-12-21,Coordinates,eenassaq,ينسّق,"military, naval"
N-12-22,Degrees,darajaat,درجات,"military, naval"
N-12-23,Down,ellooTa,الوّطة,"military, naval"
N-12-24,East,sharq,شرق,"military, naval"
N-12-25,Far,b'eed,بعيد,"military, naval"
N-12-26,In front of,qoddam el,قدّام إلـ,"military, naval"
N-12-27,Latitude,KhaT el 'arDh,خط العرض,"military, naval"
N-12-28,Left,eesaar,يسار,"military, naval"
N-12-29,Longitude,KhaT el Tool,خط الطول,"military, naval"
N-12-30,My position is ___.,el mawqe' mtaa'ee howa ___,الموقع متاعي هو.___,"military, naval"
N-12-31,Near,qreeb,قريب,"military, naval"
N-12-32,North,shamaal,شمال,"military, naval"
N-12-33,Northeast,shmaal sharqee,شمال شرقى,"military, naval"
N-12-34,Northwest,shamaal gharbee,شمال غربى,"military, naval"
N-12-35,Over,fooq,فوق,"military, naval"
N-12-36,Past,tjaawez,تجاوَز,"military, naval"
N-12-37,Right,eemeen,يمين,"military, naval"
N-12-38,South,janoob,جنوب,"military, naval"
N-12-39,Southeast,janoob sharqee,جنوب شرقى,"military, naval"
N-12-40,Southwest,janoob gharbee,جنوب غربى,"military, naval"
N-12-41,Straight ahead,Tool,طول,"military, naval"
N-12-42,Under,taHt,تحت,"military, naval"
N-12-43,Up,fooq,فوق,"military, naval"
N-12-44,West,gharb,غرب,"military, naval"
N-13-01,How many others?,qaddash oKhreen?,قدّاش أخرين؟,numbers
N-13-02,0 Zero,Sfer,صفر,numbers
N-13-03,1 One,waaHed,واحد,numbers
N-13-04,2 Two,thneen,ثنين,numbers
N-13-05,3 Three,tlaatha,تلاثة,numbers
N-13-06,4 Four,arb'a,أربعة,numbers
N-13-07,5 Five,Khamsa,خمسة,numbers
N-13-08,6 Six,setta,ستّة,numbers
N-13-09,7 Seven,sab'a,سبعة,numbers
N-13-10,8 Eight,Thmaanya,ثمنية,numbers
N-13-11,9 Nine,tes'aa,تسعة,numbers
N-13-12,10 Ten,'ashra,عشرة,numbers
N-13-13,11 Eleven,Hdaash,حداش,numbers
N-13-14,12 Twelve,iThnaash,اثناش,numbers
N-13-15,13 Thirteen,tlaTaash,تلطّاش,numbers
N-13-16,14 Fourteen,aarba'Taash,أربعطاش,numbers
N-13-17,15 Fifteen,KhmasTaash,خمسطاش,numbers
N-13-18,16 Sixteen,seTTash,سطّاش,numbers
N-13-19,17 Seventeen,sba'Tash,سبعطاش,numbers
N-13-20,18 Eighteen,ThmanTaash,ثمنطاش,numbers
N-13-21,19 Nineteen,tsa'Taash,تسعطاش,numbers
N-13-22,20 Twenty,'ishreen,عشرين,numbers
N-13-23,21 Twenty one,waaHed oo 'ashreen,واحد و عشرين,numbers
N-13-24,22 Twenty two,Thneen oo 'ashreen,ثنين و عشرين,numbers
N-13-25,30 Thirty,tlaaTheen,تلاثين,numbers
N-13-26,40 Forty,arb'een,أربعين,numbers
N-13-27,50 Fifty,Khamseen,خمسين,numbers
N-13-28,60 Sixty,sitteen,ستّين,numbers
N-13-29,70 Seventy,sab'een,سبعين,numbers
N-13-30,80 Eighty,Thmaaneen,ثمانين,numbers
N-13-31,90 Ninety,tes'een,تسعين,numbers
N-13-32,100 One hundred,meeya,ميا,numbers
N-13-33,141 One hundred and forty one,meeya oo waaHed oo arbe'een,ميا و واحد و أربعين,numbers
N-13-34,200 Two hundred,meeteen,متين,numbers
N-13-35,250 Two hundred and fifty,meeteen oo Khamseen,متين و خمسين,numbers
N-13-36,"1,000 One thousand",alf,ألف,numbers
N-13-37,"1,400 One thousand four hundred",alf w-arba'a meeya,ألف و أربعة ميا,numbers
N-13-38,"2,000 Two thousand",alfeen,ألفين,numbers
N-13-39,"2,003 Two thousand and three",alfeen o tlaaTha,ألفين و تلاثة,numbers
N-13-40,A thousand rifles,alf mokHla,ألف مكحلة,numbers
N-13-41,A hundred pistols,meeyat fard,ميات فرد,numbers
N-13-42,Twenty tanks,'ishreen dabbaaba,عشرين دبّابة,numbers
N-13-43,Forty cars,arb'een karhba,أربعين كرهبة,numbers
N-13-44,One thousand warriors,alf mooHaareb,ألف محارب,numbers
N-13-45,One hundred platoons,meeyet faSeela,ميات فصيلة,numbers
N-13-46,One hundred soldiers,meeyet jondee,ميات جندي,numbers
N-13-47,Twenty policemen,'ishreen boolees,عشرين بوليس,numbers
N-13-48,Forty ships,arb'een baboor,أربعين بابور,numbers
N-13-49,"10,000 Ten Thousand",'ashra alaaf,عشرة آلاف,numbers
N-13-50,"100,000 One Hundred Thousand",meeyet alf,ميات ألف,numbers
N-13-51,"1,000,000 One Million",malyoon,مليون,numbers
N-13-52,Plus,m'a,مع,numbers
N-13-53,Minus,ella,إلّا,numbers
N-13-54,Less than,aqaal men,أقل من,numbers
N-13-55,More than,akThar men,أكثر من,numbers
N-13-56,Approximately,taqreeban,تقريبًا,numbers
N-13-57,First,awal,أوّل,numbers
N-13-58,Second,Thaanee,ثاني,numbers
N-13-59,Third,ThaaleTh,ثالث,numbers
N-14-01,Sunday,laHad,لحد,time
N-14-02,Monday,leThneen,لثنين,time
N-14-03,Tuesday,etlaaTh,التلاث,time
N-14-04,Wednesday,larb'a,لربعة,time
N-14-05,Thursday,leKhmees,لخميس,time
N-14-06,Friday,ejjom'a,اجّمعة,time
N-14-07,Saturday,essebit,اسّبت,time
N-14-08,Yesterday,aames,آمس,time
N-14-09,Today,elyoom,ليوم,time
N-14-10,Tomorrow,ghodwa,غدوة,time
N-14-11,Day,yoom,يوم,time
N-14-12,Night,leel,ليل,time
N-14-13,Week,jom'a,جمعة,time
N-14-14,Month,shhaar,شهر,time
N-14-15,Year,'aam,عام,time
N-14-16,Second,Thaaneya,ثاني,time
N-14-17,Minute,dqeeqa,دقيقة,time
N-14-18,Hour,saa'a,ساعة,time
N-14-19,Morning,SbaaH,صباح,time
N-14-20,Evening,leel,ليل,time
N-14-21,Noon,noS en nhaar,نصف النهار,time
N-14-22,Midnight,noS el leel,نص اليّل,time
N-14-23,Now,tawwa,توّه,time
N-14-24,Later,men ba'id,من بعد,time
P-01-01,Please wait for an interpreter.,min faDhlik istana il mutarjim,من فضلِك إسْتَنَى المُترجم,"military, PR"
P-01-02,Please turn off your camera.,min faDhlik Tafee il muSawra,من فضلِك طَفّي المُصَوْرة,"military, PR"
P-01-03,Please turn off your recorder.,min faDhlik Tafee il musajla,من فضلِك طَِّفي المُسَ َّجلة,"military, PR"
P-01-04,Here is a copy of our ground rules.,haheeya kopee min il qawaaneen ilee nimsheeyo beehaa,هَهِي كوبي من القوانين الّي نِمشيو بِها,"military, PR"
P-01-05,Sign here if you agree to follow the ground rules.,waqi' ihna iThaa kunt imwaafiq bish itaba' il qawaaneen il mawjooda,وِّقعْ هَنا إذا كنت مُوافَق بِش اتّبَع القوانين الموْجودة,"military, PR"
P-01-06,This is not the public affairs office.,haaThee mush idaarit ish shu-oon il 'aama,هَذِي مُش إدارة الشُؤون العامة,"military, PR"
P-01-07,I am not an official spokesperson.,maa neesh mitHadith rasmee,ما نيش مِتْحَِّدث رَسْمي,"military, PR"
P-01-08,He does not wish to give an interview.,maa yiHibish ya'mal intarvyoo,ما يِحِِّبش يَعْمَل أنتَرفيو,"military, PR"
P-01-09,She does not wish to give an interview.,maa itHibish ta'mal intarvyoo,ما تِحِِّبش تَعْمَل أنتَرفيو,"military, PR"
P-01-10,Do not take photos here.,mamnoo' itSaawir ihna,مَمنوع التَصاور هنا,"military, PR"
P-01-11,Do not take videos here.,mamnoo' it taSweer bil veedyoo ihna,مَمنوع التَصْوير بالفيديو هنا,"military, PR"
P-01-12,Do not take photos of this place.,mamnoo' itSawir il iblaaSa haaThee,مَمنوع تَصوّر البلاصة هَذِي,"military, PR"
P-01-13,Do not take videos of this place.,mamnoo' taaKhuTh veedyoo lil iblaaSa haaThee,مَمنوع تاخُذ فيديو للبلاصة هَذِي,"military, PR"
