N-04-105,Go home.,rawaH,راوح,"military, naval"
N-04-106,Open.,aftaH,أفتح,"military, naval"
N-04-107,Close.,sakur,سكر,"military, naval"
N-04-108,Beware.,rid baalik,رد بالك,"military, naval"
N-04-109,Show me.,wareenee,وريني,"military, naval"
N-04-11,Who is the communications officer?,shkoon DaabiT il- iteeSaalaat?,شكون ضابط الأتصالات؟,"military, naval"
N-04-110,Tell me.,gool-lee,قول لي,"military, naval"
N-04-111,Do not ___.,maa ___,ما___,"military, naval"
N-04-12,Who is the master of this vessel?,shkoon rayis haadee is-safeena?,شكون ريس هاذي السفينة؟,"military, naval"
N-04-13,What is your name?,shin ismik?,شن إسمك؟,"military, naval"
N-04-14,What are the names of your crew?,shin asaamee iT-Taaqim imtaa’ik?,شن أسامي الطاقم أمتاعك؟,"military, naval"
N-04-15,What is your citizenship?,shin jinseetik?,شن جنسيتك؟,"military, naval"
N-04-16,What are the citizenships of the crew?,shin heeya jinseeyaat iT-Taaqim?,شن هي جنسيات الطاقم؟,"military, naval"
N-04-17,Show me your passport.,wareenee baasaburtuk,وريني باسبورتك,"military, naval"
N-04-18,Show me your seaman papers.,wareenee awraag il- baHaara,وريني أوراق البحارة,"military, naval"
N-04-19,Direct me to your cabin.,dilnee ‘aley ghuruftik,دلني علي غرفتك,"military, naval"
N-04-20,What is the name of your vessel?,shin isim is-safeena imtaa’ik?,شن أسم السفينه اتاعك؟,"military, naval"
N-04-21,What other names has this vessel used?,shin heeya il-asaamee it-taaniya ilee ista’imlit- haa haadee is-safeena?,شن هي الأسامي الثانية إللي إستعملتها هاذي السفينة؟,"military, naval"
N-04-22,Has this vessel been modified?,indaarit ta’deelaat ‘aley haadee is-safeena?,اندارت تعديلات على هاذي السفينة؟,"military, naval"
N-04-23,What is the draft of your vessel?,gidaash safeentik naazla fee il-maya?,قداش سفينتك نازلة في المياء؟,"military, naval"
N-04-24,Lead me to your engine room.,goodnee il-ghurfit il- maaTor,قودني لغرفة الماطور,"military, naval"
N-04-25,Lead me to your stateroom.,Khoodnee il-ghurfit in- nom imtaa’ iD-DubbaT,خدني لغرفة النوم امتاع الضباط,"military, naval"
N-04-26,Show me your manifest.,wareenee sijil-lik,وريني سجلك,"military, naval"
N-04-27,Show me your shipping documents.,wareenee il-wathaa-iq imtaa’ shuHuntik,وريني الوثائق امتاع شحنتك,"military, naval"
N-04-28,Show me your shipping schedule.,wareenee jidwil shuHuntik,وريني جدول شحنتك,"military, naval"
N-04-29,Who is your employer?,min SaaHib Khadmitkum?,من صاحب خدمتكم؟,"military, naval"
N-04-30,Who is your supervisor?,min il-mushrif ‘aleykum?,من المشرف عليكم؟,"military, naval"
N-04-31,What is your destination?,ilweyn gaaSdeen?,لوين قاصدين؟,"military, naval"
N-04-32,What is your next port of call?,amaa hoowa meenaakum ij-jaay?,أما هو مينأكم الجاي؟,"military, naval"
N-04-33,What was your last port of call?,amaa aaKher meenaa kuntum feeh?,أما آخر ميناء كنتم فيه؟,"military, naval"
N-04-34,Where is your homeport?,weyn meenaakum ir-ra- eesee?,وين مينأكم الرئيسي؟,"military, naval"
N-04-35,How much fuel do you have?,gidaash wuqood ‘indkum?,قداش وقود عندكم؟,"military, naval"
N-04-36,Do you have any illegal contraband?,‘indkum ay ibDaa’a mamnoo’a?,عندكم أي بضاعة ممنوعة؟,"military, naval"
N-04-37,Do you have any weapons on board?,‘indkum ay slaaH fee is-safeena?,عندكم أي سلاح في السفينة؟,"military, naval"
N-04-38,Do you have any drugs on board?,‘indkum ay muKhadaraat fee is- safeena?,عندكم أي مخدارات في السفينة؟,"military, naval"
N-04-39,Do you have any females on board?,‘indkum ay insaaween fee is-safeena?,عندكم أي نساوين في السفينة؟,"military, naval"
N-04-40,Do you have any children on board?,‘indkum ay Sghaar fee is-safeena?,عندكم أي صغار في السفينة؟,"military, naval"
N-04-41,Are you trafficking humans?,t-harboo fee in-naas?,تهربو في الناس؟,"military, naval"
N-04-42,Are you trafficking weapons?,t-harboo fee is-slaaH?,تهربو في السلاح؟,"military, naval"
N-04-43,Are you trafficking illegal drug?,t-harboo fee duwaa mamnoo’?,تهربو في دواء ممنوع؟,"military, naval"
N-04-44,Move to the stern of the vessel.,it-Harik lee-moo-aKharit is-safeena,تحرك لمؤخرة السفينة,"military, naval"
N-04-45,Move to the bow of the vessel.,it-Harik lee-mooqadimit is-safeena,تحرك لموقدمة السفينة,"military, naval"
N-04-46,Raise your hands above your head.,arfa’ eedeyk fog raasik,ارفع إيديك فوق راسك,"military, naval"
N-04-47,Keep your hands above your head.,Khalee eedeyk fog raasik,خلي إيديك فوق راسك,"military, naval"
N-04-48,Sit!,ga’miz!,قعمز!,"military, naval"
N-04-49,Stand!,ooguf!,وقف!,"military, naval"
N-04-50,Stop talking!,wagif li-klaam!,وقف الكلام!,"military, naval"
N-04-51,I will be taking your fingerprints.,ibnaaKhid baSamaatik,بناخد بصماتك,"military, naval"
N-04-52,We must search you.,laazim infatshik,لازم نفتشك,"military, naval"
N-04-53,We must search the vessel.,laazim infatish is- safeena,لازم نفتش السفينة,"military, naval"
N-04-54,What is in this compartment?,shin fee haada il- maKhzin?,شن في هاذا المخزن؟,"military, naval"
N-04-55,What is in this container?,shin fee haadee il- Haawiya?,شن في هادي الحاوية؟,"military, naval"
N-04-56,Open this hatch (Door).,aftaH haada il-baab,أفتح هاذا الباب,"military, naval"
N-04-57,Come to all stop.,waguf bil-kaamil,وقف بلكامل,"military, naval"
N-04-58,Turn off your engines.,Tafoo amaaTeerkum,طفو أماطيركم,"military, naval"
N-04-59,Please present identification.,min faDlik qadim beeTaaqit ta’reef,من فضلك قدم بطاقة تعريف,"military, naval"
N-04-60,Please remove any items from your pockets.,min faDlik farigh kul shey min jyoobik,من فضلك فرغ كل شي من جيوبك,"military, naval"
N-04-61,I am going to conduct a search of your person.,bindeer tafteesh shaKhSee ‘aleykum,بندير تفتيش شخصي عليكم,"military, naval"
N-04-62,Please spread your feet and raise your arms.,min faDlik wasi’ rijleek oo-arfa’ dir’aanik,من فضلك وسع رجليك وارفع درعانك,"military, naval"
N-04-63,Please turn around.,min faDlilk door,من فضلك دور,"military, naval"
N-04-64,Please remove your coat / shoes / hat / etc.,min faDlik naHee kabooTuk / kundurtuk / Taageetik / ila aaKhirihee,من فضلك نحي كبوطك / كندرتك / طاقيتك / إلى أخره,"military, naval"
N-04-65,"I’m sorry, this is not authorized.","aaney aasif, haada mish masmooH beeh",أنىء آسف، هاذا مش مسموح بيه,"military, naval"
N-04-66,You may proceed.,tigdir titgadim,تقدر تتقدم,"military, naval"
N-04-67,STOP! Do not proceed beyond this point until authorized by an appointed official.,ooguf! maa-titgadimish aktar min haadee in- nuqTa leyn yiSaraHlik il-mas-ool,وقف! ما تتقدمش أكثر من هاذي النقطة لين يصرحلك المسؤول,"military, naval"
N-04-68,Please have identification ready to present.,min faDlik Khalee beeTaaqtik waatiya baash itqadimhaa,من فضلك خلي بطاقتك واتيه باش تقدمها,"military, naval"
N-04-69,Stop!,waguf!,وقف!,"military, naval"
N-04-70,Stop or I will shoot!,waguf wala bnfarigh!,وقف و الا بنفرغ!,"military, naval"
N-04-71,Follow our orders.,taba’ awaamirnaa,تبع أوامرنا,"military, naval"
N-04-72,Do not shoot!,ma-tfaraghish!,ماتفرغش!,"military, naval"
N-04-73,Put your weapon down.,HuT slaaHik loTa,حط سلاحك لوطة,"military, naval"
N-04-74,Move.,it-Harik,تحرك,"military, naval"
N-04-75,Come here.,ta’aala eh-ney,تعالى أهنىء,"military, naval"
N-04-76,Follow me.,taba’nee,تبعني,"military, naval"
N-04-77,Stay here.,ug’ud eh-ney,أوقعد أهنىء,"military, naval"
N-04-78,Wait here.,raajee eh-ney,راجي أهنىء,"military, naval"
N-04-79,Do not move.,maa-tit-Hariksh,ما تتحركش,"military, naval"
N-04-80,Stay where you are.,Khaleek weyn-maa inta,خليك وين ماأنت,"military, naval"
N-04-81,Come with me.,ta’aala im’aay,تعالى معاي,"military, naval"
N-04-82,Take me to ___.,Khoodnee lee ___,خودني ل___,"military, naval"
N-04-83,Be quiet.,uskut,أسكت,"military, naval"
N-04-84,Slow down.,bishwaya,بشوية,"military, naval"
N-04-85,Move slowly.,it-Harik bishwaya,تحرك بشوية,"military, naval"
N-04-86,Hands up.,leedeyn fog,ليدين فوق,"military, naval"
N-04-87,Lower your hands.,nazil eedeyk,نزل ايديك,"military, naval"
N-04-88,Lie down.,anTraH,أنطرح,"military, naval"
N-04-89,Lie on your stomach.,anTraH ‘a;ey baTnik,أنطرح على بطنك,"military, naval"
N-04-90,Get up.,nooD,نوض,"military, naval"
N-04-91,We must search you.,laazem infatshik,لازم نفتشك,"military, naval"
N-04-92,Turn around.,door,دور,"military, naval"
N-04-93,Walk forward.,imshee il-gidaam,امشي لقدام,"military, naval"
N-04-94,Form a line.,kawnoo KhaT,كونو خط,"military, naval"
N-04-95,One at a time.,waaHid waaHid,واحد واحد,"military, naval"
N-04-96,You are next.,inta ij-jaay,أنت الجاي,"military, naval"
N-04-97,Do not resist.,maa-tgaawumish,ماتقاومش,"military, naval"
N-04-98,Calm down.,hadee rooHik,هدي روحك,"military, naval"
N-04-99,Do not touch.,maa-tmisish,ماتمسش,"military, naval"
N-05-01,This is a United States war ship.,haadee safeena Harbeeya amreekeeya,هاذي سفينة حربية أمريكية,"military, naval"
N-05-02,Captain,qubTaan,قبطان,"military, naval"
N-05-03,First Mate,moosaa’id il-qubTaan il-awal,مساعد القبطان الأول,"military, naval"
N-05-04,Second Mate,moosaa’id il-qubTaan it-taanee,مساعد القبطان الثاني,"military, naval"
N-05-05,Seaman,baHaar,بحار,"military, naval"
N-05-06,Recommend coming right for a port to port passage.,ooSee bee-Haq il- wuSool lil-muroor min meenaa lee-aaKhar,اوصي بحق الوصول للمرور من ميناء لأخر,"military, naval"
N-05-07,Are you at anchor?,hal intum raasyeen?,هل أنتم راسيين؟,"military, naval"
N-05-08,Do you have power?,‘indkum Taaqa?,عندكم طاقة؟,"military, naval"
N-05-09,Are you aground?,hal Sadamtum il-arD?,هل صدمتم الأرض؟,"military, naval"
N-05-10,Do you need assistance?,taHtaajoo il- moosaa’ada?,تحتاجو لمساعدة؟,"military, naval"
N-05-11,Slow your speed.,Khafeefoo min sur’utkum,خففو من سرعتكم,"military, naval"
N-05-12,Come to all stop.,waguf bil-kaamil,وقف بالكامل,"military, naval"
N-05-13,Port,ij-jeeha il-yoosra,الجيهة الليسرة,"military, naval"
N-05-14,Starboard,ij-jeeha il-yumna,الجيهة الليمنة,"military, naval"
N-05-15,Mid ship,wasT is-safeena,وسط السفينة,"military, naval"
N-05-16,Aft,greeb min moo-aKharit is-safeena,قريب من مؤخرة السفينة,"military, naval"
N-05-17,Bridge,burj is-safeena,برج السفينة,"military, naval"
N-05-18,Top side,ij-jeeha il-fogeeya,الجيهة الفوقية,"military, naval"
N-05-19,A beam,iD-Daw il-kishaaf,الضؤ الكشاف,"military, naval"
N-05-20,Over take you,taaKhdik,تاخدك,"military, naval"
N-05-21,What are your intentions?,shin heey nawaayaak?,شن هي نواياك؟,"military, naval"
N-05-22,I am altering my course to starboard.,aaney imghayir masaaree lij-jeeha il- yumna,أنىء مغير مساري للجيهة الليمنة,"military, naval"
N-05-23,I am altering my course to port.,aaney imghayir masaaree lij-jeeha il- yusra,أنىء مغير مساري للجيهة الليسرة,"military, naval"
N-05-24,I am operating astern propulsion.,aaney imshaghil id- daafe’ lil-Khalf,أنىء مشغل الدافع للخلف,"military, naval"
N-05-25,I intend to leave you on my starboard side.,aaney inweyt inKhaleekum ‘aley ij- jeeha il-yumna,أنىء نويت نخليكم على الجيهة الليمنة,"military, naval"
N-05-26,Are you under tow?,twaajhoo fee tiyaar imaya?,تواجهو في تيار أمياء؟,"military, naval"
N-05-27,Do you need a tow?,taHtaajoo lis-saHib?,تحتاجو للسحب؟,"military, naval"
N-05-28,What is the draft of your vessel?,gidaash safeentik ghaaTsa fee il-maya?,قداش سفينتك غاطسة في المياء؟,"military, naval"
N-05-29,Turn your navigation lights on.,wale’ aDwaa il-eenaara,ولع أضواء الإنارة,"military, naval"
N-05-30,Do you have your fishing nets out?,shbaak Seydkum mish mas-Hooba?,شباك صيدكم مش مسحوبة؟,"military, naval"
N-05-31,Do you have your fishing lines out?,sinaaraatkum marmeeya?,سناراتكم مرمية؟,"military, naval"
N-06-01,General,fareeq awal,فريق أول,"military, naval"
N-06-02,Admiral,aadmeeraal,أدميرال,"military, naval"
N-06-03,Colonel,‘aqeed,عقيد,"military, naval"
N-06-04,Lieutenant Colonel,mooqadam,مقدم,"military, naval"
N-06-05,Commander,qaa-id,قائد,"military, naval"
N-06-06,Major,raa-id,رائد,"military, naval"
N-06-07,Captain,naqeeb,نقيب,"military, naval"
N-06-08,Lieutenant,moolaazim,ملازم,"military, naval"
N-06-09,Senior Sergeant,ra-ees ruqabaa,رئيس رقباء,"military, naval"
N-06-10,Soldier,jundee,جندي,"military, naval"
N-06-11,Airman,jundee fee il-qoowaat ij-jaweeya,جندي في القوات الجوية,"military, naval"
N-06-12,Seaman,baHaar,بحار,"military, naval"
N-06-13,Marine,jundee fee mooshaat il-baHreeya,جندي في مشاة البحرية,"military, naval"
N-07-01,Who is your point of contact?,min nuqTit iteeSaalik?,من نقطة اتصالك؟,"military, naval"
N-07-02,Who are the senior officers?,min huma iD-DubaaTik il-’aalyeen?,من هما الضباط العاليين؟,"military, naval"
N-07-03,Who will be sending the cargo?,min byub’it ish-shuHna?,من بيبعث الشحنة؟,"military, naval"
N-07-04,Who will be the point of contact?,min beekoon nuqTit il- iteeSaal?,من بيكون نقطة الاتصال؟,"military, naval"
N-07-05,What is your cargo?,shin heeya shuHuntik?,شن هي شحنتك؟,"military, naval"
N-07-06,What airline is carrying your cargo?,shin heeya il- KhuTooT ij-jaweeya ilee mwaSla shuHuntik?,شن هي الخطوط الجوية إللي موصلة شحنتك؟,"military, naval"
N-07-07,What is your phone or contact number?,shin raqem teleefonik aw raqem il-iteeSaal?,شن رقم تلفونك او رقم الاتصال؟,"military, naval"
N-07-08,What is your hotel?,shin hoteylik?,شن هوتيلك؟,"military, naval"
N-07-09,What is the mission impact of this casualty or item?,shin ta-teer il-moohima lee-haadee iD-DaHeeya aw il-maada?,شن تأثير المهمة لهاذي الضحية او المادة؟,"military, naval"
N-07-10,When is the cargo arriving?,aamta tooSil ish- shuHna?,أمتى توصل الشحنة؟,"military, naval"
N-07-11,When is the unit’s flight deck available?,aamta mah-biT il-wiHda ‘aley Daher is-safeena eekoon jaahiz?,أمتى مهبط الوحدة على ظهر السفينة إيكون جاهز؟,"military, naval"
N-07-12,When is your reception?,aamta stiqbaalik?,أمتى استقبالك؟,"military, naval"
N-07-13,Where does it need to go?,ilweyn laazim timshee?,لوين لازم تمشي؟,"military, naval"
N-07-14,Where is it coming from?,min weyn jaay?,من وين جيت؟,"military, naval"
N-07-15,Where are the people?,weyn in-naas?,وين الناس؟,"military, naval"
N-07-16,Why do you need this?,‘alaash taHtaaj lee- haadee?,علاش تحتاج لهاذا؟,"military, naval"
N-07-17,Why do they need to go?,‘alaash huma laazim yimshoo?,علاش هما لازم يمشو؟,"military, naval"
N-07-18,Why are they late?,‘alaash huma it- aKharaoo?,علاش هما تأخرو؟,"military, naval"
N-07-19,How much does it weigh?,gidaash wazinhaa?,قداش وزنها؟,"military, naval"
N-07-20,How much does it cost?,gidaash itsaawee?,قداش تساوي؟,"military, naval"
N-07-21,How can we contact you?,keef nigdir nataSil beek?,كيف نقدر نتصل بيك؟,"military, naval"
N-07-22,How can we contact them?,keef nigdir nataSil beehum?,كيف نقدر نتصل بيهم؟,"military, naval"
N-07-23,How much ammunition do you need?,gidaash daKheera taHtaaj?,قداش دخيرة تحتاج؟,"military, naval"
N-08-01,Do you have ___?,‘indik ___?,عندك ___؟,"military, naval"
N-08-02,Do you have weapons?,‘indkum asleeHa?,عندكم أسلحة؟,"military, naval"
N-08-03,Do you have weapons of mass destruction?,‘indkum asleeHit damaar shaamil?,عندكم أسلحة دمار شامل؟,"military, naval"
N-08-04,Do you have ammunition?,‘indik daKheera?,عندك دخيرة؟,"military, naval"
N-08-05,Do you have water?,‘indik imaya?,عندك أمياء؟,"military, naval"
N-08-06,Do you have POWs?,‘indik masaajeen Harb?,عندك مساجين حرب؟,"military, naval"
N-08-07,Do you need ___?,taHtaaj lee ___?,تحتاج ل ___؟,"military, naval"
N-08-08,I need ___.,aHtaaj ___,أحتاج___,"military, naval"
N-08-09,I need the police.,aHtaaj lish-shurTa,أحتاج للشرطة,"military, naval"
N-08-10,I need help.,aHtaaj lee-moosaa’da,أحتاج للمساعدة,"military, naval"
N-08-11,I need medicine.,aHtaaj id-duwaa,أحتاج للدواء,"military, naval"
N-08-12,I need a doctor.,aHtaaj iT-Tabeeb,أحتاج لطبيب,"military, naval"
N-08-13,Take me to ___.,Khoodnee lee ___,خودني ل___,"military, naval"
N-08-14,I want ___.,nibee ___,نبي___,"military, naval"
N-08-15,I want information about ___.,nibee ma’loomaat ‘aley ___,نبي معلومات على___,"military, naval"
N-08-16,I want water.,nibee maya,نبي أمياء,"military, naval"
N-08-17,I want food.,nibee maakla,نبي ماكلة,"military, naval"
N-08-18,I want directions.,nibee irshaadaat,نبي إرشادات,"military, naval"
N-09-01,Do you speak English?,titkalim ingleezee?,تتكلم إنجليزي؟,"military, naval"
N-09-02,Do you have ___?,‘indik ___?,عندك ___؟,"military, naval"
N-09-03,Where are the weapons?,weyn il-asleeHa?,وين الأاسلحة؟,"military, naval"
N-09-04,Do you have weapons of mass destruction?,‘indkum asleeHit damaar shaamil?,عندكم أسلحة دمار شامل؟,"military, naval"
N-09-05,Do you have ammunition?,‘indkum daKheera?,عندكم دخيرة؟,"military, naval"
N-09-06,How many others?,gidaash aaKhareen?,قداش أخرين؟,"military, naval"
N-09-07,Do you have water?,‘indik imaya?,عندك أمياء؟,"military, naval"
N-09-08,Where is the hide out?,weyn il-maKhbaa?,وين المخبى؟,"military, naval"
N-09-09,What is your job?,shin ‘amalik?,شن عملك؟,"military, naval"
N-09-10,Where are the POWs?,weyn masaajeen il- Harb?,وين مساجين الحرب؟,"military, naval"
N-09-11,To which cell do you belong?,tantamee lee-ay Khaleeya?,تنتمي لأي خلية؟,"military, naval"
N-09-12,Do you have an ID card?,‘indik beeTaaqit ta’reef?,عندك بطاقة تعريف؟,"military, naval"
N-09-13,Who are you?,shkoon inta?,شكون أنت؟,"military, naval"
N-09-14,Who is the leader?,shkoon hoowa il-qaa-id?,شكون هو القايد؟,"military, naval"
N-09-15,Who is the captain?,shkoon hoowa il- qubTaan?,شكون هو القبطان؟,"military, naval"
N-09-16,Who is in charge?,shkoon hoowa il-mas- ool?,شكون هو المسؤول؟,"military, naval"
N-10-01,Traditional greeting.,is-salaamu ‘aleykum,السلام عليكم,greetings
N-10-02,Reply to traditional greeting,wa-’aleykum is-salaam,وعليكم السلام,greetings
N-10-03,Welcome.,marHabaa,مرحبا,greetings
N-10-04,Hello.,ah-lan,أهلا,greetings
N-10-05,Good morning.,sabaaH il-Kheyr,صباح الخير,greetings
N-10-06,Good night.,tuSubHoo ‘ala Kheyr,تصبحو على خير,greetings
N-10-07,Good bye.,ma’a is-salaama,مع السلامة,greetings
N-10-08,How are you doing?,keef imdaayir?,كيف أمداير؟,greetings
N-10-09,How are you?,keef Haalik?,كيف حالك؟,greetings
N-10-10,"I’m fine, thanks, and you?","aaneykwayis, shookran, oo-inta?",أنىء كويس، شكرا، و انت؟,greetings
N-10-11,I’m pleased to meet you.,aaney sa’eed bee- moolaaqaatik,أنىء سعيد بملاقاتك,greetings
N-10-12,What’s up?,shin feeh?,شن فيه؟,greetings
N-10-13,Thank you for your help.,shookran ‘aley moosaa’adtik,شكرا على مساعدتك,greetings
N-10-14,Traditional reply to “How are you”?,kwayis,كويس,greetings
N-10-15,I am fine.,aaney bee-Kheyr,أنىء بخبر,greetings
N-10-16,Thank you.,shookran,شكرا,greetings
N-10-17,Please.,min fadlik,من فضلك,greetings
N-10-18,My name is ___.,ismee ___,أسمي___,greetings
N-10-19,Do you speak English?,titkalim ingleezee?,تتكلم إنجليزي؟,greetings
N-10-20,I do not speak Libyan.,maa nitkalimsh il-lah-ja il-leebeeya,ما تكلمش اللهجة الليبية,greetings
N-10-21,What is your name?,shin ismik?,شن أسمك؟,greetings
N-10-22,What is the date of your birth?,aamta ‘eed meelaadik?,أمتى عيد ميلادك؟,greetings
N-10-23,Where were you born?,weyn mawlood?,وين مولود؟,greetings
N-10-24,What is your rank?,shin rutubtik?,شن رتبتك؟,greetings
N-10-25,What is your nationality?,shin jinseetik?,شن جنسيتك؟,greetings
N-10-26,Do you have any identification papers?,‘indik awraaq ta’reef?,عندك أوراق تعريف؟,greetings
N-10-27,Do you have a passport?,‘indik basaburt?,عندك بسبورت؟,greetings
N-10-28,What is your job?,shin tiKhdim?,شن تخدم؟,greetings
N-10-29,Who is in charge?,min il-mas-ool?,من المسؤول؟,greetings
N-10-30,Where do you serve?,weyn tiKhdim?,وين تخدم؟,greetings
N-10-31,Which group are you in?,inta fee ay majmoo’a?,أنت في أي مجموعة؟,greetings
N-10-32,Answer the questions.,jaawb ‘al il-as-eela,جاوب على الأسئلة,greetings
N-10-33,Where are you from?,min weyn inta?,من وين أنت؟,greetings
N-10-34,Do you understand?,tifhim?,تفهم؟,greetings
N-10-35,I don’t understand,maa nafhimish,ما نفهمش,greetings
N-10-36,How much?,bee-gidaash?,بقداش؟,greetings
N-10-37,How many?,gidaash waaHid?,قداش واحد؟,greetings
N-10-38,Repeat it,‘aawudhaa,عاودها,greetings
N-10-39,Where is ___?,weyn ___?,وين ___؟,greetings
N-10-40,What direction?,ay jeeha?,أي جيهة؟,greetings
N-10-41,Is it far?,bi’eeda?,بعيدة؟,greetings
N-10-42,Are there armed men near here?,fee reejaal musalaHeen graab min eh-ney?,فيه رجال مسلحين قراب من هنىء؟,greetings
N-10-43,Where did they go?,weyn imshoo?,وين مشو؟,greetings
N-10-44,What weapons?,ay asleeHa?,أي أسلحة؟,greetings
N-10-45,Speak slowly.,itkalim bi-shwaya,تكلم بشوية,greetings
N-10-46,Where is your unit?,weyn il-wiHda imtaa’ik?,وين الوحدة أمتعك؟,greetings
N-10-47,Where did you see them?,weyn shuft-hum?,وين شفتهم؟,greetings
N-10-48,Where is your family?,weyn ‘eeltik?,وين عيلتك؟,greetings
N-11-01,Emergency!,Tawaaree!,طواري!,"military, naval"
N-11-02,We need a doctor!,naHtaajoo il-Tabeeb!,نحتاجو لطبيب!,"military, naval"
N-11-03,Distress signal,eeshaarit isteeghaata,إشارة استغاثة,"military, naval"
N-11-04,Help!,moosaa’ada!,مساعدة!,"military, naval"
N-11-05,Evacuate the area!,iKhloo jeeha haadee!,إخلو هاذي الجيهة!,"military, naval"
N-12-01,Guide me to ___.,urshidnee lee ___,أرشدني ل___,"military, naval"
N-12-02,Go to ___.,imshee lee ___,امشي ل___,"military, naval"
N-12-03,Go straight.,imshee Tawaalee,امشي طوالي,"military, naval"
N-12-04,Go to the north.,imshee lish-sheemaal,امشي للشمال,"military, naval"
N-12-05,Go to the east.,imshee lish-sharq,امشي للشرق,"military, naval"
N-12-06,Go to the west.,imshee lil-gharb,امشي للغرب,"military, naval"
N-12-07,Go to the south.,imshee lij-janoob,امشي للجنوب,"military, naval"
N-12-08,Follow directions.,taba’ il-irshaadaat,تبع الأرشادات,"military, naval"
N-12-09,Walk to ___.,imshee lee ___,امشي ل___,"military, naval"
N-12-10,Walk forward.,imshee il-gudaam,امشي للقدام,"military, naval"
N-12-11,Turn to ___.,door lee ___,دور ل___,"military, naval"
N-12-12,Turn to the right.,door lil-yameen,دور لليمين,"military, naval"
N-12-13,Turn to the left.,door lil-yasaar,دور لليسار,"military, naval"
N-12-14,About face.,door lil-iteejaah il- moo’aakis,دور للأتجاه المعاكس,"military, naval"
N-12-15,Above,fog,فوق,"military, naval"
N-12-16,After,ba’id,بعد,"military, naval"
N-12-17,Step Back.,iKhTee lil-wuraa,أخطي للوراء,"military, naval"
N-12-18,Behind,wuraa,وراء,"military, naval"
N-12-19,Before,gabil,قبل,"military, naval"
N-12-20,Between,beyn,بين,"military, naval"
N-12-21,Coordinates,yeenasiq,ينسق,"military, naval"
N-12-22,Degrees,darajaat,درجات,"military, naval"
N-12-23,Down,taHit,تحت,"military, naval"
N-12-24,East,sharg,شرق,"military, naval"
N-12-25,Far,bi’eed,بعيد,"military, naval"
N-12-26,In front of,gidaam,قدام,"military, naval"
N-12-27,Latitude,‘arD,عرض,"military, naval"
N-12-28,Left,yesaar,يسار,"military, naval"
N-12-29,Longitude,Tool,طول,"military, naval"
N-12-30,My position is ___.,mawqa’ee ___,موقعي___,"military, naval"
N-12-31,Near,greeb,قريب,"military, naval"
N-12-32,North,shimaal,شمال,"military, naval"
N-12-33,Northeast,shimaal sharqee,شمال شرقي,"military, naval"
N-12-34,Northwest,shimaal gharbee,شمال غربي,"military, naval"
N-12-35,Over,Hawl,حول,"military, naval"
N-12-36,Past,ba’id,بعد,"military, naval"
N-12-37,Right,yemeen,يمين,"military, naval"
N-12-38,South,janoob,جنوب,"military, naval"
N-12-39,Southeast,janoob sharqee,جنوب شرقي,"military, naval"
N-12-40,Southwest,janoob gharbee,جنوب غربي,"military, naval"
N-12-41,Straight ahead,mubaasharatan,مباشرةً,"military, naval"
N-12-42,Under,taHit,تحت,"military, naval"
N-12-43,Up,fog,فوق,"military, naval"
N-12-44,West,gharb,غرب,"military, naval"
N-13-01,How many others?,gidaash aaKhareen?,قداش أخرين؟,numbers
N-13-02,0 Zero,Sifir,صفر,numbers
N-13-03,1 One,waaHid,واحد,numbers
N-13-04,2 Two,itneyn,اثنبن,numbers
N-13-05,3 Three,tlaata,ثلاثة,numbers
N-13-06,4 Four,arba’a,أربعة,numbers
N-13-07,5 Five,Khamsa,خمسة,numbers
N-13-08,6 Six,sita,ستة,numbers
N-13-09,7 Seven,sab’a,سبعة,numbers
N-13-10,8 Eight,thmaaniya,ثمانية,numbers
N-13-11,9 Nine,tis’a,تسعة,numbers
N-13-12,10 Ten,‘ashra,عشرة,numbers
N-13-13,11 Eleven,Hdaash,أحداش,numbers
N-13-14,12 Twelve,iTnaash,أطناش,numbers
N-13-15,13 Thirteen,tuluTaash,ثلاطاش,numbers
N-13-16,14 Fourteen,arba’Taash,أربعطاش,numbers
N-13-17,15 Fifteen,KhamsTaash,خمسطاش,numbers
N-13-18,16 Sixteen,suTaash,ستطاش,numbers
N-13-19,17 Seventeen,sab’aTaash,سبعاطاش,numbers
N-13-20,18 Eighteen,tumunTaash,ثمنطاش,numbers
N-13-21,19 Nineteen,tus’aTaash,تسعطاش,numbers
N-13-22,20 Twenty,‘ishreen,عشرين,numbers
N-13-23,21 Twenty one,waaHid oo-’ishreen,واحد وعشرين,numbers
N-13-24,22 Twenty two,itneyn oo-’ishreen,أثنين وعشرين,numbers
N-13-25,30 Thirty,tlaateen,ثلاثين,numbers
N-13-26,40 Forty,arb’een,أربعين,numbers
N-13-27,50 Fifty,Khamseen,خمسين,numbers
N-13-28,60 Sixty,siteen,ستين,numbers
N-13-29,70 Seventy,sab’een,سبعين,numbers
N-13-30,80 Eighty,tmaaneen,ثمانين,numbers
N-13-31,90 Ninety,tis’een,تسعين,numbers
N-13-32,100 One hundred,meeya,مية,numbers
N-13-33,141 One hundred and forty one,meeya waaHid warb’een,مية و احد و اربعين,numbers
N-13-34,200 Two hundred,meeteyn,ميتين,numbers
N-13-35,250 Two hundred and fifty,meeteyn oo-Khamseen,ميتين وخمسين,numbers
N-13-36,"1,000 One thousand",alf,ألف,numbers
N-13-37,"1,400 One thousand four hundred",alif warba’meeyaa,ألف وأربعمية,numbers
